,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
14,Llama.png,25,30,resnet50,-0.11197031062582541,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
15,Llama.png,25,30,resnet50,0.16035793500711115,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
16,Llama.png,25,30,resnet50,-0.0906294853739964,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
17,Llama.png,25,30,resnet50,-1.0313876603893375,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
18,Llama.png,25,30,resnet50,-0.38136840416875195,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
19,Llama.png,25,30,resnet50,-0.8470507894126724,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
20,Llama.png,25,30,resnet50,0.06380139524717521,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
21,Llama.png,25,30,resnet50,0.3645223092461327,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
22,Llama.png,25,30,resnet50,-0.42983893734560885,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
23,Llama.png,25,30,resnet50,1.540335759811962,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
24,Llama.png,25,30,resnet50,-0.4669593794226059,median,-1.0577809702571264,1.1242592017766155,0.5012051433493532,30
0,Llama.png,25,50,resnet50,-0.2569908814353137,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
1,Llama.png,25,50,resnet50,0.03062259521445876,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
2,Llama.png,25,50,resnet50,1.096414442287211,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
3,Llama.png,25,50,resnet50,-0.10135690275445519,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
4,Llama.png,25,50,resnet50,-0.44847388022811696,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
5,Llama.png,25,50,resnet50,2.5365870425666737,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
6,Llama.png,25,50,resnet50,-0.026048048986553773,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
7,Llama.png,25,50,resnet50,0.08983248862004878,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
8,Llama.png,25,50,resnet50,0.49716309565834305,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
9,Llama.png,25,50,resnet50,-0.3157848185773773,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
10,Llama.png,25,50,resnet50,-0.5687251999208152,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
11,Llama.png,25,50,resnet50,2.6809690916328552,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
12,Llama.png,25,50,resnet50,0.43992904065298877,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
13,Llama.png,25,50,resnet50,0.20040952860097683,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
14,Llama.png,25,50,resnet50,0.1626399265933247,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
15,Llama.png,25,50,resnet50,0.20954455775657532,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
16,Llama.png,25,50,resnet50,-0.6063839388757426,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
17,Llama.png,25,50,resnet50,-0.2564155981494052,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
18,Llama.png,25,50,resnet50,0.4504124852057947,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
19,Llama.png,25,50,resnet50,0.07269993193435864,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
20,Llama.png,25,50,resnet50,-0.2753499865754696,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
21,Llama.png,25,50,resnet50,0.07608544093690339,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
22,Llama.png,25,50,resnet50,-0.13038428334438912,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
23,Llama.png,25,50,resnet50,0.3400068383075783,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
24,Llama.png,25,50,resnet50,0.015850968679516075,255,-1.0577856159623291,0.8095492877335303,0.6960472863849709,30
0,Llama.png,25,50,resnet50,-0.45854600799762,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
1,Llama.png,25,50,resnet50,-0.10797263511138766,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
2,Llama.png,25,50,resnet50,-0.5650457491631511,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
3,Llama.png,25,50,resnet50,-0.36841068463258964,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
4,Llama.png,25,50,resnet50,-0.35276535107762097,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
5,Llama.png,25,50,resnet50,6.445561720012506,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
6,Llama.png,25,50,resnet50,-0.682230666578878,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
7,Llama.png,25,50,resnet50,-0.7267061861809179,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
8,Llama.png,25,50,resnet50,-0.7123587581662156,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
9,Llama.png,25,50,resnet50,-0.4605270831190982,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
10,Llama.png,25,50,resnet50,-0.7563413828795844,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
11,Llama.png,25,50,resnet50,4.769545464259097,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
12,Llama.png,25,50,resnet50,-0.2913703405020325,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
13,Llama.png,25,50,resnet50,-0.7701373216995067,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
14,Llama.png,25,50,resnet50,-0.6119355990242474,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
15,Llama.png,25,50,resnet50,2.4072067664023273,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
16,Llama.png,25,50,resnet50,-1.0801554107571216,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
17,Llama.png,25,50,resnet50,-0.6956685236531346,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
18,Llama.png,25,50,resnet50,-0.707258736087383,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
19,Llama.png,25,50,resnet50,-0.9119607025512764,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
20,Llama.png,25,50,resnet50,-0.35530707425642394,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
21,Llama.png,25,50,resnet50,-0.27006876667479585,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
22,Llama.png,25,50,resnet50,1.8678501739749054,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
23,Llama.png,25,50,resnet50,0.41568865153607515,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
24,Llama.png,25,50,resnet50,0.44611875330228434,median,-1.0577853399368662,1.1128586675391399,0.5063397304340076,30
0,Llama.png,25,100,resnet50,-1.022778486980827,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
1,Llama.png,25,100,resnet50,1.3428207402014953,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
2,Llama.png,25,100,resnet50,-0.2802417238502608,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
3,Llama.png,25,100,resnet50,-0.853391771297642,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
4,Llama.png,25,100,resnet50,-1.087372227843356,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
5,Llama.png,25,100,resnet50,-0.14480929023878186,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
6,Llama.png,25,100,resnet50,-0.7143397344534632,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
7,Llama.png,25,100,resnet50,1.2886595865545698,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
8,Llama.png,25,100,resnet50,-0.9929391829674632,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
9,Llama.png,25,100,resnet50,-0.8423808742874899,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
10,Llama.png,25,100,resnet50,2.0465915663408234,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
11,Llama.png,25,100,resnet50,0.7094005930776386,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
12,Llama.png,25,100,resnet50,-0.2603253114383328,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
13,Llama.png,25,100,resnet50,-0.6887918645732496,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
14,Llama.png,25,100,resnet50,-0.6870383618514175,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
15,Llama.png,25,100,resnet50,2.852414423830154,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
16,Llama.png,25,100,resnet50,0.7732123460029054,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
17,Llama.png,25,100,resnet50,2.0660651366685316,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
18,Llama.png,25,100,resnet50,0.25561812069416856,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
19,Llama.png,25,100,resnet50,-0.5902962331511743,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
20,Llama.png,25,100,resnet50,-0.5125575182685513,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
21,Llama.png,25,100,resnet50,-0.4880768142963272,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
22,Llama.png,25,100,resnet50,0.6431447784193374,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
23,Llama.png,25,100,resnet50,2.4643458777939395,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
24,Llama.png,25,100,resnet50,-0.025733875789901273,255,-1.0577827141846718,0.8639442261109302,0.6522232773672016,30
0,Llama.png,25,100,resnet50,-1.0383273177290375,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
1,Llama.png,25,100,resnet50,1.153797103326157,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
2,Llama.png,25,100,resnet50,-0.6935137507114773,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
3,Llama.png,25,100,resnet50,-0.6863199035613832,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
4,Llama.png,25,100,resnet50,-0.9668158037470884,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
5,Llama.png,25,100,resnet50,0.31433996871821,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
6,Llama.png,25,100,resnet50,-1.2168780613246795,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
7,Llama.png,25,100,resnet50,-0.31596362135165634,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
8,Llama.png,25,100,resnet50,-1.0327409196248385,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
9,Llama.png,25,100,resnet50,-1.0577207270035167,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
10,Llama.png,25,100,resnet50,2.1128382138231627,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
11,Llama.png,25,100,resnet50,1.5903061568414878,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
12,Llama.png,25,100,resnet50,-0.9025449271969253,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
13,Llama.png,25,100,resnet50,-0.4091676060928755,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
14,Llama.png,25,100,resnet50,-0.997511165539839,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
15,Llama.png,25,100,resnet50,1.910444859532867,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
16,Llama.png,25,100,resnet50,0.5331208382424246,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
17,Llama.png,25,100,resnet50,1.8894290378587808,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
18,Llama.png,25,100,resnet50,0.21793468475067712,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
19,Llama.png,25,100,resnet50,-0.7267649496906183,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
20,Llama.png,25,100,resnet50,0.6149165618554759,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
21,Llama.png,25,100,resnet50,0.6920832240922339,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
22,Llama.png,25,100,resnet50,0.9348984117271673,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
23,Llama.png,25,100,resnet50,2.337706294106798,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
24,Llama.png,25,100,resnet50,0.6779078270044416,median,-1.0577835487189207,0.8293686333465684,0.679413883179019,30
0,Llama.png,25,1000,resnet50,-1.247024446014569,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
1,Llama.png,25,1000,resnet50,2.299201534353424,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
2,Llama.png,25,1000,resnet50,-0.8911656941601382,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
3,Llama.png,25,1000,resnet50,-1.1666779864795425,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
4,Llama.png,25,1000,resnet50,-1.3073709980881931,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
5,Llama.png,25,1000,resnet50,1.5908582456966889,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
6,Llama.png,25,1000,resnet50,-0.8559652036519156,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
7,Llama.png,25,1000,resnet50,-0.8577372562442598,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
8,Llama.png,25,1000,resnet50,2.1927375348345213,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
9,Llama.png,25,1000,resnet50,-1.2474639120482638,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
10,Llama.png,25,1000,resnet50,1.3889234823023806,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
11,Llama.png,25,1000,resnet50,-0.8214925927632732,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
12,Llama.png,25,1000,resnet50,-1.1721281062042945,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
13,Llama.png,25,1000,resnet50,-0.5083646842573555,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
14,Llama.png,25,1000,resnet50,1.3617590944769988,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
15,Llama.png,25,1000,resnet50,1.797356742912289,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
16,Llama.png,25,1000,resnet50,1.6050708638914861,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
17,Llama.png,25,1000,resnet50,0.4522258408298896,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
18,Llama.png,25,1000,resnet50,-0.7341160447886765,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
19,Llama.png,25,1000,resnet50,1.776441777461616,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
20,Llama.png,25,1000,resnet50,-0.44421285276004774,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
21,Llama.png,25,1000,resnet50,1.4925948908970013,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
22,Llama.png,25,1000,resnet50,0.11449475888796012,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
23,Llama.png,25,1000,resnet50,-0.6547568941132864,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
24,Llama.png,25,1000,resnet50,0.8522547484314282,255,-1.0577841572929287,0.8794515212800971,0.6407227072543953,30
0,Llama.png,25,1000,resnet50,-1.6935771826315653,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
1,Llama.png,25,1000,resnet50,1.9659424492732522,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
2,Llama.png,25,1000,resnet50,-0.48746669360439077,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
3,Llama.png,25,1000,resnet50,-0.9710783425186174,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
4,Llama.png,25,1000,resnet50,-1.4690209734339366,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
5,Llama.png,25,1000,resnet50,0.2258490109728637,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
6,Llama.png,25,1000,resnet50,-0.9832014848552579,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
7,Llama.png,25,1000,resnet50,-1.2893156145820743,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
8,Llama.png,25,1000,resnet50,1.1853306479260177,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
9,Llama.png,25,1000,resnet50,-1.21858151807808,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
10,Llama.png,25,1000,resnet50,1.7932994151389794,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
11,Llama.png,25,1000,resnet50,-0.2341280454706518,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
12,Llama.png,25,1000,resnet50,-0.6198603604360207,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
13,Llama.png,25,1000,resnet50,-1.1018653839340011,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
14,Llama.png,25,1000,resnet50,2.1364325278839313,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
15,Llama.png,25,1000,resnet50,0.7101718124963883,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
16,Llama.png,25,1000,resnet50,2.3500097802361717,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
17,Llama.png,25,1000,resnet50,1.0069625368607311,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
18,Llama.png,25,1000,resnet50,-1.1657326063537767,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
19,Llama.png,25,1000,resnet50,2.2481087915535563,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
20,Llama.png,25,1000,resnet50,0.033052389705078955,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
21,Llama.png,25,1000,resnet50,1.2914736433265548,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
22,Llama.png,25,1000,resnet50,0.05398493508820312,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
23,Llama.png,25,1000,resnet50,-0.19865169506440328,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
24,Llama.png,25,1000,resnet50,0.6793748144608127,median,-1.0577823649866414,0.8297471230506045,0.6791034681685315,30
0,Llama.png,36,30,resnet50,-0.0772508605569957,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
1,Llama.png,36,30,resnet50,-0.045990491491517016,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
2,Llama.png,36,30,resnet50,0.6339477022416022,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
3,Llama.png,36,30,resnet50,0.2993435760472365,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
4,Llama.png,36,30,resnet50,0.460296603225296,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
5,Llama.png,36,30,resnet50,-0.1882550919642303,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
6,Llama.png,36,30,resnet50,0.27501382627598003,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
7,Llama.png,36,30,resnet50,0.15389172600408374,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
8,Llama.png,36,30,resnet50,-0.015232357149708609,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
9,Llama.png,36,30,resnet50,0.026220557392395705,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
10,Llama.png,36,30,resnet50,0.13584332490556728,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
11,Llama.png,36,30,resnet50,-0.059461148330832714,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
12,Llama.png,36,30,resnet50,-0.13909504263954942,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
13,Llama.png,36,30,resnet50,0.19402027328452975,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
14,Llama.png,36,30,resnet50,0.5723862760850094,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
15,Llama.png,36,30,resnet50,0.18748624976670936,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
16,Llama.png,36,30,resnet50,0.7615595505542605,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
17,Llama.png,36,30,resnet50,0.3048815365191766,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
18,Llama.png,36,30,resnet50,0.39235109043904126,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
19,Llama.png,36,30,resnet50,0.39273769074511655,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
20,Llama.png,36,30,resnet50,0.5074896405667304,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
21,Llama.png,36,30,resnet50,0.30238405403140867,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
22,Llama.png,36,30,resnet50,-0.030393682745772033,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
23,Llama.png,36,30,resnet50,0.07984932607095718,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
24,Llama.png,36,30,resnet50,-0.0927249817479101,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
25,Llama.png,36,30,resnet50,0.3425836769939741,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
26,Llama.png,36,30,resnet50,0.04485104456249722,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
27,Llama.png,36,30,resnet50,-0.38140648882356487,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
28,Llama.png,36,30,resnet50,0.06371524860893718,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
29,Llama.png,36,30,resnet50,0.09851643479832584,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
30,Llama.png,36,30,resnet50,-0.15108825504116075,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
31,Llama.png,36,30,resnet50,-0.16352233369124747,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
32,Llama.png,36,30,resnet50,0.16895035433757455,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
33,Llama.png,36,30,resnet50,0.7081074352687406,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
34,Llama.png,36,30,resnet50,0.30431382006082597,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
35,Llama.png,36,30,resnet50,0.19456598650926038,255,-1.0577936379640605,0.7562178852323673,0.7451354973454191,40
0,Llama.png,36,50,resnet50,-0.3906644109557553,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
1,Llama.png,36,50,resnet50,0.08367200515260542,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
2,Llama.png,36,50,resnet50,0.40557279509840116,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
3,Llama.png,36,50,resnet50,-0.13229339236923288,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
4,Llama.png,36,50,resnet50,-0.32389646939904404,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
5,Llama.png,36,50,resnet50,-0.4759191353742329,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
6,Llama.png,36,50,resnet50,0.7427137597980638,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
7,Llama.png,36,50,resnet50,0.08445204844460674,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
8,Llama.png,36,50,resnet50,0.004243879505857251,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
9,Llama.png,36,50,resnet50,-0.32137724189145755,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
10,Llama.png,36,50,resnet50,-0.3659239306248079,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
11,Llama.png,36,50,resnet50,-0.19508176860045046,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
12,Llama.png,36,50,resnet50,-0.36979048770190426,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
13,Llama.png,36,50,resnet50,0.1486560705610911,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
14,Llama.png,36,50,resnet50,-0.03237297901027425,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
15,Llama.png,36,50,resnet50,0.21221622368102722,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
16,Llama.png,36,50,resnet50,-0.010347891391339736,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
17,Llama.png,36,50,resnet50,-0.38061914906542516,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
18,Llama.png,36,50,resnet50,-0.042189120122565704,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
19,Llama.png,36,50,resnet50,-0.007751269013355877,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
20,Llama.png,36,50,resnet50,0.18583643266268668,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
21,Llama.png,36,50,resnet50,-0.234384593986245,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
22,Llama.png,36,50,resnet50,2.454398263912416,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
23,Llama.png,36,50,resnet50,-0.11660933938305096,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
24,Llama.png,36,50,resnet50,0.20520783777635243,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
25,Llama.png,36,50,resnet50,1.2069798825813032,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
26,Llama.png,36,50,resnet50,-0.14209326424444058,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
27,Llama.png,36,50,resnet50,-0.14823405341529172,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
28,Llama.png,36,50,resnet50,0.1266643056679051,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
29,Llama.png,36,50,resnet50,-0.38992548221688716,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
30,Llama.png,36,50,resnet50,1.1562565953050163,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
31,Llama.png,36,50,resnet50,1.5961724550816996,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
32,Llama.png,36,50,resnet50,0.3463400900593854,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
33,Llama.png,36,50,resnet50,1.089454891438061,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
34,Llama.png,36,50,resnet50,0.07487797869762769,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
35,Llama.png,36,50,resnet50,-0.04605531230553783,255,-1.057793637243261,0.8042463385190347,0.7006370598460844,40
0,Llama.png,36,30,resnet50,-0.37940566025876343,median,-1.0577936374095067,1.0103755405567785,0.5576983679813035,40
1,Llama.png,36,30,resnet50,0.7800619479020545,median,-1.0577936374095067,1.0103755405567785,0.5576983679813035,40
2,Llama.png,36,30,resnet50,-0.03380453520391491,median,-1.0577936374095067,1.0103755405567785,0.5576983679813035,40
3,Llama.png,36,30,resnet50,-0.5606327204004806,median,-1.0577936374095067,1.0103755405567785,0.5576983679813035,40
4,Llama.png,36,30,resnet50,-0.40473591679621723,median,-1.0577936374095067,1.0103755405567785,0.5576983679813035,40
5,Llama.png,36,30,resnet50,-0.22017358721770153,median,-1.0577936374095067,1.0103755405567785,0.5576983679813035,40
