,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
3,Llama.png,32,10,vgg16,-0.33632374923857355,mean,8.036620188347774,1.355844527781281,0.4155969044559231
4,Llama.png,32,10,vgg16,-0.29779085124151106,mean,8.036620188347774,1.355844527781281,0.4155969044559231
5,Llama.png,32,10,vgg16,-0.1734009390904081,mean,8.036620188347774,1.355844527781281,0.4155969044559231
6,Llama.png,32,10,vgg16,7.25782853083302,mean,8.036620188347774,1.355844527781281,0.4155969044559231
7,Llama.png,32,10,vgg16,-0.1789806772463569,mean,8.036620188347774,1.355844527781281,0.4155969044559231
8,Llama.png,32,10,vgg16,-0.1835557951742537,mean,8.036620188347774,1.355844527781281,0.4155969044559231
9,Llama.png,32,10,vgg16,-0.10348280002901156,mean,8.036620188347774,1.355844527781281,0.4155969044559231
10,Llama.png,32,10,vgg16,0.13341040414475724,mean,8.036620188347774,1.355844527781281,0.4155969044559231
11,Llama.png,32,10,vgg16,0.09503162582627223,mean,8.036620188347774,1.355844527781281,0.4155969044559231
12,Llama.png,32,10,vgg16,0.24017344040681543,mean,8.036620188347774,1.355844527781281,0.4155969044559231
13,Llama.png,32,10,vgg16,-0.06982517184979553,mean,8.036620188347774,1.355844527781281,0.4155969044559231
14,Llama.png,32,10,vgg16,3.5366548543332903,mean,8.036620188347774,1.355844527781281,0.4155969044559231
15,Llama.png,32,10,vgg16,-0.15267683265189547,mean,8.036620188347774,1.355844527781281,0.4155969044559231
16,Llama.png,32,10,vgg16,-0.35779397466111185,mean,8.036620188347774,1.355844527781281,0.4155969044559231
17,Llama.png,32,10,vgg16,-0.4139029148068065,mean,8.036620188347774,1.355844527781281,0.4155969044559231
18,Llama.png,32,10,vgg16,0.14312206926011228,mean,8.036620188347774,1.355844527781281,0.4155969044559231
19,Llama.png,32,10,vgg16,1.4779505872105405,mean,8.036620188347774,1.355844527781281,0.4155969044559231
20,Llama.png,32,10,vgg16,0.20838755456383673,mean,8.036620188347774,1.355844527781281,0.4155969044559231
21,Llama.png,32,10,vgg16,-0.1738120578872122,mean,8.036620188347774,1.355844527781281,0.4155969044559231
22,Llama.png,32,10,vgg16,2.1073004356129417,mean,8.036620188347774,1.355844527781281,0.4155969044559231
23,Llama.png,32,10,vgg16,0.02699345306281309,mean,8.036620188347774,1.355844527781281,0.4155969044559231
24,Llama.png,32,10,vgg16,3.0146121558502643,mean,8.036620188347774,1.355844527781281,0.4155969044559231
25,Llama.png,32,10,vgg16,-0.4289782176168426,mean,8.036620188347774,1.355844527781281,0.4155969044559231
26,Llama.png,32,10,vgg16,0.12296664338118823,mean,8.036620188347774,1.355844527781281,0.4155969044559231
27,Llama.png,32,10,vgg16,0.9457688295846629,mean,8.036620188347774,1.355844527781281,0.4155969044559231
28,Llama.png,32,10,vgg16,0.13251466068221163,mean,8.036620188347774,1.355844527781281,0.4155969044559231
29,Llama.png,32,10,vgg16,1.4738114330690495,mean,8.036620188347774,1.355844527781281,0.4155969044559231
30,Llama.png,32,10,vgg16,0.4034243513079101,mean,8.036620188347774,1.355844527781281,0.4155969044559231
31,Llama.png,32,10,vgg16,0.3032352478318767,mean,8.036620188347774,1.355844527781281,0.4155969044559231
0,Llama.png,36,30,vgg16,1.783204643769523,0,8.036620156635434,1.1469312097583524,0.49129780864163664
1,Llama.png,36,30,vgg16,0.47967622888322525,0,8.036620156635434,1.1469312097583524,0.49129780864163664
2,Llama.png,36,30,vgg16,1.4058964291474556,0,8.036620156635434,1.1469312097583524,0.49129780864163664
3,Llama.png,36,30,vgg16,1.708691951580466,0,8.036620156635434,1.1469312097583524,0.49129780864163664
4,Llama.png,36,30,vgg16,1.5860819375996345,0,8.036620156635434,1.1469312097583524,0.49129780864163664
5,Llama.png,36,30,vgg16,0.9257457017390238,0,8.036620156635434,1.1469312097583524,0.49129780864163664
6,Llama.png,36,30,vgg16,4.076792185135607,0,8.036620156635434,1.1469312097583524,0.49129780864163664
7,Llama.png,36,30,vgg16,0.8860308810898339,0,8.036620156635434,1.1469312097583524,0.49129780864163664
8,Llama.png,36,30,vgg16,0.5631403339053067,0,8.036620156635434,1.1469312097583524,0.49129780864163664
9,Llama.png,36,30,vgg16,0.36610819965410624,0,8.036620156635434,1.1469312097583524,0.49129780864163664
10,Llama.png,36,30,vgg16,0.2553603582009787,0,8.036620156635434,1.1469312097583524,0.49129780864163664
11,Llama.png,36,30,vgg16,0.49824719037259957,0,8.036620156635434,1.1469312097583524,0.49129780864163664
12,Llama.png,36,30,vgg16,-0.884133958055842,0,8.036620156635434,1.1469312097583524,0.49129780864163664
13,Llama.png,36,30,vgg16,-1.0453073692730035,0,8.036620156635434,1.1469312097583524,0.49129780864163664
14,Llama.png,36,30,vgg16,-0.8968529058879433,0,8.036620156635434,1.1469312097583524,0.49129780864163664
15,Llama.png,36,30,vgg16,1.1269115769277644,0,8.036620156635434,1.1469312097583524,0.49129780864163664
16,Llama.png,36,30,vgg16,0.7429490126131411,0,8.036620156635434,1.1469312097583524,0.49129780864163664
17,Llama.png,36,30,vgg16,0.5318514907151717,0,8.036620156635434,1.1469312097583524,0.49129780864163664
18,Llama.png,36,30,vgg16,0.40117637018386354,0,8.036620156635434,1.1469312097583524,0.49129780864163664
19,Llama.png,36,30,vgg16,0.6691832935055655,0,8.036620156635434,1.1469312097583524,0.49129780864163664
20,Llama.png,36,30,vgg16,0.6352420412378619,0,8.036620156635434,1.1469312097583524,0.49129780864163664
21,Llama.png,36,30,vgg16,0.03991578159220399,0,8.036620156635434,1.1469312097583524,0.49129780864163664
22,Llama.png,36,30,vgg16,0.4591980591640725,0,8.036620156635434,1.1469312097583524,0.49129780864163664
23,Llama.png,36,30,vgg16,-0.5073153789339875,0,8.036620156635434,1.1469312097583524,0.49129780864163664
24,Llama.png,36,30,vgg16,-1.6342632720544223,0,8.036620156635434,1.1469312097583524,0.49129780864163664
25,Llama.png,36,30,vgg16,-1.8050026791841898,0,8.036620156635434,1.1469312097583524,0.49129780864163664
26,Llama.png,36,30,vgg16,1.3037061462714217,0,8.036620156635434,1.1469312097583524,0.49129780864163664
27,Llama.png,36,30,vgg16,-1.0797738778500214,0,8.036620156635434,1.1469312097583524,0.49129780864163664
28,Llama.png,36,30,vgg16,-1.0396344824085046,0,8.036620156635434,1.1469312097583524,0.49129780864163664
29,Llama.png,36,30,vgg16,0.0406315277121827,0,8.036620156635434,1.1469312097583524,0.49129780864163664
30,Llama.png,36,30,vgg16,0.28701851100131126,0,8.036620156635434,1.1469312097583524,0.49129780864163664
31,Llama.png,36,30,vgg16,-0.5652178191562625,0,8.036620156635434,1.1469312097583524,0.49129780864163664
32,Llama.png,36,30,vgg16,0.32699383786586544,0,8.036620156635434,1.1469312097583524,0.49129780864163664
33,Llama.png,36,30,vgg16,3.262459545798137,0,8.036620156635434,1.1469312097583524,0.49129780864163664
34,Llama.png,36,30,vgg16,0.3309979385312358,0,8.036620156635434,1.1469312097583524,0.49129780864163664
35,Llama.png,36,30,vgg16,1.3187155454593174,0,8.036620156635434,1.1469312097583524,0.49129780864163664
0,Llama.png,36,30,vgg16,-0.2296541723617782,mean,8.03662016019573,1.576199384136416,0.35749588260968285
1,Llama.png,36,30,vgg16,-0.7020205122396446,mean,8.03662016019573,1.576199384136416,0.35749588260968285
2,Llama.png,36,30,vgg16,-0.6881136888375234,mean,8.03662016019573,1.576199384136416,0.35749588260968285
3,Llama.png,36,30,vgg16,-0.814082329017424,mean,8.03662016019573,1.576199384136416,0.35749588260968285
4,Llama.png,36,30,vgg16,-0.2955682231572947,mean,8.03662016019573,1.576199384136416,0.35749588260968285
5,Llama.png,36,30,vgg16,-0.24140997446566814,mean,8.03662016019573,1.576199384136416,0.35749588260968285
6,Llama.png,36,30,vgg16,7.3003676436614136,mean,8.03662016019573,1.576199384136416,0.35749588260968285
7,Llama.png,36,30,vgg16,0.5525220498720733,mean,8.03662016019573,1.576199384136416,0.35749588260968285
8,Llama.png,36,30,vgg16,-0.4765689931806021,mean,8.03662016019573,1.576199384136416,0.35749588260968285
9,Llama.png,36,30,vgg16,0.25847426130972995,mean,8.03662016019573,1.576199384136416,0.35749588260968285
10,Llama.png,36,30,vgg16,-0.4503184187525884,mean,8.03662016019573,1.576199384136416,0.35749588260968285
11,Llama.png,36,30,vgg16,-0.7256008250563077,mean,8.03662016019573,1.576199384136416,0.35749588260968285
12,Llama.png,36,30,vgg16,-0.07282123392694295,mean,8.03662016019573,1.576199384136416,0.35749588260968285
13,Llama.png,36,30,vgg16,-1.1545738731965995,mean,8.03662016019573,1.576199384136416,0.35749588260968285
14,Llama.png,36,30,vgg16,3.286053568652413,mean,8.03662016019573,1.576199384136416,0.35749588260968285
15,Llama.png,36,30,vgg16,-0.7183112517807775,mean,8.03662016019573,1.576199384136416,0.35749588260968285
16,Llama.png,36,30,vgg16,0.09481897571546583,mean,8.03662016019573,1.576199384136416,0.35749588260968285
17,Llama.png,36,30,vgg16,-0.6326978875016298,mean,8.03662016019573,1.576199384136416,0.35749588260968285
18,Llama.png,36,30,vgg16,-0.1721693351567959,mean,8.03662016019573,1.576199384136416,0.35749588260968285
19,Llama.png,36,30,vgg16,-1.193423031995863,mean,8.03662016019573,1.576199384136416,0.35749588260968285
20,Llama.png,36,30,vgg16,-0.12428576070813424,mean,8.03662016019573,1.576199384136416,0.35749588260968285
21,Llama.png,36,30,vgg16,5.890097615624611,mean,8.03662016019573,1.576199384136416,0.35749588260968285
22,Llama.png,36,30,vgg16,-0.8981514412975553,mean,8.03662016019573,1.576199384136416,0.35749588260968285
23,Llama.png,36,30,vgg16,-0.508818172735011,mean,8.03662016019573,1.576199384136416,0.35749588260968285
24,Llama.png,36,30,vgg16,1.345715783291305,mean,8.03662016019573,1.576199384136416,0.35749588260968285
25,Llama.png,36,30,vgg16,0.7325254482304437,mean,8.03662016019573,1.576199384136416,0.35749588260968285
26,Llama.png,36,30,vgg16,-0.16257209894854974,mean,8.03662016019573,1.576199384136416,0.35749588260968285
27,Llama.png,36,30,vgg16,2.8645763340206045,mean,8.03662016019573,1.576199384136416,0.35749588260968285
28,Llama.png,36,30,vgg16,-1.0160659620293409,mean,8.03662016019573,1.576199384136416,0.35749588260968285
29,Llama.png,36,30,vgg16,0.3505340487974635,mean,8.03662016019573,1.576199384136416,0.35749588260968285
30,Llama.png,36,30,vgg16,1.3779459868650301,mean,8.03662016019573,1.576199384136416,0.35749588260968285
31,Llama.png,36,30,vgg16,2.0338717312728845,mean,8.03662016019573,1.576199384136416,0.35749588260968285
32,Llama.png,36,30,vgg16,0.2099505640072712,mean,8.03662016019573,1.576199384136416,0.35749588260968285
33,Llama.png,36,30,vgg16,2.4902627797934045,mean,8.03662016019573,1.576199384136416,0.35749588260968285
34,Llama.png,36,30,vgg16,0.1854976049327588,mean,8.03662016019573,1.576199384136416,0.35749588260968285
35,Llama.png,36,30,vgg16,1.1283878668233438,mean,8.03662016019573,1.576199384136416,0.35749588260968285
0,Llama.png,36,50,vgg16,-0.31456182693827905,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
1,Llama.png,36,50,vgg16,-0.3411888389457136,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
2,Llama.png,36,50,vgg16,-0.7456403448392868,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
3,Llama.png,36,50,vgg16,-0.6732766190993908,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
4,Llama.png,36,50,vgg16,-0.3775725353785244,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
5,Llama.png,36,50,vgg16,-0.33250922608904254,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
6,Llama.png,36,50,vgg16,6.47579784280921,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
7,Llama.png,36,50,vgg16,0.3873478846468519,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
8,Llama.png,36,50,vgg16,0.34316719656357897,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
9,Llama.png,36,50,vgg16,-0.274189860999174,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
10,Llama.png,36,50,vgg16,-0.6308148081814311,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
11,Llama.png,36,50,vgg16,-0.2623999229968934,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
12,Llama.png,36,50,vgg16,-0.0817154097350361,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
13,Llama.png,36,50,vgg16,-0.7456925726392862,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
14,Llama.png,36,50,vgg16,3.628892964725418,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
15,Llama.png,36,50,vgg16,-0.087365552019258,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
16,Llama.png,36,50,vgg16,-0.4595708673492638,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
17,Llama.png,36,50,vgg16,-0.493482576703979,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
18,Llama.png,36,50,vgg16,0.3600756169599668,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
19,Llama.png,36,50,vgg16,-0.5657972363938626,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
20,Llama.png,36,50,vgg16,-0.12483362703775569,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
21,Llama.png,36,50,vgg16,-0.723473622666992,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
22,Llama.png,36,50,vgg16,4.240481706525257,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
23,Llama.png,36,50,vgg16,-0.33397860910368316,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
24,Llama.png,36,50,vgg16,0.4169396691780314,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
25,Llama.png,36,50,vgg16,1.2395138654255708,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
26,Llama.png,36,50,vgg16,-0.85632799758051,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
27,Llama.png,36,50,vgg16,-0.07094518457490295,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
28,Llama.png,36,50,vgg16,1.0113627502495675,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
29,Llama.png,36,50,vgg16,0.47609016345176514,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
30,Llama.png,36,50,vgg16,1.5644996641047646,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
31,Llama.png,36,50,vgg16,3.331346015470737,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
32,Llama.png,36,50,vgg16,-0.9472777093946405,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
33,Llama.png,36,50,vgg16,2.082139814785764,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
34,Llama.png,36,50,vgg16,0.6417097413129529,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
35,Llama.png,36,50,vgg16,2.440338228460612,mean,8.03662015756222,1.5195354140651887,0.37082702041906396
0,Llama.png,36,50,vgg16,0.9494244855495277,0,8.036620156219275,1.1761975937443807,0.47907323819925207
1,Llama.png,36,50,vgg16,0.3852021106281729,0,8.036620156219275,1.1761975937443807,0.47907323819925207
2,Llama.png,36,50,vgg16,0.7027206584632211,0,8.036620156219275,1.1761975937443807,0.47907323819925207
3,Llama.png,36,50,vgg16,1.5739921866460231,0,8.036620156219275,1.1761975937443807,0.47907323819925207
4,Llama.png,36,50,vgg16,0.9118541400880336,0,8.036620156219275,1.1761975937443807,0.47907323819925207
5,Llama.png,36,50,vgg16,0.535184806498072,0,8.036620156219275,1.1761975937443807,0.47907323819925207
6,Llama.png,36,50,vgg16,4.2582169443265965,0,8.036620156219275,1.1761975937443807,0.47907323819925207
7,Llama.png,36,50,vgg16,0.889522087900342,0,8.036620156219275,1.1761975937443807,0.47907323819925207
8,Llama.png,36,50,vgg16,0.5170572909275712,0,8.036620156219275,1.1761975937443807,0.47907323819925207
9,Llama.png,36,50,vgg16,0.5738496455775257,0,8.036620156219275,1.1761975937443807,0.47907323819925207
10,Llama.png,36,50,vgg16,0.1519952290095845,0,8.036620156219275,1.1761975937443807,0.47907323819925207
11,Llama.png,36,50,vgg16,0.11635892728688102,0,8.036620156219275,1.1761975937443807,0.47907323819925207
12,Llama.png,36,50,vgg16,-0.48994644331370907,0,8.036620156219275,1.1761975937443807,0.47907323819925207
13,Llama.png,36,50,vgg16,-0.9125198694141368,0,8.036620156219275,1.1761975937443807,0.47907323819925207
14,Llama.png,36,50,vgg16,-0.5041730445239958,0,8.036620156219275,1.1761975937443807,0.47907323819925207
15,Llama.png,36,50,vgg16,1.29721921715613,0,8.036620156219275,1.1761975937443807,0.47907323819925207
16,Llama.png,36,50,vgg16,0.19413595079647505,0,8.036620156219275,1.1761975937443807,0.47907323819925207
17,Llama.png,36,50,vgg16,-0.199115673355597,0,8.036620156219275,1.1761975937443807,0.47907323819925207
18,Llama.png,36,50,vgg16,-0.9541487053455366,0,8.036620156219275,1.1761975937443807,0.47907323819925207
19,Llama.png,36,50,vgg16,0.810963655241729,0,8.036620156219275,1.1761975937443807,0.47907323819925207
20,Llama.png,36,50,vgg16,1.3306544018643107,0,8.036620156219275,1.1761975937443807,0.47907323819925207
21,Llama.png,36,50,vgg16,0.035803363211352135,0,8.036620156219275,1.1761975937443807,0.47907323819925207
22,Llama.png,36,50,vgg16,-0.5040869603618567,0,8.036620156219275,1.1761975937443807,0.47907323819925207
23,Llama.png,36,50,vgg16,-0.09904405032402597,0,8.036620156219275,1.1761975937443807,0.47907323819925207
24,Llama.png,36,50,vgg16,-2.2260463289212558,0,8.036620156219275,1.1761975937443807,0.47907323819925207
25,Llama.png,36,50,vgg16,-1.5573589917293518,0,8.036620156219275,1.1761975937443807,0.47907323819925207
26,Llama.png,36,50,vgg16,-1.1640567148078933,0,8.036620156219275,1.1761975937443807,0.47907323819925207
27,Llama.png,36,50,vgg16,0.7908256515890111,0,8.036620156219275,1.1761975937443807,0.47907323819925207
28,Llama.png,36,50,vgg16,-0.9576247550495145,0,8.036620156219275,1.1761975937443807,0.47907323819925207
29,Llama.png,36,50,vgg16,-0.2287950078414962,0,8.036620156219275,1.1761975937443807,0.47907323819925207
30,Llama.png,36,50,vgg16,1.0485699716353287,0,8.036620156219275,1.1761975937443807,0.47907323819925207
31,Llama.png,36,50,vgg16,2.019186601984341,0,8.036620156219275,1.1761975937443807,0.47907323819925207
32,Llama.png,36,50,vgg16,2.811330768713819,0,8.036620156219275,1.1761975937443807,0.47907323819925207
33,Llama.png,36,50,vgg16,3.0407662026585998,0,8.036620156219275,1.1761975937443807,0.47907323819925207
34,Llama.png,36,50,vgg16,0.9010375684762111,0,8.036620156219275,1.1761975937443807,0.47907323819925207
35,Llama.png,36,50,vgg16,0.542990073684007,0,8.036620156219275,1.1761975937443807,0.47907323819925207
0,Llama.png,36,100,vgg16,0.6328594067919062,0,8.036620155446624,1.1645772771846687,0.4838534986544404
1,Llama.png,36,100,vgg16,1.3566765876413749,0,8.036620155446624,1.1645772771846687,0.4838534986544404
2,Llama.png,36,100,vgg16,0.46436301740026,0,8.036620155446624,1.1645772771846687,0.4838534986544404
3,Llama.png,36,100,vgg16,1.819135016017209,0,8.036620155446624,1.1645772771846687,0.4838534986544404
4,Llama.png,36,100,vgg16,0.4990793227551906,0,8.036620155446624,1.1645772771846687,0.4838534986544404
5,Llama.png,36,100,vgg16,0.5672724350568901,0,8.036620155446624,1.1645772771846687,0.4838534986544404
6,Llama.png,36,100,vgg16,1.2760401819235305,0,8.036620155446624,1.1645772771846687,0.4838534986544404
7,Llama.png,36,100,vgg16,0.2951245749586331,0,8.036620155446624,1.1645772771846687,0.4838534986544404
8,Llama.png,36,100,vgg16,1.067989631069648,0,8.036620155446624,1.1645772771846687,0.4838534986544404
9,Llama.png,36,100,vgg16,0.02638623079521274,0,8.036620155446624,1.1645772771846687,0.4838534986544404
10,Llama.png,36,100,vgg16,0.4381124527623981,0,8.036620155446624,1.1645772771846687,0.4838534986544404
11,Llama.png,36,100,vgg16,-1.3433740915784007,0,8.036620155446624,1.1645772771846687,0.4838534986544404
12,Llama.png,36,100,vgg16,0.5942787932574456,0,8.036620155446624,1.1645772771846687,0.4838534986544404
13,Llama.png,36,100,vgg16,1.4195682241418792,0,8.036620155446624,1.1645772771846687,0.4838534986544404
14,Llama.png,36,100,vgg16,-1.368923854062535,0,8.036620155446624,1.1645772771846687,0.4838534986544404
15,Llama.png,36,100,vgg16,-0.3907315814923713,0,8.036620155446624,1.1645772771846687,0.4838534986544404
16,Llama.png,36,100,vgg16,0.08716353738293581,0,8.036620155446624,1.1645772771846687,0.4838534986544404
17,Llama.png,36,100,vgg16,0.1837708481149809,0,8.036620155446624,1.1645772771846687,0.4838534986544404
18,Llama.png,36,100,vgg16,-1.7514840845852362,0,8.036620155446624,1.1645772771846687,0.4838534986544404
19,Llama.png,36,100,vgg16,-0.08812114957662232,0,8.036620155446624,1.1645772771846687,0.4838534986544404
20,Llama.png,36,100,vgg16,-0.01954103694393794,0,8.036620155446624,1.1645772771846687,0.4838534986544404
21,Llama.png,36,100,vgg16,1.0278972537892752,0,8.036620155446624,1.1645772771846687,0.4838534986544404
22,Llama.png,36,100,vgg16,0.45134752669879186,0,8.036620155446624,1.1645772771846687,0.4838534986544404
23,Llama.png,36,100,vgg16,-2.039715386858971,0,8.036620155446624,1.1645772771846687,0.4838534986544404
24,Llama.png,36,100,vgg16,-0.6780093438862345,0,8.036620155446624,1.1645772771846687,0.4838534986544404
25,Llama.png,36,100,vgg16,-0.4011366222058923,0,8.036620155446624,1.1645772771846687,0.4838534986544404
26,Llama.png,36,100,vgg16,-0.30283598724750505,0,8.036620155446624,1.1645772771846687,0.4838534986544404
27,Llama.png,36,100,vgg16,0.9091898365829132,0,8.036620155446624,1.1645772771846687,0.4838534986544404
28,Llama.png,36,100,vgg16,1.0098888439445592,0,8.036620155446624,1.1645772771846687,0.4838534986544404
29,Llama.png,36,100,vgg16,-2.3945859051284257,0,8.036620155446624,1.1645772771846687,0.4838534986544404
30,Llama.png,36,100,vgg16,1.309202629330788,0,8.036620155446624,1.1645772771846687,0.4838534986544404
31,Llama.png,36,100,vgg16,2.9638625869777337,0,8.036620155446624,1.1645772771846687,0.4838534986544404
32,Llama.png,36,100,vgg16,1.9568063240476614,0,8.036620155446624,1.1645772771846687,0.4838534986544404
33,Llama.png,36,100,vgg16,3.0632138828447832,0,8.036620155446624,1.1645772771846687,0.4838534986544404
34,Llama.png,36,100,vgg16,2.035007653325858,0,8.036620155446624,1.1645772771846687,0.4838534986544404
35,Llama.png,36,100,vgg16,1.8435992717002816,0,8.036620155446624,1.1645772771846687,0.4838534986544404
0,Llama.png,36,1000,vgg16,0.8705351500915697,0,8.036620155814749,1.0243533785868495,0.5500882818338397
1,Llama.png,36,1000,vgg16,0.5070300066708864,0,8.036620155814749,1.0243533785868495,0.5500882818338397
2,Llama.png,36,1000,vgg16,0.19905320842771168,0,8.036620155814749,1.0243533785868495,0.5500882818338397
3,Llama.png,36,1000,vgg16,-0.5374823524998842,0,8.036620155814749,1.0243533785868495,0.5500882818338397
4,Llama.png,36,1000,vgg16,-0.22920040383515872,0,8.036620155814749,1.0243533785868495,0.5500882818338397
5,Llama.png,36,1000,vgg16,0.48373837024288147,0,8.036620155814749,1.0243533785868495,0.5500882818338397
6,Llama.png,36,1000,vgg16,0.14460573830432644,0,8.036620155814749,1.0243533785868495,0.5500882818338397
7,Llama.png,36,1000,vgg16,0.5819902680716775,0,8.036620155814749,1.0243533785868495,0.5500882818338397
8,Llama.png,36,1000,vgg16,0.8494008080561164,0,8.036620155814749,1.0243533785868495,0.5500882818338397
9,Llama.png,36,1000,vgg16,-0.6652119986002223,0,8.036620155814749,1.0243533785868495,0.5500882818338397
10,Llama.png,36,1000,vgg16,-0.0933191918014673,0,8.036620155814749,1.0243533785868495,0.5500882818338397
11,Llama.png,36,1000,vgg16,-0.07394547059006129,0,8.036620155814749,1.0243533785868495,0.5500882818338397
12,Llama.png,36,1000,vgg16,0.04004878066752671,0,8.036620155814749,1.0243533785868495,0.5500882818338397
13,Llama.png,36,1000,vgg16,-0.10695257857040552,0,8.036620155814749,1.0243533785868495,0.5500882818338397
14,Llama.png,36,1000,vgg16,-0.24908310868578454,0,8.036620155814749,1.0243533785868495,0.5500882818338397
15,Llama.png,36,1000,vgg16,-0.16461395184859384,0,8.036620155814749,1.0243533785868495,0.5500882818338397
16,Llama.png,36,1000,vgg16,-0.7305929428664202,0,8.036620155814749,1.0243533785868495,0.5500882818338397
17,Llama.png,36,1000,vgg16,-0.03684168885404482,0,8.036620155814749,1.0243533785868495,0.5500882818338397
18,Llama.png,36,1000,vgg16,1.0475101310783344,0,8.036620155814749,1.0243533785868495,0.5500882818338397
19,Llama.png,36,1000,vgg16,1.067245894509408,0,8.036620155814749,1.0243533785868495,0.5500882818338397
20,Llama.png,36,1000,vgg16,1.708812079867497,0,8.036620155814749,1.0243533785868495,0.5500882818338397
21,Llama.png,36,1000,vgg16,-0.5539192217928175,0,8.036620155814749,1.0243533785868495,0.5500882818338397
22,Llama.png,36,1000,vgg16,-0.833448458385325,0,8.036620155814749,1.0243533785868495,0.5500882818338397
23,Llama.png,36,1000,vgg16,0.6213405946463664,0,8.036620155814749,1.0243533785868495,0.5500882818338397
24,Llama.png,36,1000,vgg16,0.9899055443769198,0,8.036620155814749,1.0243533785868495,0.5500882818338397
25,Llama.png,36,1000,vgg16,0.21678686374768752,0,8.036620155814749,1.0243533785868495,0.5500882818338397
26,Llama.png,36,1000,vgg16,-0.01713902048488869,0,8.036620155814749,1.0243533785868495,0.5500882818338397
27,Llama.png,36,1000,vgg16,0.14613342358708525,0,8.036620155814749,1.0243533785868495,0.5500882818338397
28,Llama.png,36,1000,vgg16,-0.22000323348153383,0,8.036620155814749,1.0243533785868495,0.5500882818338397
29,Llama.png,36,1000,vgg16,0.394775376813401,0,8.036620155814749,1.0243533785868495,0.5500882818338397
30,Llama.png,36,1000,vgg16,1.3017322942446183,0,8.036620155814749,1.0243533785868495,0.5500882818338397
31,Llama.png,36,1000,vgg16,1.680227764862264,0,8.036620155814749,1.0243533785868495,0.5500882818338397
32,Llama.png,36,1000,vgg16,2.1474713581532616,0,8.036620155814749,1.0243533785868495,0.5500882818338397
33,Llama.png,36,1000,vgg16,1.3478860624043216,0,8.036620155814749,1.0243533785868495,0.5500882818338397
34,Llama.png,36,1000,vgg16,2.2329635606823044,0,8.036620155814749,1.0243533785868495,0.5500882818338397
35,Llama.png,36,1000,vgg16,2.4256677492188854,0,8.036620155814749,1.0243533785868495,0.5500882818338397
0,Llama.png,36,100,vgg16,-0.43825935015320283,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
1,Llama.png,36,100,vgg16,1.0674859225425664,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
2,Llama.png,36,100,vgg16,-0.6681245530243389,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
3,Llama.png,36,100,vgg16,-1.0361836279000158,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
4,Llama.png,36,100,vgg16,-0.5924447997179536,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
5,Llama.png,36,100,vgg16,-0.5167600080776236,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
6,Llama.png,36,100,vgg16,4.650534149503043,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
7,Llama.png,36,100,vgg16,-0.9224564086136828,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
8,Llama.png,36,100,vgg16,-0.1847584262733344,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
9,Llama.png,36,100,vgg16,-0.3554492531920088,mean,8.0366201573347,1.3454574411819935,0.41880536148593683
