,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
3,Llama.png,36,30,googlenet,1.5034410448680853,0,4.815080451358842,1.0508065510208533,0.5362402713056269
4,Llama.png,36,30,googlenet,0.9654606738426583,0,4.815080451358842,1.0508065510208533,0.5362402713056269
5,Llama.png,36,30,googlenet,1.5980141241536376,0,4.815080451358842,1.0508065510208533,0.5362402713056269
6,Llama.png,36,30,googlenet,2.0795946316802962,0,4.815080451358842,1.0508065510208533,0.5362402713056269
7,Llama.png,36,30,googlenet,0.07064245012455395,0,4.815080451358842,1.0508065510208533,0.5362402713056269
8,Llama.png,36,30,googlenet,0.6556608708127518,0,4.815080451358842,1.0508065510208533,0.5362402713056269
9,Llama.png,36,30,googlenet,-0.07478771045856458,0,4.815080451358842,1.0508065510208533,0.5362402713056269
10,Llama.png,36,30,googlenet,0.8539404215554551,0,4.815080451358842,1.0508065510208533,0.5362402713056269
11,Llama.png,36,30,googlenet,0.25366560531230853,0,4.815080451358842,1.0508065510208533,0.5362402713056269
12,Llama.png,36,30,googlenet,1.2000962165809228,0,4.815080451358842,1.0508065510208533,0.5362402713056269
13,Llama.png,36,30,googlenet,0.30368302281968074,0,4.815080451358842,1.0508065510208533,0.5362402713056269
14,Llama.png,36,30,googlenet,0.17382126898681793,0,4.815080451358842,1.0508065510208533,0.5362402713056269
15,Llama.png,36,30,googlenet,0.44574372094724435,0,4.815080451358842,1.0508065510208533,0.5362402713056269
16,Llama.png,36,30,googlenet,-0.4812811189851196,0,4.815080451358842,1.0508065510208533,0.5362402713056269
17,Llama.png,36,30,googlenet,0.48230508226923163,0,4.815080451358842,1.0508065510208533,0.5362402713056269
18,Llama.png,36,30,googlenet,0.7101273163042077,0,4.815080451358842,1.0508065510208533,0.5362402713056269
19,Llama.png,36,30,googlenet,0.2278086533190642,0,4.815080451358842,1.0508065510208533,0.5362402713056269
20,Llama.png,36,30,googlenet,0.3446283805405619,0,4.815080451358842,1.0508065510208533,0.5362402713056269
21,Llama.png,36,30,googlenet,0.10049950443437972,0,4.815080451358842,1.0508065510208533,0.5362402713056269
22,Llama.png,36,30,googlenet,0.3312090446398237,0,4.815080451358842,1.0508065510208533,0.5362402713056269
23,Llama.png,36,30,googlenet,-0.188842340883161,0,4.815080451358842,1.0508065510208533,0.5362402713056269
24,Llama.png,36,30,googlenet,-1.221897672225209,0,4.815080451358842,1.0508065510208533,0.5362402713056269
25,Llama.png,36,30,googlenet,-1.4805401214441227,0,4.815080451358842,1.0508065510208533,0.5362402713056269
26,Llama.png,36,30,googlenet,0.17258054314605786,0,4.815080451358842,1.0508065510208533,0.5362402713056269
27,Llama.png,36,30,googlenet,-0.3320620964101968,0,4.815080451358842,1.0508065510208533,0.5362402713056269
28,Llama.png,36,30,googlenet,-0.5946512494883338,0,4.815080451358842,1.0508065510208533,0.5362402713056269
29,Llama.png,36,30,googlenet,0.019079287998607697,0,4.815080451358842,1.0508065510208533,0.5362402713056269
30,Llama.png,36,30,googlenet,0.01477501825799088,0,4.815080451358842,1.0508065510208533,0.5362402713056269
31,Llama.png,36,30,googlenet,0.5668838564103424,0,4.815080451358842,1.0508065510208533,0.5362402713056269
32,Llama.png,36,30,googlenet,1.0002010710602387,0,4.815080451358842,1.0508065510208533,0.5362402713056269
33,Llama.png,36,30,googlenet,1.280385924532022,0,4.815080451358842,1.0508065510208533,0.5362402713056269
34,Llama.png,36,30,googlenet,0.7032719586253515,0,4.815080451358842,1.0508065510208533,0.5362402713056269
35,Llama.png,36,30,googlenet,-0.3236926502364028,0,4.815080451358842,1.0508065510208533,0.5362402713056269
0,Llama.png,32,10,googlenet,-0.14161851296690742,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
1,Llama.png,32,10,googlenet,-0.0212274817670437,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
2,Llama.png,32,10,googlenet,0.20566100647793206,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
3,Llama.png,32,10,googlenet,0.009041088549551546,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
4,Llama.png,32,10,googlenet,-0.23537907658425894,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
5,Llama.png,32,10,googlenet,-0.029362256835264056,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
6,Llama.png,32,10,googlenet,7.301654010413081,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
7,Llama.png,32,10,googlenet,-0.012947787372205255,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
8,Llama.png,32,10,googlenet,0.24407705330466545,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
9,Llama.png,32,10,googlenet,0.19831134315997456,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
10,Llama.png,32,10,googlenet,0.28815132561893364,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
11,Llama.png,32,10,googlenet,-0.29328825081493815,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
12,Llama.png,32,10,googlenet,0.29814634257007455,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
13,Llama.png,32,10,googlenet,0.30617695503668685,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
14,Llama.png,32,10,googlenet,2.2535279739775,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
15,Llama.png,32,10,googlenet,0.14877214726016152,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
16,Llama.png,32,10,googlenet,-0.001457642732018094,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
17,Llama.png,32,10,googlenet,0.23793886921592122,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
18,Llama.png,32,10,googlenet,0.06133689610561177,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
19,Llama.png,32,10,googlenet,0.4356382624876929,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
20,Llama.png,32,10,googlenet,0.3119878933692277,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
21,Llama.png,32,10,googlenet,0.41204689146269224,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
22,Llama.png,32,10,googlenet,0.5881857286647154,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
23,Llama.png,32,10,googlenet,-0.049178480747114506,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
24,Llama.png,32,10,googlenet,1.587710135772726,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
25,Llama.png,32,10,googlenet,0.6978106323499316,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
26,Llama.png,32,10,googlenet,0.07310849047517287,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
27,Llama.png,32,10,googlenet,-0.3373521678446778,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
28,Llama.png,32,10,googlenet,0.2732264248344318,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
29,Llama.png,32,10,googlenet,-0.5261385217204584,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
30,Llama.png,32,10,googlenet,0.1617338807477564,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
31,Llama.png,32,10,googlenet,-0.015247989076603297,mean,4.815080476375288,1.2482859940968225,0.45140680219387425
0,Llama.png,36,50,googlenet,0.8947140685479837,0,4.815080451113214,1.105428454424742,0.5097433377608305
1,Llama.png,36,50,googlenet,1.0355271786008804,0,4.815080451113214,1.105428454424742,0.5097433377608305
2,Llama.png,36,50,googlenet,0.2036245494470652,0,4.815080451113214,1.105428454424742,0.5097433377608305
3,Llama.png,36,50,googlenet,0.6824159974958359,0,4.815080451113214,1.105428454424742,0.5097433377608305
4,Llama.png,36,50,googlenet,0.4250783501259239,0,4.815080451113214,1.105428454424742,0.5097433377608305
5,Llama.png,36,50,googlenet,0.6418588519431223,0,4.815080451113214,1.105428454424742,0.5097433377608305
6,Llama.png,36,50,googlenet,2.1183368971594367,0,4.815080451113214,1.105428454424742,0.5097433377608305
7,Llama.png,36,50,googlenet,-0.10497043316125776,0,4.815080451113214,1.105428454424742,0.5097433377608305
8,Llama.png,36,50,googlenet,0.1352066096161746,0,4.815080451113214,1.105428454424742,0.5097433377608305
9,Llama.png,36,50,googlenet,0.5189932807731283,0,4.815080451113214,1.105428454424742,0.5097433377608305
10,Llama.png,36,50,googlenet,-0.15433300226658098,0,4.815080451113214,1.105428454424742,0.5097433377608305
11,Llama.png,36,50,googlenet,0.44982950358062723,0,4.815080451113214,1.105428454424742,0.5097433377608305
12,Llama.png,36,50,googlenet,0.6102572495667764,0,4.815080451113214,1.105428454424742,0.5097433377608305
13,Llama.png,36,50,googlenet,0.587498754584951,0,4.815080451113214,1.105428454424742,0.5097433377608305
14,Llama.png,36,50,googlenet,1.0498922250904354,0,4.815080451113214,1.105428454424742,0.5097433377608305
15,Llama.png,36,50,googlenet,-0.6028827127321055,0,4.815080451113214,1.105428454424742,0.5097433377608305
16,Llama.png,36,50,googlenet,0.14780079728264894,0,4.815080451113214,1.105428454424742,0.5097433377608305
17,Llama.png,36,50,googlenet,1.680059518940939,0,4.815080451113214,1.105428454424742,0.5097433377608305
18,Llama.png,36,50,googlenet,0.3129166816253628,0,4.815080451113214,1.105428454424742,0.5097433377608305
19,Llama.png,36,50,googlenet,0.07186876382220042,0,4.815080451113214,1.105428454424742,0.5097433377608305
20,Llama.png,36,50,googlenet,0.30122835307181095,0,4.815080451113214,1.105428454424742,0.5097433377608305
21,Llama.png,36,50,googlenet,-0.12066848048568257,0,4.815080451113214,1.105428454424742,0.5097433377608305
22,Llama.png,36,50,googlenet,-0.04573500866031477,0,4.815080451113214,1.105428454424742,0.5097433377608305
23,Llama.png,36,50,googlenet,-0.43561962074207905,0,4.815080451113214,1.105428454424742,0.5097433377608305
24,Llama.png,36,50,googlenet,-1.1638969325910296,0,4.815080451113214,1.105428454424742,0.5097433377608305
25,Llama.png,36,50,googlenet,-0.4970592865475867,0,4.815080451113214,1.105428454424742,0.5097433377608305
26,Llama.png,36,50,googlenet,-2.0866549988982985,0,4.815080451113214,1.105428454424742,0.5097433377608305
27,Llama.png,36,50,googlenet,0.4276614706443169,0,4.815080451113214,1.105428454424742,0.5097433377608305
28,Llama.png,36,50,googlenet,-1.1170156057708125,0,4.815080451113214,1.105428454424742,0.5097433377608305
29,Llama.png,36,50,googlenet,-0.30152266359360347,0,4.815080451113214,1.105428454424742,0.5097433377608305
30,Llama.png,36,50,googlenet,2.0449266421443664,0,4.815080451113214,1.105428454424742,0.5097433377608305
31,Llama.png,36,50,googlenet,3.555650116778245,0,4.815080451113214,1.105428454424742,0.5097433377608305
32,Llama.png,36,50,googlenet,1.1397920024275616,0,4.815080451113214,1.105428454424742,0.5097433377608305
33,Llama.png,36,50,googlenet,1.1289602487208992,0,4.815080451113214,1.105428454424742,0.5097433377608305
34,Llama.png,36,50,googlenet,0.24945319047266423,0,4.815080451113214,1.105428454424742,0.5097433377608305
35,Llama.png,36,50,googlenet,0.07846540790126255,0,4.815080451113214,1.105428454424742,0.5097433377608305
0,Llama.png,36,30,googlenet,-0.006633234862941428,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
1,Llama.png,36,30,googlenet,0.5174274410328485,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
2,Llama.png,36,30,googlenet,0.23593590643850604,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
3,Llama.png,36,30,googlenet,0.31025752640801674,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
4,Llama.png,36,30,googlenet,0.08023961795297918,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
5,Llama.png,36,30,googlenet,0.15637175247891832,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
6,Llama.png,36,30,googlenet,5.993475966939718,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
7,Llama.png,36,30,googlenet,0.21026348907647652,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
8,Llama.png,36,30,googlenet,0.17765669077409907,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
9,Llama.png,36,30,googlenet,0.05364189991316337,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
10,Llama.png,36,30,googlenet,0.23644384910310468,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
11,Llama.png,36,30,googlenet,0.1440695721805989,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
12,Llama.png,36,30,googlenet,0.19443063291037,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
13,Llama.png,36,30,googlenet,-0.06554755531152257,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
14,Llama.png,36,30,googlenet,1.2847297690916144,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
15,Llama.png,36,30,googlenet,0.10902127751264867,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
16,Llama.png,36,30,googlenet,-0.1723883171714906,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
17,Llama.png,36,30,googlenet,0.3142620931838187,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
18,Llama.png,36,30,googlenet,0.1885758657975467,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
19,Llama.png,36,30,googlenet,-0.12966870229649707,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
20,Llama.png,36,30,googlenet,0.18559410773243012,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
21,Llama.png,36,30,googlenet,0.7184018472441767,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
22,Llama.png,36,30,googlenet,0.32075601611594884,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
23,Llama.png,36,30,googlenet,0.2694258050255631,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
24,Llama.png,36,30,googlenet,-0.3544174295637035,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
25,Llama.png,36,30,googlenet,-0.4154295839568807,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
26,Llama.png,36,30,googlenet,0.11572073740323141,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
27,Llama.png,36,30,googlenet,0.2569916006168631,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
28,Llama.png,36,30,googlenet,0.34663773832714995,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
29,Llama.png,36,30,googlenet,0.1774295441169933,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
30,Llama.png,36,30,googlenet,0.27442874443800047,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
31,Llama.png,36,30,googlenet,0.37875201120856694,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
32,Llama.png,36,30,googlenet,0.6672442131386944,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
33,Llama.png,36,30,googlenet,0.06813979757845612,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
34,Llama.png,36,30,googlenet,0.41475434368657504,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
35,Llama.png,36,30,googlenet,0.03669606876035658,mean,4.815080453691273,1.0601751939343131,0.5315015793627427
0,Llama.png,36,50,googlenet,0.307207231688845,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
1,Llama.png,36,50,googlenet,0.6185535505132593,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
2,Llama.png,36,50,googlenet,0.3999850473986166,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
3,Llama.png,36,50,googlenet,0.3454127397842268,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
4,Llama.png,36,50,googlenet,0.24466228355961483,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
5,Llama.png,36,50,googlenet,0.3161415831347636,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
6,Llama.png,36,50,googlenet,4.343341257510498,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
7,Llama.png,36,50,googlenet,0.6174831663482387,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
8,Llama.png,36,50,googlenet,0.3132413494296511,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
9,Llama.png,36,50,googlenet,0.2110411108668795,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
10,Llama.png,36,50,googlenet,0.2821768001392031,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
11,Llama.png,36,50,googlenet,0.35237732136727473,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
12,Llama.png,36,50,googlenet,0.4207679049614983,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
13,Llama.png,36,50,googlenet,0.051390114745952786,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
14,Llama.png,36,50,googlenet,1.6404762250202527,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
15,Llama.png,36,50,googlenet,0.23321698638065547,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
16,Llama.png,36,50,googlenet,0.45256140651686927,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
17,Llama.png,36,50,googlenet,0.37082820470437383,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
18,Llama.png,36,50,googlenet,-0.1345598996522268,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
19,Llama.png,36,50,googlenet,-0.36281976718687403,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
20,Llama.png,36,50,googlenet,0.514654908554534,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
21,Llama.png,36,50,googlenet,0.563184351740535,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
22,Llama.png,36,50,googlenet,0.8115237496143672,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
23,Llama.png,36,50,googlenet,0.6288058195656712,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
24,Llama.png,36,50,googlenet,-1.4000910819073278,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
25,Llama.png,36,50,googlenet,-1.2193364698902665,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
26,Llama.png,36,50,googlenet,-0.18015835704748184,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
27,Llama.png,36,50,googlenet,0.3964392297128838,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
28,Llama.png,36,50,googlenet,0.3447180528452005,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
29,Llama.png,36,50,googlenet,0.23093124620819294,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
30,Llama.png,36,50,googlenet,0.6362501381333971,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
31,Llama.png,36,50,googlenet,-0.24679809609133407,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
32,Llama.png,36,50,googlenet,0.5912780037684762,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
33,Llama.png,36,50,googlenet,0.009871284078664999,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
34,Llama.png,36,50,googlenet,0.38332839225336635,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
35,Llama.png,36,50,googlenet,0.04895210892962076,mean,4.815080452027765,0.9979495082293818,0.5646425849801928
0,Llama.png,36,100,googlenet,0.6677335529751636,0,4.815080453043713,1.044362445835467,0.5395490733553414
1,Llama.png,36,100,googlenet,0.9739467079392732,0,4.815080453043713,1.044362445835467,0.5395490733553414
2,Llama.png,36,100,googlenet,0.37983305213873964,0,4.815080453043713,1.044362445835467,0.5395490733553414
3,Llama.png,36,100,googlenet,1.3281958563897462,0,4.815080453043713,1.044362445835467,0.5395490733553414
4,Llama.png,36,100,googlenet,0.1549199082476047,0,4.815080453043713,1.044362445835467,0.5395490733553414
5,Llama.png,36,100,googlenet,0.7560124214438755,0,4.815080453043713,1.044362445835467,0.5395490733553414
6,Llama.png,36,100,googlenet,-0.267810146383785,0,4.815080453043713,1.044362445835467,0.5395490733553414
7,Llama.png,36,100,googlenet,-0.3106207587357144,0,4.815080453043713,1.044362445835467,0.5395490733553414
8,Llama.png,36,100,googlenet,-0.3542592271881082,0,4.815080453043713,1.044362445835467,0.5395490733553414
9,Llama.png,36,100,googlenet,0.12357892510616253,0,4.815080453043713,1.044362445835467,0.5395490733553414
10,Llama.png,36,100,googlenet,0.41993372206925317,0,4.815080453043713,1.044362445835467,0.5395490733553414
11,Llama.png,36,100,googlenet,-0.24525377291111905,0,4.815080453043713,1.044362445835467,0.5395490733553414
12,Llama.png,36,100,googlenet,0.443534417879869,0,4.815080453043713,1.044362445835467,0.5395490733553414
13,Llama.png,36,100,googlenet,-0.28443561304559495,0,4.815080453043713,1.044362445835467,0.5395490733553414
14,Llama.png,36,100,googlenet,0.14957901356901804,0,4.815080453043713,1.044362445835467,0.5395490733553414
15,Llama.png,36,100,googlenet,0.5964404993697423,0,4.815080453043713,1.044362445835467,0.5395490733553414
16,Llama.png,36,100,googlenet,-0.12685245371184184,0,4.815080453043713,1.044362445835467,0.5395490733553414
17,Llama.png,36,100,googlenet,1.971264883592787,0,4.815080453043713,1.044362445835467,0.5395490733553414
18,Llama.png,36,100,googlenet,-0.9531805413096945,0,4.815080453043713,1.044362445835467,0.5395490733553414
19,Llama.png,36,100,googlenet,-0.2522378956898468,0,4.815080453043713,1.044362445835467,0.5395490733553414
20,Llama.png,36,100,googlenet,0.5685691835679254,0,4.815080453043713,1.044362445835467,0.5395490733553414
21,Llama.png,36,100,googlenet,1.0512808843999033,0,4.815080453043713,1.044362445835467,0.5395490733553414
22,Llama.png,36,100,googlenet,-0.16588137889861354,0,4.815080453043713,1.044362445835467,0.5395490733553414
23,Llama.png,36,100,googlenet,-1.3877423315737616,0,4.815080453043713,1.044362445835467,0.5395490733553414
24,Llama.png,36,100,googlenet,-0.5897906904533414,0,4.815080453043713,1.044362445835467,0.5395490733553414
25,Llama.png,36,100,googlenet,0.9123679112381278,0,4.815080453043713,1.044362445835467,0.5395490733553414
26,Llama.png,36,100,googlenet,0.023009030035439082,0,4.815080453043713,1.044362445835467,0.5395490733553414
27,Llama.png,36,100,googlenet,0.23906439303346083,0,4.815080453043713,1.044362445835467,0.5395490733553414
28,Llama.png,36,100,googlenet,0.1909013432561517,0,4.815080453043713,1.044362445835467,0.5395490733553414
29,Llama.png,36,100,googlenet,-0.031965347040465275,0,4.815080453043713,1.044362445835467,0.5395490733553414
30,Llama.png,36,100,googlenet,1.8261491361079343,0,4.815080453043713,1.044362445835467,0.5395490733553414
31,Llama.png,36,100,googlenet,-0.20137259478250957,0,4.815080453043713,1.044362445835467,0.5395490733553414
32,Llama.png,36,100,googlenet,2.5955118692067924,0,4.815080453043713,1.044362445835467,0.5395490733553414
33,Llama.png,36,100,googlenet,1.0392407955248317,0,4.815080453043713,1.044362445835467,0.5395490733553414
34,Llama.png,36,100,googlenet,-0.012423093247869943,0,4.815080453043713,1.044362445835467,0.5395490733553414
35,Llama.png,36,100,googlenet,2.392499299325917,0,4.815080453043713,1.044362445835467,0.5395490733553414
0,Llama.png,36,1000,googlenet,-0.14434268725073007,0,4.815080450122759,0.9362955451014218,0.6018236367362438
1,Llama.png,36,1000,googlenet,0.3618205233898255,0,4.815080450122759,0.9362955451014218,0.6018236367362438
2,Llama.png,36,1000,googlenet,0.7670975717277972,0,4.815080450122759,0.9362955451014218,0.6018236367362438
3,Llama.png,36,1000,googlenet,0.19715319577068158,0,4.815080450122759,0.9362955451014218,0.6018236367362438
4,Llama.png,36,1000,googlenet,-0.07047543597639017,0,4.815080450122759,0.9362955451014218,0.6018236367362438
5,Llama.png,36,1000,googlenet,0.3678375485959027,0,4.815080450122759,0.9362955451014218,0.6018236367362438
6,Llama.png,36,1000,googlenet,-0.058555754418113004,0,4.815080450122759,0.9362955451014218,0.6018236367362438
7,Llama.png,36,1000,googlenet,-0.09539840836961577,0,4.815080450122759,0.9362955451014218,0.6018236367362438
8,Llama.png,36,1000,googlenet,-0.3357203992614375,0,4.815080450122759,0.9362955451014218,0.6018236367362438
9,Llama.png,36,1000,googlenet,0.5044216372229178,0,4.815080450122759,0.9362955451014218,0.6018236367362438
10,Llama.png,36,1000,googlenet,-0.22396626190387625,0,4.815080450122759,0.9362955451014218,0.6018236367362438
11,Llama.png,36,1000,googlenet,-0.2381653044513632,0,4.815080450122759,0.9362955451014218,0.6018236367362438
12,Llama.png,36,1000,googlenet,-0.36283898629583433,0,4.815080450122759,0.9362955451014218,0.6018236367362438
13,Llama.png,36,1000,googlenet,0.2201947960148507,0,4.815080450122759,0.9362955451014218,0.6018236367362438
14,Llama.png,36,1000,googlenet,0.3441469183769028,0,4.815080450122759,0.9362955451014218,0.6018236367362438
15,Llama.png,36,1000,googlenet,1.0407765745280306,0,4.815080450122759,0.9362955451014218,0.6018236367362438
16,Llama.png,36,1000,googlenet,0.6741197666515686,0,4.815080450122759,0.9362955451014218,0.6018236367362438
17,Llama.png,36,1000,googlenet,0.9865538771386659,0,4.815080450122759,0.9362955451014218,0.6018236367362438
18,Llama.png,36,1000,googlenet,-0.6103308286445195,0,4.815080450122759,0.9362955451014218,0.6018236367362438
19,Llama.png,36,1000,googlenet,-0.2928106886897677,0,4.815080450122759,0.9362955451014218,0.6018236367362438
20,Llama.png,36,1000,googlenet,-0.035219161225509055,0,4.815080450122759,0.9362955451014218,0.6018236367362438
21,Llama.png,36,1000,googlenet,0.24428932620330635,0,4.815080450122759,0.9362955451014218,0.6018236367362438
22,Llama.png,36,1000,googlenet,0.28521334986506197,0,4.815080450122759,0.9362955451014218,0.6018236367362438
23,Llama.png,36,1000,googlenet,0.306142761565118,0,4.815080450122759,0.9362955451014218,0.6018236367362438
24,Llama.png,36,1000,googlenet,0.08437539798748261,0,4.815080450122759,0.9362955451014218,0.6018236367362438
25,Llama.png,36,1000,googlenet,0.8221217697673504,0,4.815080450122759,0.9362955451014218,0.6018236367362438
26,Llama.png,36,1000,googlenet,0.3169054804166649,0,4.815080450122759,0.9362955451014218,0.6018236367362438
27,Llama.png,36,1000,googlenet,0.1441677388581466,0,4.815080450122759,0.9362955451014218,0.6018236367362438
28,Llama.png,36,1000,googlenet,0.032854229940752155,0,4.815080450122759,0.9362955451014218,0.6018236367362438
29,Llama.png,36,1000,googlenet,0.7118500953320988,0,4.815080450122759,0.9362955451014218,0.6018236367362438
30,Llama.png,36,1000,googlenet,1.8207874984149393,0,4.815080450122759,0.9362955451014218,0.6018236367362438
31,Llama.png,36,1000,googlenet,0.22185582562687767,0,4.815080450122759,0.9362955451014218,0.6018236367362438
32,Llama.png,36,1000,googlenet,0.6462231418910322,0,4.815080450122759,0.9362955451014218,0.6018236367362438
33,Llama.png,36,1000,googlenet,1.4066242169186078,0,4.815080450122759,0.9362955451014218,0.6018236367362438
34,Llama.png,36,1000,googlenet,1.8511341474313863,0,4.815080450122759,0.9362955451014218,0.6018236367362438
35,Llama.png,36,1000,googlenet,1.3212685571409288,0,4.815080450122759,0.9362955451014218,0.6018236367362438
0,Llama.png,36,100,googlenet,0.16714617392939957,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
1,Llama.png,36,100,googlenet,0.6428708569694153,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
2,Llama.png,36,100,googlenet,0.5052467140511538,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
3,Llama.png,36,100,googlenet,0.17889829561031778,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
4,Llama.png,36,100,googlenet,0.19442907580026603,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
5,Llama.png,36,100,googlenet,0.26171092047640165,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
6,Llama.png,36,100,googlenet,4.3078591975226255,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
7,Llama.png,36,100,googlenet,0.4551243127562432,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
8,Llama.png,36,100,googlenet,0.5738751065030971,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
9,Llama.png,36,100,googlenet,0.38781323295611925,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
10,Llama.png,36,100,googlenet,0.2599965587056481,mean,4.815080451985942,1.0086420182969793,0.5586568671489033
