,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term0,Llama.png,9,100,alexnet,2.687007071156872,mean,10.2952635013595,2.677911503474707,0.20308137876901136
0,Llama.png,20,10,alexnet,-0.07122185366909213,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
1,Llama.png,20,10,alexnet,2.143081534914157,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
2,Llama.png,20,10,alexnet,-0.7462544119993213,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
3,Llama.png,20,10,alexnet,-0.5523898127853283,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
4,Llama.png,20,10,alexnet,-0.24335437026901963,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
5,Llama.png,20,10,alexnet,6.303566179396991,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
6,Llama.png,20,10,alexnet,-0.22038883708954937,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
7,Llama.png,20,10,alexnet,-0.3387082149919235,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
8,Llama.png,20,10,alexnet,2.9008513495315995,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
9,Llama.png,20,10,alexnet,0.7636516115784785,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
10,Llama.png,20,10,alexnet,0.41426927872799957,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
11,Llama.png,20,10,alexnet,0.4409979213017565,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
12,Llama.png,20,10,alexnet,6.197343203922168,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
13,Llama.png,20,10,alexnet,0.4970729051683823,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
14,Llama.png,20,10,alexnet,1.0973483048704569,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
15,Llama.png,20,10,alexnet,0.5028658337877879,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
16,Llama.png,20,10,alexnet,0.6324832099297923,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
17,Llama.png,20,10,alexnet,1.8162295040306944,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
18,Llama.png,20,10,alexnet,0.6048127231697548,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
19,Llama.png,20,10,alexnet,-0.3849943653971287,mean,10.304031207915488,3.0349682707028873,0.1856614319306823
0,Llama.png,25,50,alexnet,1.4725591814291228,0,10.303995008298871,2.174091572380113,0.25918170188308803
1,Llama.png,25,50,alexnet,0.6685857120355857,0,10.303995008298871,2.174091572380113,0.25918170188308803
2,Llama.png,25,50,alexnet,1.4839645413290614,0,10.303995008298871,2.174091572380113,0.25918170188308803
3,Llama.png,25,50,alexnet,0.664020195085455,0,10.303995008298871,2.174091572380113,0.25918170188308803
4,Llama.png,25,50,alexnet,1.3545433330753203,0,10.303995008298871,2.174091572380113,0.25918170188308803
5,Llama.png,25,50,alexnet,1.1715052659643894,0,10.303995008298871,2.174091572380113,0.25918170188308803
6,Llama.png,25,50,alexnet,-0.9075749785257862,0,10.303995008298871,2.174091572380113,0.25918170188308803
7,Llama.png,25,50,alexnet,0.23479046615839352,0,10.303995008298871,2.174091572380113,0.25918170188308803
8,Llama.png,25,50,alexnet,0.7169194723199563,0,10.303995008298871,2.174091572380113,0.25918170188308803
9,Llama.png,25,50,alexnet,1.763497812142027,0,10.303995008298871,2.174091572380113,0.25918170188308803
10,Llama.png,25,50,alexnet,-1.1761164426976325,0,10.303995008298871,2.174091572380113,0.25918170188308803
11,Llama.png,25,50,alexnet,-0.3103046075047047,0,10.303995008298871,2.174091572380113,0.25918170188308803
12,Llama.png,25,50,alexnet,0.2254474079682355,0,10.303995008298871,2.174091572380113,0.25918170188308803
13,Llama.png,25,50,alexnet,0.08152123409115476,0,10.303995008298871,2.174091572380113,0.25918170188308803
14,Llama.png,25,50,alexnet,0.9424454315762013,0,10.303995008298871,2.174091572380113,0.25918170188308803
15,Llama.png,25,50,alexnet,-0.7475047346705783,0,10.303995008298871,2.174091572380113,0.25918170188308803
16,Llama.png,25,50,alexnet,1.036420673443554,0,10.303995008298871,2.174091572380113,0.25918170188308803
17,Llama.png,25,50,alexnet,0.18195821998264688,0,10.303995008298871,2.174091572380113,0.25918170188308803
18,Llama.png,25,50,alexnet,0.6686783741597508,0,10.303995008298871,2.174091572380113,0.25918170188308803
19,Llama.png,25,50,alexnet,0.8640182131261086,0,10.303995008298871,2.174091572380113,0.25918170188308803
20,Llama.png,25,50,alexnet,1.8491180918535413,0,10.303995008298871,2.174091572380113,0.25918170188308803
21,Llama.png,25,50,alexnet,0.03245866010920748,0,10.303995008298871,2.174091572380113,0.25918170188308803
22,Llama.png,25,50,alexnet,0.4319035165492828,0,10.303995008298871,2.174091572380113,0.25918170188308803
23,Llama.png,25,50,alexnet,2.921209437415977,0,10.303995008298871,2.174091572380113,0.25918170188308803
24,Llama.png,25,50,alexnet,3.407156728268447,0,10.303995008298871,2.174091572380113,0.25918170188308803
0,Llama.png,25,30,alexnet,1.6149492609282778,0,10.303993898962764,2.177963544424075,0.2587209173483801
1,Llama.png,25,30,alexnet,-0.008978773148196844,0,10.303993898962764,2.177963544424075,0.2587209173483801
2,Llama.png,25,30,alexnet,1.0683757278255075,0,10.303993898962764,2.177963544424075,0.2587209173483801
3,Llama.png,25,30,alexnet,1.1595996471999623,0,10.303993898962764,2.177963544424075,0.2587209173483801
4,Llama.png,25,30,alexnet,1.4826280711467128,0,10.303993898962764,2.177963544424075,0.2587209173483801
5,Llama.png,25,30,alexnet,1.4280802858544488,0,10.303993898962764,2.177963544424075,0.2587209173483801
6,Llama.png,25,30,alexnet,-0.9383218831576091,0,10.303993898962764,2.177963544424075,0.2587209173483801
7,Llama.png,25,30,alexnet,0.5535169266118976,0,10.303993898962764,2.177963544424075,0.2587209173483801
8,Llama.png,25,30,alexnet,0.12272824260985368,0,10.303993898962764,2.177963544424075,0.2587209173483801
9,Llama.png,25,30,alexnet,1.4308980434449663,0,10.303993898962764,2.177963544424075,0.2587209173483801
10,Llama.png,25,30,alexnet,-1.0714411963199408,0,10.303993898962764,2.177963544424075,0.2587209173483801
11,Llama.png,25,30,alexnet,-1.4472809612985267,0,10.303993898962764,2.177963544424075,0.2587209173483801
12,Llama.png,25,30,alexnet,-0.1955353147020855,0,10.303993898962764,2.177963544424075,0.2587209173483801
13,Llama.png,25,30,alexnet,-0.7766298683123246,0,10.303993898962764,2.177963544424075,0.2587209173483801
14,Llama.png,25,30,alexnet,0.9401924627492481,0,10.303993898962764,2.177963544424075,0.2587209173483801
15,Llama.png,25,30,alexnet,0.12774696734099117,0,10.303993898962764,2.177963544424075,0.2587209173483801
16,Llama.png,25,30,alexnet,1.3562086024873923,0,10.303993898962764,2.177963544424075,0.2587209173483801
17,Llama.png,25,30,alexnet,1.3120981261799292,0,10.303993898962764,2.177963544424075,0.2587209173483801
18,Llama.png,25,30,alexnet,0.9508182617946281,0,10.303993898962764,2.177963544424075,0.2587209173483801
19,Llama.png,25,30,alexnet,-0.018813004414591435,0,10.303993898962764,2.177963544424075,0.2587209173483801
20,Llama.png,25,30,alexnet,1.4042820580241637,0,10.303993898962764,2.177963544424075,0.2587209173483801
21,Llama.png,25,30,alexnet,2.3734423708893866,0,10.303993898962764,2.177963544424075,0.2587209173483801
22,Llama.png,25,30,alexnet,0.8430878465632783,0,10.303993898962764,2.177963544424075,0.2587209173483801
23,Llama.png,25,30,alexnet,2.078637955274665,0,10.303993898962764,2.177963544424075,0.2587209173483801
24,Llama.png,25,30,alexnet,3.133534616588853,0,10.303993898962764,2.177963544424075,0.2587209173483801
0,Llama.png,25,30,alexnet,0.29854485969306294,mean,10.303996321137364,2.922306480068634,0.19282191646245045
1,Llama.png,25,30,alexnet,-0.00592584144681403,mean,10.303996321137364,2.922306480068634,0.19282191646245045
2,Llama.png,25,30,alexnet,-0.010387679225665164,mean,10.303996321137364,2.922306480068634,0.19282191646245045
3,Llama.png,25,30,alexnet,-0.34443461260186387,mean,10.303996321137364,2.922306480068634,0.19282191646245045
4,Llama.png,25,30,alexnet,0.010923042858026703,mean,10.303996321137364,2.922306480068634,0.19282191646245045
5,Llama.png,25,30,alexnet,7.9164238818570585,mean,10.303996321137364,2.922306480068634,0.19282191646245045
6,Llama.png,25,30,alexnet,-0.24324574472534247,mean,10.303996321137364,2.922306480068634,0.19282191646245045
7,Llama.png,25,30,alexnet,-0.5855798239544044,mean,10.303996321137364,2.922306480068634,0.19282191646245045
8,Llama.png,25,30,alexnet,0.25357047810178285,mean,10.303996321137364,2.922306480068634,0.19282191646245045
9,Llama.png,25,30,alexnet,-0.4139093243066687,mean,10.303996321137364,2.922306480068634,0.19282191646245045
10,Llama.png,25,30,alexnet,0.0056627980648501905,mean,10.303996321137364,2.922306480068634,0.19282191646245045
11,Llama.png,25,30,alexnet,1.6388956101103556,mean,10.303996321137364,2.922306480068634,0.19282191646245045
12,Llama.png,25,30,alexnet,0.4637109373815095,mean,10.303996321137364,2.922306480068634,0.19282191646245045
13,Llama.png,25,30,alexnet,0.4543528948804078,mean,10.303996321137364,2.922306480068634,0.19282191646245045
14,Llama.png,25,30,alexnet,0.11281722404856084,mean,10.303996321137364,2.922306480068634,0.19282191646245045
15,Llama.png,25,30,alexnet,0.48089996714467853,mean,10.303996321137364,2.922306480068634,0.19282191646245045
16,Llama.png,25,30,alexnet,0.03999272305319534,mean,10.303996321137364,2.922306480068634,0.19282191646245045
17,Llama.png,25,30,alexnet,0.257515303536868,mean,10.303996321137364,2.922306480068634,0.19282191646245045
18,Llama.png,25,30,alexnet,2.4894309616151244,mean,10.303996321137364,2.922306480068634,0.19282191646245045
19,Llama.png,25,30,alexnet,2.0946050457400958,mean,10.303996321137364,2.922306480068634,0.19282191646245045
20,Llama.png,25,30,alexnet,0.5427412468928171,mean,10.303996321137364,2.922306480068634,0.19282191646245045
21,Llama.png,25,30,alexnet,0.8811257761499871,mean,10.303996321137364,2.922306480068634,0.19282191646245045
22,Llama.png,25,30,alexnet,1.5111836165966344,mean,10.303996321137364,2.922306480068634,0.19282191646245045
23,Llama.png,25,30,alexnet,2.7126710919295833,mean,10.303996321137364,2.922306480068634,0.19282191646245045
24,Llama.png,25,30,alexnet,0.8984416412393703,mean,10.303996321137364,2.922306480068634,0.19282191646245045
0,Llama.png,25,50,alexnet,0.09960955803095116,mean,10.303999420184041,3.385121340562066,0.1664592386631256
1,Llama.png,25,50,alexnet,-0.43558512649829156,mean,10.303999420184041,3.385121340562066,0.1664592386631256
2,Llama.png,25,50,alexnet,0.08298452424186047,mean,10.303999420184041,3.385121340562066,0.1664592386631256
3,Llama.png,25,50,alexnet,-0.14865773012559058,mean,10.303999420184041,3.385121340562066,0.1664592386631256
4,Llama.png,25,50,alexnet,-0.12655723778203748,mean,10.303999420184041,3.385121340562066,0.1664592386631256
5,Llama.png,25,50,alexnet,8.896799130126446,mean,10.303999420184041,3.385121340562066,0.1664592386631256
6,Llama.png,25,50,alexnet,-0.403908103640139,mean,10.303999420184041,3.385121340562066,0.1664592386631256
7,Llama.png,25,50,alexnet,0.308224156072057,mean,10.303999420184041,3.385121340562066,0.1664592386631256
8,Llama.png,25,50,alexnet,-0.3412051455913384,mean,10.303999420184041,3.385121340562066,0.1664592386631256
9,Llama.png,25,50,alexnet,-0.2465785024528852,mean,10.303999420184041,3.385121340562066,0.1664592386631256
10,Llama.png,25,50,alexnet,-0.06924040414677576,mean,10.303999420184041,3.385121340562066,0.1664592386631256
11,Llama.png,25,50,alexnet,1.124440465039338,mean,10.303999420184041,3.385121340562066,0.1664592386631256
12,Llama.png,25,50,alexnet,0.12380267005382302,mean,10.303999420184041,3.385121340562066,0.1664592386631256
13,Llama.png,25,50,alexnet,0.4785827976788701,mean,10.303999420184041,3.385121340562066,0.1664592386631256
14,Llama.png,25,50,alexnet,0.2635596650383428,mean,10.303999420184041,3.385121340562066,0.1664592386631256
15,Llama.png,25,50,alexnet,1.0323143994936876,mean,10.303999420184041,3.385121340562066,0.1664592386631256
16,Llama.png,25,50,alexnet,0.8375610907370088,mean,10.303999420184041,3.385121340562066,0.1664592386631256
17,Llama.png,25,50,alexnet,0.1799388090774025,mean,10.303999420184041,3.385121340562066,0.1664592386631256
18,Llama.png,25,50,alexnet,0.9877301915001068,mean,10.303999420184041,3.385121340562066,0.1664592386631256
19,Llama.png,25,50,alexnet,3.0970768552099983,mean,10.303999420184041,3.385121340562066,0.1664592386631256
20,Llama.png,25,50,alexnet,1.3059987348334559,mean,10.303999420184041,3.385121340562066,0.1664592386631256
21,Llama.png,25,50,alexnet,1.7931813757900037,mean,10.303999420184041,3.385121340562066,0.1664592386631256
22,Llama.png,25,50,alexnet,3.057355664370987,mean,10.303999420184041,3.385121340562066,0.1664592386631256
23,Llama.png,25,50,alexnet,0.7172892593498985,mean,10.303999420184041,3.385121340562066,0.1664592386631256
24,Llama.png,25,50,alexnet,0.9907292484471062,mean,10.303999420184041,3.385121340562066,0.1664592386631256
0,Llama.png,25,100,alexnet,1.1756667944504435,0,10.30399348656578,2.161052017965905,0.2607455264196343
1,Llama.png,25,100,alexnet,1.1608652589424644,0,10.30399348656578,2.161052017965905,0.2607455264196343
2,Llama.png,25,100,alexnet,0.19485659976508837,0,10.30399348656578,2.161052017965905,0.2607455264196343
3,Llama.png,25,100,alexnet,0.6785959963990731,0,10.30399348656578,2.161052017965905,0.2607455264196343
4,Llama.png,25,100,alexnet,1.0410339956195307,0,10.30399348656578,2.161052017965905,0.2607455264196343
5,Llama.png,25,100,alexnet,0.5810677583286479,0,10.30399348656578,2.161052017965905,0.2607455264196343
6,Llama.png,25,100,alexnet,-0.6192213825379758,0,10.30399348656578,2.161052017965905,0.2607455264196343
7,Llama.png,25,100,alexnet,0.7566486036106735,0,10.30399348656578,2.161052017965905,0.2607455264196343
8,Llama.png,25,100,alexnet,1.3799470260025641,0,10.30399348656578,2.161052017965905,0.2607455264196343
9,Llama.png,25,100,alexnet,0.5550246256165561,0,10.30399348656578,2.161052017965905,0.2607455264196343
10,Llama.png,25,100,alexnet,-0.8178402574978225,0,10.30399348656578,2.161052017965905,0.2607455264196343
11,Llama.png,25,100,alexnet,-1.4553734803065312,0,10.30399348656578,2.161052017965905,0.2607455264196343
12,Llama.png,25,100,alexnet,0.9878171608081675,0,10.30399348656578,2.161052017965905,0.2607455264196343
13,Llama.png,25,100,alexnet,0.9838691913305303,0,10.30399348656578,2.161052017965905,0.2607455264196343
14,Llama.png,25,100,alexnet,-0.20854902297041894,0,10.30399348656578,2.161052017965905,0.2607455264196343
15,Llama.png,25,100,alexnet,-0.5643586443136729,0,10.30399348656578,2.161052017965905,0.2607455264196343
16,Llama.png,25,100,alexnet,0.12628616382311775,0,10.30399348656578,2.161052017965905,0.2607455264196343
17,Llama.png,25,100,alexnet,-0.3320578887745696,0,10.30399348656578,2.161052017965905,0.2607455264196343
18,Llama.png,25,100,alexnet,2.0986318846986243,0,10.30399348656578,2.161052017965905,0.2607455264196343
19,Llama.png,25,100,alexnet,0.8302999947114281,0,10.30399348656578,2.161052017965905,0.2607455264196343
20,Llama.png,25,100,alexnet,2.74581523919985,0,10.30399348656578,2.161052017965905,0.2607455264196343
21,Llama.png,25,100,alexnet,1.0268089337589308,0,10.30399348656578,2.161052017965905,0.2607455264196343
22,Llama.png,25,100,alexnet,1.7944266644520928,0,10.30399348656578,2.161052017965905,0.2607455264196343
23,Llama.png,25,100,alexnet,1.6217428839907087,0,10.30399348656578,2.161052017965905,0.2607455264196343
24,Llama.png,25,100,alexnet,3.1713798240701587,0,10.30399348656578,2.161052017965905,0.2607455264196343
0,Llama.png,25,100,alexnet,-0.8376151435317585,mean,10.303997604986877,3.726617191838052,0.15120542828047256
1,Llama.png,25,100,alexnet,1.1015171265714097,mean,10.303997604986877,3.726617191838052,0.15120542828047256
2,Llama.png,25,100,alexnet,-0.5901766377260539,mean,10.303997604986877,3.726617191838052,0.15120542828047256
3,Llama.png,25,100,alexnet,-1.5923060913943228,mean,10.303997604986877,3.726617191838052,0.15120542828047256
4,Llama.png,25,100,alexnet,-1.068553318214794,mean,10.303997604986877,3.726617191838052,0.15120542828047256
5,Llama.png,25,100,alexnet,6.7411548899820835,mean,10.303997604986877,3.726617191838052,0.15120542828047256
6,Llama.png,25,100,alexnet,-1.3056102004024608,mean,10.303997604986877,3.726617191838052,0.15120542828047256
7,Llama.png,25,100,alexnet,1.510679798542754,mean,10.303997604986877,3.726617191838052,0.15120542828047256
8,Llama.png,25,100,alexnet,-1.450273379268665,mean,10.303997604986877,3.726617191838052,0.15120542828047256
9,Llama.png,25,100,alexnet,-2.4135143060611717,mean,10.303997604986877,3.726617191838052,0.15120542828047256
10,Llama.png,25,100,alexnet,0.4055467161137181,mean,10.303997604986877,3.726617191838052,0.15120542828047256
11,Llama.png,25,100,alexnet,0.1303261553512371,mean,10.303997604986877,3.726617191838052,0.15120542828047256
12,Llama.png,25,100,alexnet,-0.5924333625556529,mean,10.303997604986877,3.726617191838052,0.15120542828047256
13,Llama.png,25,100,alexnet,0.249156783196258,mean,10.303997604986877,3.726617191838052,0.15120542828047256
14,Llama.png,25,100,alexnet,-1.2066077483161142,mean,10.303997604986877,3.726617191838052,0.15120542828047256
15,Llama.png,25,100,alexnet,2.383505549072599,mean,10.303997604986877,3.726617191838052,0.15120542828047256
16,Llama.png,25,100,alexnet,4.149984508344372,mean,10.303997604986877,3.726617191838052,0.15120542828047256
17,Llama.png,25,100,alexnet,3.3799486646044823,mean,10.303997604986877,3.726617191838052,0.15120542828047256
18,Llama.png,25,100,alexnet,6.7718830058794754,mean,10.303997604986877,3.726617191838052,0.15120542828047256
19,Llama.png,25,100,alexnet,-0.2516370697377395,mean,10.303997604986877,3.726617191838052,0.15120542828047256
20,Llama.png,25,100,alexnet,1.527218366011449,mean,10.303997604986877,3.726617191838052,0.15120542828047256
21,Llama.png,25,100,alexnet,4.130674351176488,mean,10.303997604986877,3.726617191838052,0.15120542828047256
22,Llama.png,25,100,alexnet,0.6544620853473178,mean,10.303997604986877,3.726617191838052,0.15120542828047256
23,Llama.png,25,100,alexnet,0.04724638203137009,mean,10.303997604986877,3.726617191838052,0.15120542828047256
24,Llama.png,25,100,alexnet,1.791942593260311,mean,10.303997604986877,3.726617191838052,0.15120542828047256
0,Llama.png,25,1000,alexnet,0.7443367291943209,0,10.303993855716335,2.0479582884262992,0.27514463911036285
1,Llama.png,25,1000,alexnet,0.4578906547189283,0,10.303993855716335,2.0479582884262992,0.27514463911036285
2,Llama.png,25,1000,alexnet,0.6965821277251235,0,10.303993855716335,2.0479582884262992,0.27514463911036285
3,Llama.png,25,1000,alexnet,0.1611488070551792,0,10.303993855716335,2.0479582884262992,0.27514463911036285
4,Llama.png,25,1000,alexnet,0.8752855528558486,0,10.303993855716335,2.0479582884262992,0.27514463911036285
5,Llama.png,25,1000,alexnet,1.6543155581056666,0,10.303993855716335,2.0479582884262992,0.27514463911036285
6,Llama.png,25,1000,alexnet,0.6921820024576116,0,10.303993855716335,2.0479582884262992,0.27514463911036285
7,Llama.png,25,1000,alexnet,0.8990437090964875,0,10.303993855716335,2.0479582884262992,0.27514463911036285
8,Llama.png,25,1000,alexnet,0.9011448279474724,0,10.303993855716335,2.0479582884262992,0.27514463911036285
9,Llama.png,25,1000,alexnet,1.31743803810486,0,10.303993855716335,2.0479582884262992,0.27514463911036285
10,Llama.png,25,1000,alexnet,-1.0273700664752252,0,10.303993855716335,2.0479582884262992,0.27514463911036285
11,Llama.png,25,1000,alexnet,-0.4161048431997989,0,10.303993855716335,2.0479582884262992,0.27514463911036285
12,Llama.png,25,1000,alexnet,1.5425148461776574,0,10.303993855716335,2.0479582884262992,0.27514463911036285
13,Llama.png,25,1000,alexnet,0.8564734182242039,0,10.303993855716335,2.0479582884262992,0.27514463911036285
14,Llama.png,25,1000,alexnet,0.049235206511044884,0,10.303993855716335,2.0479582884262992,0.27514463911036285
15,Llama.png,25,1000,alexnet,-1.0428125118720355,0,10.303993855716335,2.0479582884262992,0.27514463911036285
16,Llama.png,25,1000,alexnet,-0.4284478356144216,0,10.303993855716335,2.0479582884262992,0.27514463911036285
17,Llama.png,25,1000,alexnet,1.3035455405721876,0,10.303993855716335,2.0479582884262992,0.27514463911036285
18,Llama.png,25,1000,alexnet,0.7682368288732822,0,10.303993855716335,2.0479582884262992,0.27514463911036285
19,Llama.png,25,1000,alexnet,-0.14146515209934743,0,10.303993855716335,2.0479582884262992,0.27514463911036285
20,Llama.png,25,1000,alexnet,1.3280710299189296,0,10.303993855716335,2.0479582884262992,0.27514463911036285
21,Llama.png,25,1000,alexnet,1.4843438365423345,0,10.303993855716335,2.0479582884262992,0.27514463911036285
22,Llama.png,25,1000,alexnet,2.6401964403675957,0,10.303993855716335,2.0479582884262992,0.27514463911036285
23,Llama.png,25,1000,alexnet,2.4260174262663625,0,10.303993855716335,2.0479582884262992,0.27514463911036285
24,Llama.png,25,1000,alexnet,0.9625624772735145,0,10.303993855716335,2.0479582884262992,0.27514463911036285
0,Llama.png,25,1000,alexnet,-0.21136847541972978,mean,10.30399705154175,2.639611923487346,0.21347257436509345
1,Llama.png,25,1000,alexnet,-1.021742544705781,mean,10.30399705154175,2.639611923487346,0.21347257436509345
2,Llama.png,25,1000,alexnet,-0.33976253743872764,mean,10.30399705154175,2.639611923487346,0.21347257436509345
3,Llama.png,25,1000,alexnet,-0.46570951416457307,mean,10.30399705154175,2.639611923487346,0.21347257436509345
4,Llama.png,25,1000,alexnet,-0.14376682763665696,mean,10.30399705154175,2.639611923487346,0.21347257436509345
5,Llama.png,25,1000,alexnet,3.2908964237318887,mean,10.30399705154175,2.639611923487346,0.21347257436509345
6,Llama.png,25,1000,alexnet,-0.7671737285357139,mean,10.30399705154175,2.639611923487346,0.21347257436509345
7,Llama.png,25,1000,alexnet,-0.3357862305083291,mean,10.30399705154175,2.639611923487346,0.21347257436509345
8,Llama.png,25,1000,alexnet,1.654594549459347,mean,10.30399705154175,2.639611923487346,0.21347257436509345
9,Llama.png,25,1000,alexnet,-0.3229662179175819,mean,10.30399705154175,2.639611923487346,0.21347257436509345
10,Llama.png,25,1000,alexnet,1.059210299505905,mean,10.30399705154175,2.639611923487346,0.21347257436509345
11,Llama.png,25,1000,alexnet,-0.07258878137780965,mean,10.30399705154175,2.639611923487346,0.21347257436509345
12,Llama.png,25,1000,alexnet,0.3011758768143702,mean,10.30399705154175,2.639611923487346,0.21347257436509345
13,Llama.png,25,1000,alexnet,0.4904547653222524,mean,10.30399705154175,2.639611923487346,0.21347257436509345
14,Llama.png,25,1000,alexnet,0.5410340958332007,mean,10.30399705154175,2.639611923487346,0.21347257436509345
15,Llama.png,25,1000,alexnet,1.233508724263551,mean,10.30399705154175,2.639611923487346,0.21347257436509345
16,Llama.png,25,1000,alexnet,1.257292759963434,mean,10.30399705154175,2.639611923487346,0.21347257436509345
17,Llama.png,25,1000,alexnet,4.273330555391918,mean,10.30399705154175,2.639611923487346,0.21347257436509345
18,Llama.png,25,1000,alexnet,0.6862658414673943,mean,10.30399705154175,2.639611923487346,0.21347257436509345
19,Llama.png,25,1000,alexnet,2.2870854415068234,mean,10.30399705154175,2.639611923487346,0.21347257436509345
20,Llama.png,25,1000,alexnet,2.843119125105015,mean,10.30399705154175,2.639611923487346,0.21347257436509345
21,Llama.png,25,1000,alexnet,0.9066189637166734,mean,10.30399705154175,2.639611923487346,0.21347257436509345
22,Llama.png,25,1000,alexnet,2.083725965215402,mean,10.30399705154175,2.639611923487346,0.21347257436509345
23,Llama.png,25,1000,alexnet,0.8734711841163452,mean,10.30399705154175,2.639611923487346,0.21347257436509345
24,Llama.png,25,1000,alexnet,0.9134790269306818,mean,10.30399705154175,2.639611923487346,0.21347257436509345
0,Llama.png,32,10,alexnet,0.8049643564838633,0,10.303996973593998,2.3120347371872896,0.24371813315611215
1,Llama.png,32,10,alexnet,0.6112340300130226,0,10.303996973593998,2.3120347371872896,0.24371813315611215
2,Llama.png,32,10,alexnet,0.325016760286249,0,10.303996973593998,2.3120347371872896,0.24371813315611215
3,Llama.png,32,10,alexnet,0.37534700295040946,0,10.303996973593998,2.3120347371872896,0.24371813315611215
4,Llama.png,32,10,alexnet,0.526765490351175,0,10.303996973593998,2.3120347371872896,0.24371813315611215
5,Llama.png,32,10,alexnet,1.9342986571488385,0,10.303996973593998,2.3120347371872896,0.24371813315611215
6,Llama.png,32,10,alexnet,4.071110822863623,0,10.303996973593998,2.3120347371872896,0.24371813315611215
7,Llama.png,32,10,alexnet,0.25065025613077413,0,10.303996973593998,2.3120347371872896,0.24371813315611215
8,Llama.png,32,10,alexnet,0.5172232616674979,0,10.303996973593998,2.3120347371872896,0.24371813315611215
9,Llama.png,32,10,alexnet,0.8829688958329521,0,10.303996973593998,2.3120347371872896,0.24371813315611215
10,Llama.png,32,10,alexnet,0.6623440094067715,0,10.303996973593998,2.3120347371872896,0.24371813315611215
11,Llama.png,32,10,alexnet,-0.7735133916941486,0,10.303996973593998,2.3120347371872896,0.24371813315611215
12,Llama.png,32,10,alexnet,-2.8576759822651168,0,10.303996973593998,2.3120347371872896,0.24371813315611215
13,Llama.png,32,10,alexnet,-0.4055743613722879,0,10.303996973593998,2.3120347371872896,0.24371813315611215
14,Llama.png,32,10,alexnet,-0.6947990452238209,0,10.303996973593998,2.3120347371872896,0.24371813315611215
15,Llama.png,32,10,alexnet,-0.7369472720001403,0,10.303996973593998,2.3120347371872896,0.24371813315611215
16,Llama.png,32,10,alexnet,-0.09315432383423622,0,10.303996973593998,2.3120347371872896,0.24371813315611215
17,Llama.png,32,10,alexnet,-0.4627678723033795,0,10.303996973593998,2.3120347371872896,0.24371813315611215
18,Llama.png,32,10,alexnet,-1.1767076996461867,0,10.303996973593998,2.3120347371872896,0.24371813315611215
19,Llama.png,32,10,alexnet,1.522263070399644,0,10.303996973593998,2.3120347371872896,0.24371813315611215
20,Llama.png,32,10,alexnet,-0.08838535782425992,0,10.303996973593998,2.3120347371872896,0.24371813315611215
21,Llama.png,32,10,alexnet,-0.3668200473250066,0,10.303996973593998,2.3120347371872896,0.24371813315611215
22,Llama.png,32,10,alexnet,1.5970531424629577,0,10.303996973593998,2.3120347371872896,0.24371813315611215
23,Llama.png,32,10,alexnet,0.7987192601251591,0,10.303996973593998,2.3120347371872896,0.24371813315611215
24,Llama.png,32,10,alexnet,0.779240605343397,0,10.303996973593998,2.3120347371872896,0.24371813315611215
25,Llama.png,32,10,alexnet,1.5082629916493226,0,10.303996973593998,2.3120347371872896,0.24371813315611215
26,Llama.png,32,10,alexnet,0.5915251170585368,0,10.303996973593998,2.3120347371872896,0.24371813315611215
27,Llama.png,32,10,alexnet,1.9630349976315673,0,10.303996973593998,2.3120347371872896,0.24371813315611215
28,Llama.png,32,10,alexnet,0.6161325577520963,0,10.303996973593998,2.3120347371872896,0.24371813315611215
29,Llama.png,32,10,alexnet,2.3123831717936048,0,10.303996973593998,2.3120347371872896,0.24371813315611215
30,Llama.png,32,10,alexnet,1.6824139634749273,0,10.303996973593998,2.3120347371872896,0.24371813315611215
31,Llama.png,32,10,alexnet,2.1554863392431094,0,10.303996973593998,2.3120347371872896,0.24371813315611215
0,Llama.png,36,30,alexnet,0.7927225262872103,0,10.303996984134107,2.0681174101643096,0.2724626693400283
1,Llama.png,36,30,alexnet,0.10384255941795792,0,10.303996984134107,2.0681174101643096,0.2724626693400283
2,Llama.png,36,30,alexnet,1.0711878522370561,0,10.303996984134107,2.0681174101643096,0.2724626693400283
3,Llama.png,36,30,alexnet,0.8853033489940265,0,10.303996984134107,2.0681174101643096,0.2724626693400283
4,Llama.png,36,30,alexnet,0.6126977328556579,0,10.303996984134107,2.0681174101643096,0.2724626693400283
