,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term0,Llama.png,9,30,vgg16,1.4692915539751261,0,8.193399708967384,2.2363586897573264,0.2451678119892027
9,Llama.png,43,10,vgg16,1.0127985766243737,0,8.036620155954127,2.208290538411098,0.25516786867091334
10,Llama.png,43,10,vgg16,0.29541204353355255,0,8.036620155954127,2.208290538411098,0.25516786867091334
11,Llama.png,43,10,vgg16,0.17837099324691935,0,8.036620155954127,2.208290538411098,0.25516786867091334
12,Llama.png,43,10,vgg16,0.6187237744056555,0,8.036620155954127,2.208290538411098,0.25516786867091334
13,Llama.png,43,10,vgg16,0.5261388239461331,0,8.036620155954127,2.208290538411098,0.25516786867091334
14,Llama.png,43,10,vgg16,0.4202604327069719,0,8.036620155954127,2.208290538411098,0.25516786867091334
15,Llama.png,43,10,vgg16,0.08465052652251569,0,8.036620155954127,2.208290538411098,0.25516786867091334
16,Llama.png,43,10,vgg16,1.0985897898413004,0,8.036620155954127,2.208290538411098,0.25516786867091334
17,Llama.png,43,10,vgg16,1.1984804451751663,0,8.036620155954127,2.208290538411098,0.25516786867091334
18,Llama.png,43,10,vgg16,-2.186864164216203,0,8.036620155954127,2.208290538411098,0.25516786867091334
19,Llama.png,43,10,vgg16,0.0821172939355665,0,8.036620155954127,2.208290538411098,0.25516786867091334
20,Llama.png,43,10,vgg16,-1.5342191744152118,0,8.036620155954127,2.208290538411098,0.25516786867091334
21,Llama.png,43,10,vgg16,1.292323977676311,0,8.036620155954127,2.208290538411098,0.25516786867091334
22,Llama.png,43,10,vgg16,-0.5610726064758637,0,8.036620155954127,2.208290538411098,0.25516786867091334
23,Llama.png,43,10,vgg16,0.44030852814321336,0,8.036620155954127,2.208290538411098,0.25516786867091334
24,Llama.png,43,10,vgg16,-1.003365450546644,0,8.036620155954127,2.208290538411098,0.25516786867091334
25,Llama.png,43,10,vgg16,0.7817057417057598,0,8.036620155954127,2.208290538411098,0.25516786867091334
26,Llama.png,43,10,vgg16,0.28588167883857274,0,8.036620155954127,2.208290538411098,0.25516786867091334
27,Llama.png,43,10,vgg16,-0.5950674077974273,0,8.036620155954127,2.208290538411098,0.25516786867091334
28,Llama.png,43,10,vgg16,1.6386505601558448,0,8.036620155954127,2.208290538411098,0.25516786867091334
29,Llama.png,43,10,vgg16,1.6935312214703402,0,8.036620155954127,2.208290538411098,0.25516786867091334
30,Llama.png,43,10,vgg16,0.2947893845818325,0,8.036620155954127,2.208290538411098,0.25516786867091334
31,Llama.png,43,10,vgg16,0.6136217881385417,0,8.036620155954127,2.208290538411098,0.25516786867091334
32,Llama.png,43,10,vgg16,0.20167074561317905,0,8.036620155954127,2.208290538411098,0.25516786867091334
33,Llama.png,43,10,vgg16,0.17341560825101415,0,8.036620155954127,2.208290538411098,0.25516786867091334
34,Llama.png,43,10,vgg16,1.21261394134649,0,8.036620155954127,2.208290538411098,0.25516786867091334
35,Llama.png,43,10,vgg16,1.4339575362476766,0,8.036620155954127,2.208290538411098,0.25516786867091334
36,Llama.png,43,10,vgg16,0.5063837318126114,0,8.036620155954127,2.208290538411098,0.25516786867091334
37,Llama.png,43,10,vgg16,0.7318068486543119,0,8.036620155954127,2.208290538411098,0.25516786867091334
38,Llama.png,43,10,vgg16,2.0592042129242034,0,8.036620155954127,2.208290538411098,0.25516786867091334
39,Llama.png,43,10,vgg16,0.8909913348704759,0,8.036620155954127,2.208290538411098,0.25516786867091334
40,Llama.png,43,10,vgg16,0.810852077743347,0,8.036620155954127,2.208290538411098,0.25516786867091334
41,Llama.png,43,10,vgg16,1.4962666133991944,0,8.036620155954127,2.208290538411098,0.25516786867091334
42,Llama.png,43,10,vgg16,0.8285801505907733,0,8.036620155954127,2.208290538411098,0.25516786867091334
0,Llama.png,43,10,vgg16,-0.4026962464670567,mean,8.036620155954457,2.474839484160282,0.2276853887692455
1,Llama.png,43,10,vgg16,-0.3081915776239839,mean,8.036620155954457,2.474839484160282,0.2276853887692455
2,Llama.png,43,10,vgg16,-0.5879945778344045,mean,8.036620155954457,2.474839484160282,0.2276853887692455
3,Llama.png,43,10,vgg16,-0.28895387387946303,mean,8.036620155954457,2.474839484160282,0.2276853887692455
4,Llama.png,43,10,vgg16,-0.2558017608491665,mean,8.036620155954457,2.474839484160282,0.2276853887692455
5,Llama.png,43,10,vgg16,-0.5519260263256984,mean,8.036620155954457,2.474839484160282,0.2276853887692455
6,Llama.png,43,10,vgg16,-0.39615052102015796,mean,8.036620155954457,2.474839484160282,0.2276853887692455
7,Llama.png,43,10,vgg16,-0.2871850361969673,mean,8.036620155954457,2.474839484160282,0.2276853887692455
8,Llama.png,43,10,vgg16,1.2331198187546486,mean,8.036620155954457,2.474839484160282,0.2276853887692455
9,Llama.png,43,10,vgg16,-0.29821413869908997,mean,8.036620155954457,2.474839484160282,0.2276853887692455
10,Llama.png,43,10,vgg16,-0.04800840279289957,mean,8.036620155954457,2.474839484160282,0.2276853887692455
11,Llama.png,43,10,vgg16,5.659660314614744,mean,8.036620155954457,2.474839484160282,0.2276853887692455
12,Llama.png,43,10,vgg16,-0.28737934941599663,mean,8.036620155954457,2.474839484160282,0.2276853887692455
13,Llama.png,43,10,vgg16,-0.737719124472459,mean,8.036620155954457,2.474839484160282,0.2276853887692455
14,Llama.png,43,10,vgg16,0.28891650960131904,mean,8.036620155954457,2.474839484160282,0.2276853887692455
15,Llama.png,43,10,vgg16,-0.052038954559486185,mean,8.036620155954457,2.474839484160282,0.2276853887692455
16,Llama.png,43,10,vgg16,-0.4198163613316402,mean,8.036620155954457,2.474839484160282,0.2276853887692455
17,Llama.png,43,10,vgg16,-0.3633254717139867,mean,8.036620155954457,2.474839484160282,0.2276853887692455
18,Llama.png,43,10,vgg16,0.27035720167607463,mean,8.036620155954457,2.474839484160282,0.2276853887692455
19,Llama.png,43,10,vgg16,-0.303214754431477,mean,8.036620155954457,2.474839484160282,0.2276853887692455
20,Llama.png,43,10,vgg16,1.6226296798083062,mean,8.036620155954457,2.474839484160282,0.2276853887692455
21,Llama.png,43,10,vgg16,0.0739181903939778,mean,8.036620155954457,2.474839484160282,0.2276853887692455
22,Llama.png,43,10,vgg16,-0.2311396685450862,mean,8.036620155954457,2.474839484160282,0.2276853887692455
23,Llama.png,43,10,vgg16,0.3334090892629273,mean,8.036620155954457,2.474839484160282,0.2276853887692455
24,Llama.png,43,10,vgg16,2.1015491503993338,mean,8.036620155954457,2.474839484160282,0.2276853887692455
25,Llama.png,43,10,vgg16,0.7491174940236172,mean,8.036620155954457,2.474839484160282,0.2276853887692455
26,Llama.png,43,10,vgg16,-0.1079909293811301,mean,8.036620155954457,2.474839484160282,0.2276853887692455
27,Llama.png,43,10,vgg16,2.0704917019214193,mean,8.036620155954457,2.474839484160282,0.2276853887692455
28,Llama.png,43,10,vgg16,-0.4706776089898639,mean,8.036620155954457,2.474839484160282,0.2276853887692455
29,Llama.png,43,10,vgg16,0.13547673261410995,mean,8.036620155954457,2.474839484160282,0.2276853887692455
30,Llama.png,43,10,vgg16,-0.3376109218691968,mean,8.036620155954457,2.474839484160282,0.2276853887692455
31,Llama.png,43,10,vgg16,0.020432139725481375,mean,8.036620155954457,2.474839484160282,0.2276853887692455
32,Llama.png,43,10,vgg16,0.10076183842508431,mean,8.036620155954457,2.474839484160282,0.2276853887692455
33,Llama.png,43,10,vgg16,2.456825959101107,mean,8.036620155954457,2.474839484160282,0.2276853887692455
34,Llama.png,43,10,vgg16,1.090372071329767,mean,8.036620155954457,2.474839484160282,0.2276853887692455
35,Llama.png,43,10,vgg16,1.6114226583217293,mean,8.036620155954457,2.474839484160282,0.2276853887692455
36,Llama.png,43,10,vgg16,0.38571355234555343,mean,8.036620155954457,2.474839484160282,0.2276853887692455
37,Llama.png,43,10,vgg16,-0.06196724018819012,mean,8.036620155954457,2.474839484160282,0.2276853887692455
38,Llama.png,43,10,vgg16,1.3240864014505769,mean,8.036620155954457,2.474839484160282,0.2276853887692455
39,Llama.png,43,10,vgg16,1.1164584718314081,mean,8.036620155954457,2.474839484160282,0.2276853887692455
40,Llama.png,43,10,vgg16,0.8902159005496306,mean,8.036620155954457,2.474839484160282,0.2276853887692455
41,Llama.png,43,10,vgg16,0.2624468831802764,mean,8.036620155954457,2.474839484160282,0.2276853887692455
42,Llama.png,43,10,vgg16,0.546074101823613,mean,8.036620155954457,2.474839484160282,0.2276853887692455
0,Llama.png,49,30,vgg16,1.0920255045764873,0,8.036620155955662,2.2132065655037985,0.25460108372860435
1,Llama.png,49,30,vgg16,0.7606514503803965,0,8.036620155955662,2.2132065655037985,0.25460108372860435
2,Llama.png,49,30,vgg16,1.6366282776407641,0,8.036620155955662,2.2132065655037985,0.25460108372860435
3,Llama.png,49,30,vgg16,0.6800877242878914,0,8.036620155955662,2.2132065655037985,0.25460108372860435
4,Llama.png,49,30,vgg16,0.8530723932068115,0,8.036620155955662,2.2132065655037985,0.25460108372860435
5,Llama.png,49,30,vgg16,0.11572277071314313,0,8.036620155955662,2.2132065655037985,0.25460108372860435
6,Llama.png,49,30,vgg16,0.8453853670128184,0,8.036620155955662,2.2132065655037985,0.25460108372860435
7,Llama.png,49,30,vgg16,-0.1614827884195531,0,8.036620155955662,2.2132065655037985,0.25460108372860435
8,Llama.png,49,30,vgg16,1.257269643554047,0,8.036620155955662,2.2132065655037985,0.25460108372860435
9,Llama.png,49,30,vgg16,0.36388174565662124,0,8.036620155955662,2.2132065655037985,0.25460108372860435
10,Llama.png,49,30,vgg16,0.24478052628736258,0,8.036620155955662,2.2132065655037985,0.25460108372860435
11,Llama.png,49,30,vgg16,1.3159222236176302,0,8.036620155955662,2.2132065655037985,0.25460108372860435
12,Llama.png,49,30,vgg16,0.8161919169964674,0,8.036620155955662,2.2132065655037985,0.25460108372860435
13,Llama.png,49,30,vgg16,-0.5262167805545552,0,8.036620155955662,2.2132065655037985,0.25460108372860435
14,Llama.png,49,30,vgg16,-0.3576345361877934,0,8.036620155955662,2.2132065655037985,0.25460108372860435
15,Llama.png,49,30,vgg16,-0.534331452481022,0,8.036620155955662,2.2132065655037985,0.25460108372860435
16,Llama.png,49,30,vgg16,-0.4583646140054465,0,8.036620155955662,2.2132065655037985,0.25460108372860435
17,Llama.png,49,30,vgg16,-0.06879156962185506,0,8.036620155955662,2.2132065655037985,0.25460108372860435
18,Llama.png,49,30,vgg16,1.910742430630194,0,8.036620155955662,2.2132065655037985,0.25460108372860435
19,Llama.png,49,30,vgg16,0.061392201270403624,0,8.036620155955662,2.2132065655037985,0.25460108372860435
20,Llama.png,49,30,vgg16,0.26891057777573085,0,8.036620155955662,2.2132065655037985,0.25460108372860435
21,Llama.png,49,30,vgg16,0.00041580649027161964,0,8.036620155955662,2.2132065655037985,0.25460108372860435
22,Llama.png,49,30,vgg16,1.2981434918512724,0,8.036620155955662,2.2132065655037985,0.25460108372860435
23,Llama.png,49,30,vgg16,1.2276053116403816,0,8.036620155955662,2.2132065655037985,0.25460108372860435
24,Llama.png,49,30,vgg16,1.1624874211389662,0,8.036620155955662,2.2132065655037985,0.25460108372860435
25,Llama.png,49,30,vgg16,0.2314110531336815,0,8.036620155955662,2.2132065655037985,0.25460108372860435
26,Llama.png,49,30,vgg16,0.609590279721135,0,8.036620155955662,2.2132065655037985,0.25460108372860435
27,Llama.png,49,30,vgg16,-0.016743611622566434,0,8.036620155955662,2.2132065655037985,0.25460108372860435
28,Llama.png,49,30,vgg16,-1.35918498700222,0,8.036620155955662,2.2132065655037985,0.25460108372860435
29,Llama.png,49,30,vgg16,-0.8256679517227447,0,8.036620155955662,2.2132065655037985,0.25460108372860435
30,Llama.png,49,30,vgg16,1.1930660043440138,0,8.036620155955662,2.2132065655037985,0.25460108372860435
31,Llama.png,49,30,vgg16,-0.6549893418241625,0,8.036620155955662,2.2132065655037985,0.25460108372860435
32,Llama.png,49,30,vgg16,0.7061142783174184,0,8.036620155955662,2.2132065655037985,0.25460108372860435
33,Llama.png,49,30,vgg16,-0.8578128000025939,0,8.036620155955662,2.2132065655037985,0.25460108372860435
34,Llama.png,49,30,vgg16,0.7685121807706675,0,8.036620155955662,2.2132065655037985,0.25460108372860435
35,Llama.png,49,30,vgg16,-0.5512820236967877,0,8.036620155955662,2.2132065655037985,0.25460108372860435
36,Llama.png,49,30,vgg16,-0.4075908557501208,0,8.036620155955662,2.2132065655037985,0.25460108372860435
37,Llama.png,49,30,vgg16,-0.2193716050144594,0,8.036620155955662,2.2132065655037985,0.25460108372860435
38,Llama.png,49,30,vgg16,-1.6062736211511734,0,8.036620155955662,2.2132065655037985,0.25460108372860435
39,Llama.png,49,30,vgg16,-0.8089338561709845,0,8.036620155955662,2.2132065655037985,0.25460108372860435
40,Llama.png,49,30,vgg16,0.3203436215700284,0,8.036620155955662,2.2132065655037985,0.25460108372860435
41,Llama.png,49,30,vgg16,0.8115165650090077,0,8.036620155955662,2.2132065655037985,0.25460108372860435
42,Llama.png,49,30,vgg16,0.34606385768002035,0,8.036620155955662,2.2132065655037985,0.25460108372860435
43,Llama.png,49,30,vgg16,0.928315821416178,0,8.036620155955662,2.2132065655037985,0.25460108372860435
44,Llama.png,49,30,vgg16,-0.3686410226159713,0,8.036620155955662,2.2132065655037985,0.25460108372860435
45,Llama.png,49,30,vgg16,-0.3083628173481568,0,8.036620155955662,2.2132065655037985,0.25460108372860435
46,Llama.png,49,30,vgg16,2.4039777099705497,0,8.036620155955662,2.2132065655037985,0.25460108372860435
47,Llama.png,49,30,vgg16,1.3960743830151028,0,8.036620155955662,2.2132065655037985,0.25460108372860435
48,Llama.png,49,30,vgg16,1.4721018605385154,0,8.036620155955662,2.2132065655037985,0.25460108372860435
0,Llama.png,49,30,vgg16,0.07402973080971548,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
1,Llama.png,49,30,vgg16,-0.255501523400403,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
2,Llama.png,49,30,vgg16,-0.76680880725414,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
3,Llama.png,49,30,vgg16,0.030413320217812345,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
4,Llama.png,49,30,vgg16,-0.06333029346814589,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
5,Llama.png,49,30,vgg16,-0.1359209024287002,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
6,Llama.png,49,30,vgg16,-0.17154354264330596,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
7,Llama.png,49,30,vgg16,3.414266302801618,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
8,Llama.png,49,30,vgg16,0.3052974542651056,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
9,Llama.png,49,30,vgg16,0.17371906438132634,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
10,Llama.png,49,30,vgg16,0.055166025742525826,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
11,Llama.png,49,30,vgg16,-0.352546215005779,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
12,Llama.png,49,30,vgg16,0.07549596368978673,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
13,Llama.png,49,30,vgg16,-0.25982841616244534,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
14,Llama.png,49,30,vgg16,4.850341539563038,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
15,Llama.png,49,30,vgg16,-0.3279195952674464,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
16,Llama.png,49,30,vgg16,-0.12428799522546075,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
17,Llama.png,49,30,vgg16,0.005632540842448686,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
18,Llama.png,49,30,vgg16,-0.15825825734940813,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
19,Llama.png,49,30,vgg16,-0.12001193414049338,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
20,Llama.png,49,30,vgg16,-0.06294846229133289,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
21,Llama.png,49,30,vgg16,5.325274968842603,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
22,Llama.png,49,30,vgg16,0.23720155968556877,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
23,Llama.png,49,30,vgg16,0.08667996897562558,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
24,Llama.png,49,30,vgg16,-0.7859677908696021,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
25,Llama.png,49,30,vgg16,-0.10630152695955197,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
26,Llama.png,49,30,vgg16,-0.11664629686041184,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
27,Llama.png,49,30,vgg16,-0.17381963055091365,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
28,Llama.png,49,30,vgg16,0.9807568319599911,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
29,Llama.png,49,30,vgg16,0.8134976445618822,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
30,Llama.png,49,30,vgg16,0.16084586143108603,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
31,Llama.png,49,30,vgg16,1.7246280381219676,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
32,Llama.png,49,30,vgg16,0.40112962075875047,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
33,Llama.png,49,30,vgg16,-0.7560785809499486,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
34,Llama.png,49,30,vgg16,-0.24122764004331892,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
35,Llama.png,49,30,vgg16,0.7544467873245615,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
36,Llama.png,49,30,vgg16,-1.0139058617715095,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
37,Llama.png,49,30,vgg16,0.16605392608488462,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
38,Llama.png,49,30,vgg16,0.009255263482908727,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
39,Llama.png,49,30,vgg16,1.061345519711264,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
40,Llama.png,49,30,vgg16,0.15086087146301808,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
41,Llama.png,49,30,vgg16,-0.16099371541296092,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
42,Llama.png,49,30,vgg16,0.20452409892491846,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
43,Llama.png,49,30,vgg16,0.8656871819023055,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
44,Llama.png,49,30,vgg16,0.21945495577801788,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
45,Llama.png,49,30,vgg16,0.29121711166046405,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
46,Llama.png,49,30,vgg16,0.5000967077268483,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
47,Llama.png,49,30,vgg16,0.06842565701347603,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
48,Llama.png,49,30,vgg16,0.4852705091553613,mean,8.03662015595567,2.5425141103058766,0.22162503948689571
0,Llama.png,49,50,vgg16,1.1059072635314289,0,8.036620155955669,2.2950279489991208,0.2455241516070728
1,Llama.png,49,50,vgg16,0.6482882771340077,0,8.036620155955669,2.2950279489991208,0.2455241516070728
2,Llama.png,49,50,vgg16,1.733757562549228,0,8.036620155955669,2.2950279489991208,0.2455241516070728
3,Llama.png,49,50,vgg16,0.11055389818025041,0,8.036620155955669,2.2950279489991208,0.2455241516070728
4,Llama.png,49,50,vgg16,0.13254867382000823,0,8.036620155955669,2.2950279489991208,0.2455241516070728
5,Llama.png,49,50,vgg16,-0.005319821204499808,0,8.036620155955669,2.2950279489991208,0.2455241516070728
6,Llama.png,49,50,vgg16,0.9970165039132485,0,8.036620155955669,2.2950279489991208,0.2455241516070728
7,Llama.png,49,50,vgg16,2.0877215316106357,0,8.036620155955669,2.2950279489991208,0.2455241516070728
8,Llama.png,49,50,vgg16,-0.15509768944510693,0,8.036620155955669,2.2950279489991208,0.2455241516070728
9,Llama.png,49,50,vgg16,0.919038204255084,0,8.036620155955669,2.2950279489991208,0.2455241516070728
10,Llama.png,49,50,vgg16,0.05004930127686413,0,8.036620155955669,2.2950279489991208,0.2455241516070728
11,Llama.png,49,50,vgg16,0.9191336847769858,0,8.036620155955669,2.2950279489991208,0.2455241516070728
12,Llama.png,49,50,vgg16,1.000369160176429,0,8.036620155955669,2.2950279489991208,0.2455241516070728
13,Llama.png,49,50,vgg16,0.11623339262762283,0,8.036620155955669,2.2950279489991208,0.2455241516070728
14,Llama.png,49,50,vgg16,-0.5888296495056885,0,8.036620155955669,2.2950279489991208,0.2455241516070728
15,Llama.png,49,50,vgg16,-0.9811738519265545,0,8.036620155955669,2.2950279489991208,0.2455241516070728
16,Llama.png,49,50,vgg16,0.052735577199690686,0,8.036620155955669,2.2950279489991208,0.2455241516070728
17,Llama.png,49,50,vgg16,2.108467733305094,0,8.036620155955669,2.2950279489991208,0.2455241516070728
18,Llama.png,49,50,vgg16,0.14765528553939156,0,8.036620155955669,2.2950279489991208,0.2455241516070728
19,Llama.png,49,50,vgg16,-1.6450448013009469,0,8.036620155955669,2.2950279489991208,0.2455241516070728
20,Llama.png,49,50,vgg16,0.4683688367813521,0,8.036620155955669,2.2950279489991208,0.2455241516070728
21,Llama.png,49,50,vgg16,-1.0245335347223585,0,8.036620155955669,2.2950279489991208,0.2455241516070728
22,Llama.png,49,50,vgg16,0.31869164875202904,0,8.036620155955669,2.2950279489991208,0.2455241516070728
23,Llama.png,49,50,vgg16,0.8937864619453808,0,8.036620155955669,2.2950279489991208,0.2455241516070728
24,Llama.png,49,50,vgg16,0.6228133026514491,0,8.036620155955669,2.2950279489991208,0.2455241516070728
25,Llama.png,49,50,vgg16,-0.05004917819834703,0,8.036620155955669,2.2950279489991208,0.2455241516070728
26,Llama.png,49,50,vgg16,-0.45546490021825586,0,8.036620155955669,2.2950279489991208,0.2455241516070728
27,Llama.png,49,50,vgg16,-0.4198520560315762,0,8.036620155955669,2.2950279489991208,0.2455241516070728
28,Llama.png,49,50,vgg16,-0.7213772096036768,0,8.036620155955669,2.2950279489991208,0.2455241516070728
29,Llama.png,49,50,vgg16,-1.3337259437478841,0,8.036620155955669,2.2950279489991208,0.2455241516070728
30,Llama.png,49,50,vgg16,0.5642118982509445,0,8.036620155955669,2.2950279489991208,0.2455241516070728
31,Llama.png,49,50,vgg16,-0.5331289324100064,0,8.036620155955669,2.2950279489991208,0.2455241516070728
32,Llama.png,49,50,vgg16,-0.24270967775794783,0,8.036620155955669,2.2950279489991208,0.2455241516070728
33,Llama.png,49,50,vgg16,-1.0228094753565533,0,8.036620155955669,2.2950279489991208,0.2455241516070728
34,Llama.png,49,50,vgg16,0.690300683657217,0,8.036620155955669,2.2950279489991208,0.2455241516070728
35,Llama.png,49,50,vgg16,-0.561984776814213,0,8.036620155955669,2.2950279489991208,0.2455241516070728
36,Llama.png,49,50,vgg16,-0.3316434913953845,0,8.036620155955669,2.2950279489991208,0.2455241516070728
37,Llama.png,49,50,vgg16,-0.05086640357662858,0,8.036620155955669,2.2950279489991208,0.2455241516070728
38,Llama.png,49,50,vgg16,-0.5145621391823331,0,8.036620155955669,2.2950279489991208,0.2455241516070728
39,Llama.png,49,50,vgg16,0.8336354542992493,0,8.036620155955669,2.2950279489991208,0.2455241516070728
40,Llama.png,49,50,vgg16,-0.6705998271282548,0,8.036620155955669,2.2950279489991208,0.2455241516070728
41,Llama.png,49,50,vgg16,0.7640520131165259,0,8.036620155955669,2.2950279489991208,0.2455241516070728
42,Llama.png,49,50,vgg16,0.9255700056944216,0,8.036620155955669,2.2950279489991208,0.2455241516070728
43,Llama.png,49,50,vgg16,1.7453913640008412,0,8.036620155955669,2.2950279489991208,0.2455241516070728
44,Llama.png,49,50,vgg16,2.2389975559825603,0,8.036620155955669,2.2950279489991208,0.2455241516070728
45,Llama.png,49,50,vgg16,0.7985602965673952,0,8.036620155955669,2.2950279489991208,0.2455241516070728
46,Llama.png,49,50,vgg16,1.6069706476693282,0,8.036620155955669,2.2950279489991208,0.2455241516070728
47,Llama.png,49,50,vgg16,2.5860695953431683,0,8.036620155955669,2.2950279489991208,0.2455241516070728
48,Llama.png,49,50,vgg16,1.1296951555555506,0,8.036620155955669,2.2950279489991208,0.2455241516070728
0,Llama.png,49,50,vgg16,-0.22026622022625808,mean,8.036620155955681,3.330386615431115,0.1691950080154844
1,Llama.png,49,50,vgg16,-0.7568193547234424,mean,8.036620155955681,3.330386615431115,0.1691950080154844
2,Llama.png,49,50,vgg16,-0.8709987946928945,mean,8.036620155955681,3.330386615431115,0.1691950080154844
3,Llama.png,49,50,vgg16,-0.2753445805155516,mean,8.036620155955681,3.330386615431115,0.1691950080154844
4,Llama.png,49,50,vgg16,-0.5282501344627077,mean,8.036620155955681,3.330386615431115,0.1691950080154844
5,Llama.png,49,50,vgg16,-0.49436573713315946,mean,8.036620155955681,3.330386615431115,0.1691950080154844
6,Llama.png,49,50,vgg16,-0.37154124177231196,mean,8.036620155955681,3.330386615431115,0.1691950080154844
7,Llama.png,49,50,vgg16,8.951349091310632,mean,8.036620155955681,3.330386615431115,0.1691950080154844
8,Llama.png,49,50,vgg16,-0.3921178605551196,mean,8.036620155955681,3.330386615431115,0.1691950080154844
9,Llama.png,49,50,vgg16,0.02899020984432754,mean,8.036620155955681,3.330386615431115,0.1691950080154844
10,Llama.png,49,50,vgg16,-0.7955273185974835,mean,8.036620155955681,3.330386615431115,0.1691950080154844
11,Llama.png,49,50,vgg16,-0.4958685824186523,mean,8.036620155955681,3.330386615431115,0.1691950080154844
12,Llama.png,49,50,vgg16,-0.5567462091873778,mean,8.036620155955681,3.330386615431115,0.1691950080154844
13,Llama.png,49,50,vgg16,-0.6800435444951086,mean,8.036620155955681,3.330386615431115,0.1691950080154844
14,Llama.png,49,50,vgg16,4.597271282837171,mean,8.036620155955681,3.330386615431115,0.1691950080154844
15,Llama.png,49,50,vgg16,-0.11986509527259431,mean,8.036620155955681,3.330386615431115,0.1691950080154844
16,Llama.png,49,50,vgg16,-0.36117824700870216,mean,8.036620155955681,3.330386615431115,0.1691950080154844
17,Llama.png,49,50,vgg16,-0.4508890695290281,mean,8.036620155955681,3.330386615431115,0.1691950080154844
18,Llama.png,49,50,vgg16,-0.6512738141310147,mean,8.036620155955681,3.330386615431115,0.1691950080154844
19,Llama.png,49,50,vgg16,-0.611535754359495,mean,8.036620155955681,3.330386615431115,0.1691950080154844
20,Llama.png,49,50,vgg16,-0.4627686322282967,mean,8.036620155955681,3.330386615431115,0.1691950080154844
21,Llama.png,49,50,vgg16,3.5428595723951495,mean,8.036620155955681,3.330386615431115,0.1691950080154844
22,Llama.png,49,50,vgg16,0.45662909293701354,mean,8.036620155955681,3.330386615431115,0.1691950080154844
23,Llama.png,49,50,vgg16,-0.6333734695968062,mean,8.036620155955681,3.330386615431115,0.1691950080154844
24,Llama.png,49,50,vgg16,-0.22954370286693587,mean,8.036620155955681,3.330386615431115,0.1691950080154844
25,Llama.png,49,50,vgg16,-0.3370256712359272,mean,8.036620155955681,3.330386615431115,0.1691950080154844
26,Llama.png,49,50,vgg16,-0.27860924085719474,mean,8.036620155955681,3.330386615431115,0.1691950080154844
27,Llama.png,49,50,vgg16,-0.20650994547814994,mean,8.036620155955681,3.330386615431115,0.1691950080154844
28,Llama.png,49,50,vgg16,2.135105866335432,mean,8.036620155955681,3.330386615431115,0.1691950080154844
29,Llama.png,49,50,vgg16,1.2984933648721269,mean,8.036620155955681,3.330386615431115,0.1691950080154844
30,Llama.png,49,50,vgg16,-0.07480626674861135,mean,8.036620155955681,3.330386615431115,0.1691950080154844
