,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
18,broccoli_cauli.jpg,36,50,resnet152,-0.24801390147169827,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
19,broccoli_cauli.jpg,36,50,resnet152,0.29788209884224826,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
20,broccoli_cauli.jpg,36,50,resnet152,-0.8614220274544215,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
21,broccoli_cauli.jpg,36,50,resnet152,0.7941443337835079,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
22,broccoli_cauli.jpg,36,50,resnet152,-0.8229367754795949,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
23,broccoli_cauli.jpg,36,50,resnet152,-0.4468660079266824,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
24,broccoli_cauli.jpg,36,50,resnet152,-0.11587798930398358,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
25,broccoli_cauli.jpg,36,50,resnet152,0.8421595518454329,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
26,broccoli_cauli.jpg,36,50,resnet152,0.7214375130864457,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
27,broccoli_cauli.jpg,36,50,resnet152,-0.22442130624409115,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
28,broccoli_cauli.jpg,36,50,resnet152,0.5181020494046786,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
29,broccoli_cauli.jpg,36,50,resnet152,0.47141830431532483,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
30,broccoli_cauli.jpg,36,50,resnet152,-1.2510918663312487,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
31,broccoli_cauli.jpg,36,50,resnet152,0.8340163997940695,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
32,broccoli_cauli.jpg,36,50,resnet152,-0.9614753757285581,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
33,broccoli_cauli.jpg,36,50,resnet152,0.21886501209118914,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
34,broccoli_cauli.jpg,36,50,resnet152,2.520413188862021,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
35,broccoli_cauli.jpg,36,50,resnet152,0.6012579803577707,mean,0.125683745035572,0.5336816837218368,1.0558443491178497,40
0,broccoli_cauli.jpg,36,50,resnet152,-0.34330479848872053,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
1,broccoli_cauli.jpg,36,50,resnet152,0.31305520531494635,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
2,broccoli_cauli.jpg,36,50,resnet152,-0.7983351945547313,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
3,broccoli_cauli.jpg,36,50,resnet152,0.03814827848963356,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
4,broccoli_cauli.jpg,36,50,resnet152,0.05885257878791214,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
5,broccoli_cauli.jpg,36,50,resnet152,0.09990617718373394,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
6,broccoli_cauli.jpg,36,50,resnet152,-2.002383546695432,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
7,broccoli_cauli.jpg,36,50,resnet152,0.21845444618143403,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
8,broccoli_cauli.jpg,36,50,resnet152,0.32047925797443777,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
9,broccoli_cauli.jpg,36,50,resnet152,-0.6567303383392836,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
10,broccoli_cauli.jpg,36,50,resnet152,-0.6290650864095391,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
11,broccoli_cauli.jpg,36,50,resnet152,-1.8822234489751866,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
12,broccoli_cauli.jpg,36,50,resnet152,0.2645968827534206,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
13,broccoli_cauli.jpg,36,50,resnet152,-1.2648171648562037,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
14,broccoli_cauli.jpg,36,50,resnet152,-0.07068354300165652,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
15,broccoli_cauli.jpg,36,50,resnet152,1.6346813633291013,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
16,broccoli_cauli.jpg,36,50,resnet152,0.8469326482509818,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
17,broccoli_cauli.jpg,36,50,resnet152,0.4920812563422732,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
18,broccoli_cauli.jpg,36,50,resnet152,-0.2433845990117509,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
19,broccoli_cauli.jpg,36,50,resnet152,0.3751770440003361,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
20,broccoli_cauli.jpg,36,50,resnet152,-0.7979056637675838,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
21,broccoli_cauli.jpg,36,50,resnet152,1.1421041032809574,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
22,broccoli_cauli.jpg,36,50,resnet152,-0.4265320733274681,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
23,broccoli_cauli.jpg,36,50,resnet152,-0.41881402897691306,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
24,broccoli_cauli.jpg,36,50,resnet152,0.07146220589238489,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
25,broccoli_cauli.jpg,36,50,resnet152,0.828678162827909,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
26,broccoli_cauli.jpg,36,50,resnet152,0.34102948998960775,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
27,broccoli_cauli.jpg,36,50,resnet152,0.38964863645364656,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
28,broccoli_cauli.jpg,36,50,resnet152,0.5358860572970967,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
29,broccoli_cauli.jpg,36,50,resnet152,0.47453007654959894,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
30,broccoli_cauli.jpg,36,50,resnet152,-1.521963646093368,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
31,broccoli_cauli.jpg,36,50,resnet152,0.5694932417752694,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
32,broccoli_cauli.jpg,36,50,resnet152,-1.0825668641857948,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
33,broccoli_cauli.jpg,36,50,resnet152,0.13586912852617478,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
34,broccoli_cauli.jpg,36,50,resnet152,2.448845895543754,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
35,broccoli_cauli.jpg,36,50,resnet152,0.5845161017677769,median,0.12568374637009655,0.5371306196335703,1.0490647328563514,40
0,broccoli_cauli.jpg,36,100,resnet152,-2.1579692542650264,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
1,broccoli_cauli.jpg,36,100,resnet152,-1.6964488809600349,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
2,broccoli_cauli.jpg,36,100,resnet152,-1.030794806086765,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
3,broccoli_cauli.jpg,36,100,resnet152,1.6097910900142975,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
4,broccoli_cauli.jpg,36,100,resnet152,2.2743666185816958,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
5,broccoli_cauli.jpg,36,100,resnet152,-2.6442594504085815,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
6,broccoli_cauli.jpg,36,100,resnet152,0.7653356179403632,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
7,broccoli_cauli.jpg,36,100,resnet152,4.734354743283623,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
8,broccoli_cauli.jpg,36,100,resnet152,0.14215676496711138,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
9,broccoli_cauli.jpg,36,100,resnet152,-2.1784563371208607,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
10,broccoli_cauli.jpg,36,100,resnet152,-2.796181587813445,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
11,broccoli_cauli.jpg,36,100,resnet152,-0.1414781216558314,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
12,broccoli_cauli.jpg,36,100,resnet152,-0.12216069578189748,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
13,broccoli_cauli.jpg,36,100,resnet152,-1.1876834024801854,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
14,broccoli_cauli.jpg,36,100,resnet152,1.5486992434666944,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
15,broccoli_cauli.jpg,36,100,resnet152,-0.34460424310640425,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
16,broccoli_cauli.jpg,36,100,resnet152,1.041503064644568,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
17,broccoli_cauli.jpg,36,100,resnet152,0.6937435702914416,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
18,broccoli_cauli.jpg,36,100,resnet152,-0.17312879131473036,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
19,broccoli_cauli.jpg,36,100,resnet152,-2.350870181946231,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
20,broccoli_cauli.jpg,36,100,resnet152,2.878456107769543,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
21,broccoli_cauli.jpg,36,100,resnet152,-0.08630843167244828,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
22,broccoli_cauli.jpg,36,100,resnet152,1.7533413556642656,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
23,broccoli_cauli.jpg,36,100,resnet152,0.07591199079668165,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
24,broccoli_cauli.jpg,36,100,resnet152,1.3716601299132265,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
25,broccoli_cauli.jpg,36,100,resnet152,1.81478155675518,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
26,broccoli_cauli.jpg,36,100,resnet152,1.0857856187409138,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
27,broccoli_cauli.jpg,36,100,resnet152,3.6884254479689993,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
28,broccoli_cauli.jpg,36,100,resnet152,-0.7573011404428853,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
29,broccoli_cauli.jpg,36,100,resnet152,-2.616050846047525,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
30,broccoli_cauli.jpg,36,100,resnet152,3.1653374413468196,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
31,broccoli_cauli.jpg,36,100,resnet152,-2.7431656661649417,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
32,broccoli_cauli.jpg,36,100,resnet152,-2.0040694575113935,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
33,broccoli_cauli.jpg,36,100,resnet152,-0.3122371292610251,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
34,broccoli_cauli.jpg,36,100,resnet152,1.6245957504711912,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
35,broccoli_cauli.jpg,36,100,resnet152,0.6717276106510301,255,0.12568375022577616,1.2784894774392128,0.44074261068023746,40
0,broccoli_cauli.jpg,36,100,resnet152,-2.7427000233008343,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
1,broccoli_cauli.jpg,36,100,resnet152,-1.7357067294107447,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
2,broccoli_cauli.jpg,36,100,resnet152,0.785434022873728,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
3,broccoli_cauli.jpg,36,100,resnet152,0.58747801345246,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
4,broccoli_cauli.jpg,36,100,resnet152,-0.3396816276963559,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
5,broccoli_cauli.jpg,36,100,resnet152,-2.927603367322279,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
6,broccoli_cauli.jpg,36,100,resnet152,-0.8682393284228498,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
7,broccoli_cauli.jpg,36,100,resnet152,3.1866356556806315,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
8,broccoli_cauli.jpg,36,100,resnet152,0.07205284114334365,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
9,broccoli_cauli.jpg,36,100,resnet152,-2.2112271277428843,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
10,broccoli_cauli.jpg,36,100,resnet152,-2.2356719113710293,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
11,broccoli_cauli.jpg,36,100,resnet152,-0.3906198315670588,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
12,broccoli_cauli.jpg,36,100,resnet152,1.4892927652969643,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
13,broccoli_cauli.jpg,36,100,resnet152,0.2972219913553329,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
14,broccoli_cauli.jpg,36,100,resnet152,-0.34397685191457317,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
15,broccoli_cauli.jpg,36,100,resnet152,-0.8327693155107667,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
16,broccoli_cauli.jpg,36,100,resnet152,2.229554757991144,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
17,broccoli_cauli.jpg,36,100,resnet152,3.638598708828342,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
18,broccoli_cauli.jpg,36,100,resnet152,-1.9046786830010154,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
19,broccoli_cauli.jpg,36,100,resnet152,-2.9434685720755125,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
20,broccoli_cauli.jpg,36,100,resnet152,1.491941277655797,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
21,broccoli_cauli.jpg,36,100,resnet152,0.18600692952710185,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
22,broccoli_cauli.jpg,36,100,resnet152,2.420990725384435,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
23,broccoli_cauli.jpg,36,100,resnet152,0.40164865507783887,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
24,broccoli_cauli.jpg,36,100,resnet152,2.5250778967704397,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
25,broccoli_cauli.jpg,36,100,resnet152,-0.6835659156966116,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
26,broccoli_cauli.jpg,36,100,resnet152,-1.0794587912227755,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
27,broccoli_cauli.jpg,36,100,resnet152,4.9847929541583955,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
28,broccoli_cauli.jpg,36,100,resnet152,0.128681214462246,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
29,broccoli_cauli.jpg,36,100,resnet152,2.8707991231035987,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
30,broccoli_cauli.jpg,36,100,resnet152,3.5496628172797635,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
31,broccoli_cauli.jpg,36,100,resnet152,-2.827844173212968,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
32,broccoli_cauli.jpg,36,100,resnet152,-2.976627914792367,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
33,broccoli_cauli.jpg,36,100,resnet152,-0.5006009181462217,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
34,broccoli_cauli.jpg,36,100,resnet152,2.675453395117615,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
35,broccoli_cauli.jpg,36,100,resnet152,-0.8189140552325291,0,0.12568374482496303,1.3675367323469403,0.41204362307804315,40
0,broccoli_cauli.jpg,36,100,resnet152,-2.608251818372066,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
1,broccoli_cauli.jpg,36,100,resnet152,0.7011874087752932,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
2,broccoli_cauli.jpg,36,100,resnet152,3.298156139925223,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
3,broccoli_cauli.jpg,36,100,resnet152,3.1735538574877378,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
4,broccoli_cauli.jpg,36,100,resnet152,1.0842071956037453,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
5,broccoli_cauli.jpg,36,100,resnet152,-2.6692601365619884,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
6,broccoli_cauli.jpg,36,100,resnet152,-1.5037825025907594,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
7,broccoli_cauli.jpg,36,100,resnet152,3.1647448356868897,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
8,broccoli_cauli.jpg,36,100,resnet152,-0.44454023243502794,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
9,broccoli_cauli.jpg,36,100,resnet152,-2.020837792143287,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
10,broccoli_cauli.jpg,36,100,resnet152,0.3224758278846262,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
11,broccoli_cauli.jpg,36,100,resnet152,-1.7319457392276554,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
12,broccoli_cauli.jpg,36,100,resnet152,2.2653322113478356,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
13,broccoli_cauli.jpg,36,100,resnet152,3.468830029517593,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
14,broccoli_cauli.jpg,36,100,resnet152,-0.7226637888696417,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
15,broccoli_cauli.jpg,36,100,resnet152,-1.6466903619250677,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
16,broccoli_cauli.jpg,36,100,resnet152,-0.2436875049216627,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
17,broccoli_cauli.jpg,36,100,resnet152,3.562345979492348,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
18,broccoli_cauli.jpg,36,100,resnet152,-2.254309775320417,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
19,broccoli_cauli.jpg,36,100,resnet152,-5.312795591606917,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
20,broccoli_cauli.jpg,36,100,resnet152,0.38609667675973447,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
21,broccoli_cauli.jpg,36,100,resnet152,-2.008797949087379,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
22,broccoli_cauli.jpg,36,100,resnet152,0.8809362161701364,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
23,broccoli_cauli.jpg,36,100,resnet152,-1.3832546770289236,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
24,broccoli_cauli.jpg,36,100,resnet152,1.830610953797747,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
25,broccoli_cauli.jpg,36,100,resnet152,2.063147775111002,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
26,broccoli_cauli.jpg,36,100,resnet152,-1.2893445865304771,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
27,broccoli_cauli.jpg,36,100,resnet152,2.9997238334684626,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
28,broccoli_cauli.jpg,36,100,resnet152,-0.5869124820891293,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
29,broccoli_cauli.jpg,36,100,resnet152,0.08667821548273702,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
30,broccoli_cauli.jpg,36,100,resnet152,1.5705844288063733,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
31,broccoli_cauli.jpg,36,100,resnet152,-2.379298791695514,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
32,broccoli_cauli.jpg,36,100,resnet152,-2.2605349439336555,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
33,broccoli_cauli.jpg,36,100,resnet152,1.1568344492795888,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
34,broccoli_cauli.jpg,36,100,resnet152,1.0367920026676365,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
35,broccoli_cauli.jpg,36,100,resnet152,-0.41236223539913464,mean,0.12568374853172037,1.2886894154508952,0.43725414613795094,40
0,broccoli_cauli.jpg,36,1000,resnet152,-2.672977603637769,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
1,broccoli_cauli.jpg,36,1000,resnet152,-1.4262222941754312,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
2,broccoli_cauli.jpg,36,1000,resnet152,0.8640599407703475,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
3,broccoli_cauli.jpg,36,1000,resnet152,1.2814978157861159,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
4,broccoli_cauli.jpg,36,1000,resnet152,0.21017369679798392,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
5,broccoli_cauli.jpg,36,1000,resnet152,-2.8131457892996274,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
6,broccoli_cauli.jpg,36,1000,resnet152,-1.8880695909913507,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
7,broccoli_cauli.jpg,36,1000,resnet152,-0.773852866350599,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
8,broccoli_cauli.jpg,36,1000,resnet152,-0.3168361600525951,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
9,broccoli_cauli.jpg,36,1000,resnet152,3.102007966897919,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
10,broccoli_cauli.jpg,36,1000,resnet152,1.683618860166223,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
11,broccoli_cauli.jpg,36,1000,resnet152,-1.8186021697022712,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
12,broccoli_cauli.jpg,36,1000,resnet152,1.0163304913886155,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
13,broccoli_cauli.jpg,36,1000,resnet152,2.9349170813563035,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
14,broccoli_cauli.jpg,36,1000,resnet152,0.2034334768336361,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
15,broccoli_cauli.jpg,36,1000,resnet152,-0.2083501239144021,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
16,broccoli_cauli.jpg,36,1000,resnet152,1.7410579359419764,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
17,broccoli_cauli.jpg,36,1000,resnet152,-0.01828409040763379,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
18,broccoli_cauli.jpg,36,1000,resnet152,1.4433978117503348,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
19,broccoli_cauli.jpg,36,1000,resnet152,-0.4218793026078953,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
20,broccoli_cauli.jpg,36,1000,resnet152,-0.35046873051590044,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
21,broccoli_cauli.jpg,36,1000,resnet152,1.8278875638516292,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
22,broccoli_cauli.jpg,36,1000,resnet152,-0.7326351253538284,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
23,broccoli_cauli.jpg,36,1000,resnet152,-1.1755682206966354,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
24,broccoli_cauli.jpg,36,1000,resnet152,1.075141876523694,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
25,broccoli_cauli.jpg,36,1000,resnet152,1.5727869772244334,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
26,broccoli_cauli.jpg,36,1000,resnet152,1.4220212110661794,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
27,broccoli_cauli.jpg,36,1000,resnet152,-0.27594798399083276,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
28,broccoli_cauli.jpg,36,1000,resnet152,2.809763796988464,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
29,broccoli_cauli.jpg,36,1000,resnet152,-1.2849240320452662,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
30,broccoli_cauli.jpg,36,1000,resnet152,-2.5660530571113833,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
31,broccoli_cauli.jpg,36,1000,resnet152,0.6338481913014549,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
32,broccoli_cauli.jpg,36,1000,resnet152,1.1302641443578203,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
33,broccoli_cauli.jpg,36,1000,resnet152,-0.43890263117611816,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
34,broccoli_cauli.jpg,36,1000,resnet152,2.0906932384524666,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
35,broccoli_cauli.jpg,36,1000,resnet152,-2.4202013132296254,255,0.12568374830313722,1.1052674168766938,0.509817607405876,40
0,broccoli_cauli.jpg,36,100,resnet152,-2.917483127238497,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
1,broccoli_cauli.jpg,36,100,resnet152,-0.11972950726784232,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
2,broccoli_cauli.jpg,36,100,resnet152,2.4079773123214645,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
3,broccoli_cauli.jpg,36,100,resnet152,2.788424790392374,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
4,broccoli_cauli.jpg,36,100,resnet152,0.6624416396744685,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
5,broccoli_cauli.jpg,36,100,resnet152,-3.2250461215329955,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
6,broccoli_cauli.jpg,36,100,resnet152,-1.3357161926298404,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
7,broccoli_cauli.jpg,36,100,resnet152,3.1738223247543687,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
8,broccoli_cauli.jpg,36,100,resnet152,0.9968380953429259,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
9,broccoli_cauli.jpg,36,100,resnet152,-3.442624174201674,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
10,broccoli_cauli.jpg,36,100,resnet152,-0.8364062070564926,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
11,broccoli_cauli.jpg,36,100,resnet152,-1.224794812714721,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
12,broccoli_cauli.jpg,36,100,resnet152,2.8062474608543804,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
13,broccoli_cauli.jpg,36,100,resnet152,3.1001345310525177,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
14,broccoli_cauli.jpg,36,100,resnet152,-1.194610841093041,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
15,broccoli_cauli.jpg,36,100,resnet152,-1.4453769937492686,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
16,broccoli_cauli.jpg,36,100,resnet152,0.5907449235284158,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
17,broccoli_cauli.jpg,36,100,resnet152,2.953185319733608,median,0.12568375268840315,1.2666723161019895,0.444854429067995,40
