,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
31,broccoli_cauli.jpg,49,50,resnet50,1.3289146994461418,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
32,broccoli_cauli.jpg,49,50,resnet50,-1.256933100138966,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
33,broccoli_cauli.jpg,49,50,resnet50,1.6913218849357237,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
34,broccoli_cauli.jpg,49,50,resnet50,3.725922923130315,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
35,broccoli_cauli.jpg,49,50,resnet50,-1.3307406505367312,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
36,broccoli_cauli.jpg,49,50,resnet50,-0.6787809643135208,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
37,broccoli_cauli.jpg,49,50,resnet50,1.8028081094336827,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
38,broccoli_cauli.jpg,49,50,resnet50,-1.3422668004479936,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
39,broccoli_cauli.jpg,49,50,resnet50,2.5855312182658032,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
40,broccoli_cauli.jpg,49,50,resnet50,1.066212113372519,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
41,broccoli_cauli.jpg,49,50,resnet50,4.058896388861508,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
42,broccoli_cauli.jpg,49,50,resnet50,0.14203754696233029,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
43,broccoli_cauli.jpg,49,50,resnet50,-1.3566483880898996,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
44,broccoli_cauli.jpg,49,50,resnet50,-1.2127619189327175,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
45,broccoli_cauli.jpg,49,50,resnet50,-0.8534622025085525,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
46,broccoli_cauli.jpg,49,50,resnet50,-0.8424288863616729,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
47,broccoli_cauli.jpg,49,50,resnet50,-0.9813365413292283,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
48,broccoli_cauli.jpg,49,50,resnet50,0.053525719072997635,255,-0.4321320534407338,1.305540501005306,0.4316103480961531,50
0,broccoli_cauli.jpg,49,50,resnet50,-1.636179009569397,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
1,broccoli_cauli.jpg,49,50,resnet50,-1.2038069518517345,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
2,broccoli_cauli.jpg,49,50,resnet50,-1.5919882627174244,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
3,broccoli_cauli.jpg,49,50,resnet50,0.5506792392858193,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
4,broccoli_cauli.jpg,49,50,resnet50,-1.4829256212381923,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
5,broccoli_cauli.jpg,49,50,resnet50,-1.6662320423388621,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
6,broccoli_cauli.jpg,49,50,resnet50,-1.6539415104984512,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
7,broccoli_cauli.jpg,49,50,resnet50,3.4816252919884887,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
8,broccoli_cauli.jpg,49,50,resnet50,0.3225915713188021,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
9,broccoli_cauli.jpg,49,50,resnet50,0.0951282409025005,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
10,broccoli_cauli.jpg,49,50,resnet50,-1.9235586689558,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
11,broccoli_cauli.jpg,49,50,resnet50,-1.503854421268001,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
12,broccoli_cauli.jpg,49,50,resnet50,0.28653875746909474,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
13,broccoli_cauli.jpg,49,50,resnet50,-0.1781070236075406,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
14,broccoli_cauli.jpg,49,50,resnet50,2.0114381272584403,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
15,broccoli_cauli.jpg,49,50,resnet50,-1.0719481810712033,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
16,broccoli_cauli.jpg,49,50,resnet50,-1.6561922533486522,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
17,broccoli_cauli.jpg,49,50,resnet50,1.7553328675207565,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
18,broccoli_cauli.jpg,49,50,resnet50,0.733161726872634,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
19,broccoli_cauli.jpg,49,50,resnet50,3.151201813353249,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
20,broccoli_cauli.jpg,49,50,resnet50,3.429775385732243,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
21,broccoli_cauli.jpg,49,50,resnet50,0.2707285676904725,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
22,broccoli_cauli.jpg,49,50,resnet50,-1.692994260561596,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
23,broccoli_cauli.jpg,49,50,resnet50,0.14336284170861013,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
24,broccoli_cauli.jpg,49,50,resnet50,1.1561720546911805,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
25,broccoli_cauli.jpg,49,50,resnet50,2.0911638221037925,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
26,broccoli_cauli.jpg,49,50,resnet50,1.3887563641220084,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
27,broccoli_cauli.jpg,49,50,resnet50,-1.021487280997544,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
28,broccoli_cauli.jpg,49,50,resnet50,0.80296219228034,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
29,broccoli_cauli.jpg,49,50,resnet50,-0.09130600888797158,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
30,broccoli_cauli.jpg,49,50,resnet50,0.31698833746673394,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
31,broccoli_cauli.jpg,49,50,resnet50,2.1638727015215293,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
32,broccoli_cauli.jpg,49,50,resnet50,-1.6503296463869948,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
33,broccoli_cauli.jpg,49,50,resnet50,1.9465886670013965,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
34,broccoli_cauli.jpg,49,50,resnet50,0.6052985063535194,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
35,broccoli_cauli.jpg,49,50,resnet50,-1.4319993159628952,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
36,broccoli_cauli.jpg,49,50,resnet50,1.7199340784277073,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
37,broccoli_cauli.jpg,49,50,resnet50,2.156934692341953,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
38,broccoli_cauli.jpg,49,50,resnet50,-1.6309063832005277,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
39,broccoli_cauli.jpg,49,50,resnet50,1.0116976202945844,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
40,broccoli_cauli.jpg,49,50,resnet50,-0.6205885491341929,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
41,broccoli_cauli.jpg,49,50,resnet50,3.314719499789695,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
42,broccoli_cauli.jpg,49,50,resnet50,2.250165623842214,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
43,broccoli_cauli.jpg,49,50,resnet50,-1.7945370629619184,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
44,broccoli_cauli.jpg,49,50,resnet50,-1.5337128695858748,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
45,broccoli_cauli.jpg,49,50,resnet50,-1.6052167689406898,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
46,broccoli_cauli.jpg,49,50,resnet50,-1.1112904207596745,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
47,broccoli_cauli.jpg,49,50,resnet50,-1.8279445708481656,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
48,broccoli_cauli.jpg,49,50,resnet50,-0.06798881087181119,0,-0.4321320534405402,1.2960917335430697,0.434756873691465,50
0,broccoli_cauli.jpg,49,50,resnet50,-0.5901203268590327,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
1,broccoli_cauli.jpg,49,50,resnet50,-0.3942042816309299,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
2,broccoli_cauli.jpg,49,50,resnet50,0.21380994746188997,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
3,broccoli_cauli.jpg,49,50,resnet50,0.9539967176465391,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
4,broccoli_cauli.jpg,49,50,resnet50,0.3890176088983972,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
5,broccoli_cauli.jpg,49,50,resnet50,0.10612768743685186,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
6,broccoli_cauli.jpg,49,50,resnet50,-0.5264244929298441,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
7,broccoli_cauli.jpg,49,50,resnet50,1.4662974679310186,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
8,broccoli_cauli.jpg,49,50,resnet50,0.09350045945695928,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
9,broccoli_cauli.jpg,49,50,resnet50,-0.3507761755433014,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
10,broccoli_cauli.jpg,49,50,resnet50,-0.6741248521364603,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
11,broccoli_cauli.jpg,49,50,resnet50,-0.4346382829858493,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
12,broccoli_cauli.jpg,49,50,resnet50,-0.20335025731540812,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
13,broccoli_cauli.jpg,49,50,resnet50,0.4101543697694487,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
14,broccoli_cauli.jpg,49,50,resnet50,1.1148207575493814,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
15,broccoli_cauli.jpg,49,50,resnet50,-0.918829417033651,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
16,broccoli_cauli.jpg,49,50,resnet50,-0.9860125530301597,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
17,broccoli_cauli.jpg,49,50,resnet50,-0.24342792405563007,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
18,broccoli_cauli.jpg,49,50,resnet50,1.436708659980824,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
19,broccoli_cauli.jpg,49,50,resnet50,-0.5683154977646134,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
20,broccoli_cauli.jpg,49,50,resnet50,0.7787052988689023,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
21,broccoli_cauli.jpg,49,50,resnet50,-1.041093203518568,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
22,broccoli_cauli.jpg,49,50,resnet50,0.391802693901314,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
23,broccoli_cauli.jpg,49,50,resnet50,0.3303855644930001,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
24,broccoli_cauli.jpg,49,50,resnet50,0.0033776330515669084,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
25,broccoli_cauli.jpg,49,50,resnet50,-0.04317384361849541,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
26,broccoli_cauli.jpg,49,50,resnet50,0.0986389774076355,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
27,broccoli_cauli.jpg,49,50,resnet50,-0.04909456853169303,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
28,broccoli_cauli.jpg,49,50,resnet50,0.6877123793546691,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
29,broccoli_cauli.jpg,49,50,resnet50,0.3782753558327143,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
30,broccoli_cauli.jpg,49,50,resnet50,-0.2924505282859525,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
31,broccoli_cauli.jpg,49,50,resnet50,1.4575418862238774,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
32,broccoli_cauli.jpg,49,50,resnet50,-0.974394293241963,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
33,broccoli_cauli.jpg,49,50,resnet50,0.2287398681525563,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
34,broccoli_cauli.jpg,49,50,resnet50,-0.1693243450706593,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
35,broccoli_cauli.jpg,49,50,resnet50,-0.5683814875477886,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
36,broccoli_cauli.jpg,49,50,resnet50,0.6388768496638466,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
37,broccoli_cauli.jpg,49,50,resnet50,0.27928814654654033,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
38,broccoli_cauli.jpg,49,50,resnet50,-0.9668182907897995,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
39,broccoli_cauli.jpg,49,50,resnet50,-0.21390888447727896,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
40,broccoli_cauli.jpg,49,50,resnet50,0.4782939014915319,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
41,broccoli_cauli.jpg,49,50,resnet50,0.09216364906442165,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
42,broccoli_cauli.jpg,49,50,resnet50,-0.03602549213591533,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
43,broccoli_cauli.jpg,49,50,resnet50,-0.6127179879440758,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
44,broccoli_cauli.jpg,49,50,resnet50,-0.2952484312483925,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
45,broccoli_cauli.jpg,49,50,resnet50,-0.38187310384063866,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
46,broccoli_cauli.jpg,49,50,resnet50,-0.004502696711221832,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
47,broccoli_cauli.jpg,49,50,resnet50,-0.18297918819566317,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
48,broccoli_cauli.jpg,49,50,resnet50,0.7814281322479251,mean,-0.4321320534408071,0.46853958709286614,1.202640727945234,50
0,broccoli_cauli.jpg,49,50,resnet50,-0.8714969555553324,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
1,broccoli_cauli.jpg,49,50,resnet50,-0.5067970729090379,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
2,broccoli_cauli.jpg,49,50,resnet50,0.0892959602174177,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
3,broccoli_cauli.jpg,49,50,resnet50,1.432976111222142,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
4,broccoli_cauli.jpg,49,50,resnet50,0.6210419809892338,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
5,broccoli_cauli.jpg,49,50,resnet50,-0.3202628696678157,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
6,broccoli_cauli.jpg,49,50,resnet50,-0.7592778052732536,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
7,broccoli_cauli.jpg,49,50,resnet50,1.4424431161208138,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
8,broccoli_cauli.jpg,49,50,resnet50,0.14398405464250308,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
9,broccoli_cauli.jpg,49,50,resnet50,-0.4419589806794396,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
10,broccoli_cauli.jpg,49,50,resnet50,-0.6837585813228461,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
11,broccoli_cauli.jpg,49,50,resnet50,-0.6987965430880061,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
12,broccoli_cauli.jpg,49,50,resnet50,-0.41474378947244817,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
13,broccoli_cauli.jpg,49,50,resnet50,0.11823956580154449,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
14,broccoli_cauli.jpg,49,50,resnet50,0.8959121458281081,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
15,broccoli_cauli.jpg,49,50,resnet50,-0.531430188268274,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
16,broccoli_cauli.jpg,49,50,resnet50,-1.5135734298554955,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
17,broccoli_cauli.jpg,49,50,resnet50,0.5708747304203314,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
18,broccoli_cauli.jpg,49,50,resnet50,1.0432308825615912,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
19,broccoli_cauli.jpg,49,50,resnet50,-0.06717983599389088,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
20,broccoli_cauli.jpg,49,50,resnet50,1.127652235661782,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
21,broccoli_cauli.jpg,49,50,resnet50,-0.7920582511745329,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
22,broccoli_cauli.jpg,49,50,resnet50,0.5609550570273356,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
23,broccoli_cauli.jpg,49,50,resnet50,0.4382169396569178,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
24,broccoli_cauli.jpg,49,50,resnet50,0.6533247559580779,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
25,broccoli_cauli.jpg,49,50,resnet50,-0.10169124530794438,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
26,broccoli_cauli.jpg,49,50,resnet50,0.07272805402430271,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
27,broccoli_cauli.jpg,49,50,resnet50,0.08341735281628782,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
28,broccoli_cauli.jpg,49,50,resnet50,0.37289514896633924,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
29,broccoli_cauli.jpg,49,50,resnet50,0.486652501374433,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
30,broccoli_cauli.jpg,49,50,resnet50,-0.2146192440388195,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
31,broccoli_cauli.jpg,49,50,resnet50,1.3127368092480618,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
32,broccoli_cauli.jpg,49,50,resnet50,-1.0753796846531047,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
33,broccoli_cauli.jpg,49,50,resnet50,0.7195837751471063,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
34,broccoli_cauli.jpg,49,50,resnet50,-0.09428794409695407,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
35,broccoli_cauli.jpg,49,50,resnet50,-0.24122346502588554,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
36,broccoli_cauli.jpg,49,50,resnet50,0.5390285814665976,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
37,broccoli_cauli.jpg,49,50,resnet50,0.49584729124396254,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
38,broccoli_cauli.jpg,49,50,resnet50,-1.076627776959973,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
39,broccoli_cauli.jpg,49,50,resnet50,-0.22465395649789943,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
40,broccoli_cauli.jpg,49,50,resnet50,0.3010950056147638,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
41,broccoli_cauli.jpg,49,50,resnet50,-0.1677170658343593,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
42,broccoli_cauli.jpg,49,50,resnet50,0.1987521002893386,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
43,broccoli_cauli.jpg,49,50,resnet50,-0.916457670334663,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
44,broccoli_cauli.jpg,49,50,resnet50,-0.6424292380258101,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
45,broccoli_cauli.jpg,49,50,resnet50,-0.12546382862531047,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
46,broccoli_cauli.jpg,49,50,resnet50,-0.3584215580126441,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
47,broccoli_cauli.jpg,49,50,resnet50,-0.3028112195340057,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
48,broccoli_cauli.jpg,49,50,resnet50,0.3859117585092371,median,-0.4321320534408293,0.49605867013754384,1.135923680028192,50
0,broccoli_cauli.jpg,49,100,resnet50,-2.0210303954766387,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
1,broccoli_cauli.jpg,49,100,resnet50,-1.039142364951684,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
2,broccoli_cauli.jpg,49,100,resnet50,-1.7631797402560645,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
3,broccoli_cauli.jpg,49,100,resnet50,0.5689990624303896,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
4,broccoli_cauli.jpg,49,100,resnet50,-2.4682455379270776,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
5,broccoli_cauli.jpg,49,100,resnet50,-2.20142273848247,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
6,broccoli_cauli.jpg,49,100,resnet50,-2.196510470289046,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
7,broccoli_cauli.jpg,49,100,resnet50,0.027144252444278205,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
8,broccoli_cauli.jpg,49,100,resnet50,0.7724057176318455,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
9,broccoli_cauli.jpg,49,100,resnet50,-2.445729212283669,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
10,broccoli_cauli.jpg,49,100,resnet50,-1.0731881614966983,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
11,broccoli_cauli.jpg,49,100,resnet50,-1.857507785463219,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
12,broccoli_cauli.jpg,49,100,resnet50,1.2475585624600418,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
13,broccoli_cauli.jpg,49,100,resnet50,2.1018987815191967,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
14,broccoli_cauli.jpg,49,100,resnet50,2.729857532008125,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
15,broccoli_cauli.jpg,49,100,resnet50,-1.439674988286935,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
16,broccoli_cauli.jpg,49,100,resnet50,2.0799823838689346,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
17,broccoli_cauli.jpg,49,100,resnet50,0.3608143901794896,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
18,broccoli_cauli.jpg,49,100,resnet50,-1.8475702974278514,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
19,broccoli_cauli.jpg,49,100,resnet50,2.538654619642764,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
20,broccoli_cauli.jpg,49,100,resnet50,0.9308152212964762,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
21,broccoli_cauli.jpg,49,100,resnet50,-0.25960955697077726,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
22,broccoli_cauli.jpg,49,100,resnet50,2.1576231138660384,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
23,broccoli_cauli.jpg,49,100,resnet50,-2.2397003185121616,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
24,broccoli_cauli.jpg,49,100,resnet50,-0.2357167507381659,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
25,broccoli_cauli.jpg,49,100,resnet50,0.37194469853954804,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
26,broccoli_cauli.jpg,49,100,resnet50,1.7680464536291356,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
27,broccoli_cauli.jpg,49,100,resnet50,1.801990455228116,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
28,broccoli_cauli.jpg,49,100,resnet50,2.8132685291923605,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
29,broccoli_cauli.jpg,49,100,resnet50,1.6278742972469666,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
30,broccoli_cauli.jpg,49,100,resnet50,1.587338703017419,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
31,broccoli_cauli.jpg,49,100,resnet50,1.504645000286454,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
32,broccoli_cauli.jpg,49,100,resnet50,1.8286127136867978,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
33,broccoli_cauli.jpg,49,100,resnet50,-1.853671772721671,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
34,broccoli_cauli.jpg,49,100,resnet50,3.818397658894007,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
35,broccoli_cauli.jpg,49,100,resnet50,1.3652484777984077,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
36,broccoli_cauli.jpg,49,100,resnet50,-0.30713303184755647,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
37,broccoli_cauli.jpg,49,100,resnet50,1.1300211093861312,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
38,broccoli_cauli.jpg,49,100,resnet50,-2.264809671018149,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
39,broccoli_cauli.jpg,49,100,resnet50,-1.888131261571269,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
40,broccoli_cauli.jpg,49,100,resnet50,2.131202461903155,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
41,broccoli_cauli.jpg,49,100,resnet50,3.2177062596697352,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
42,broccoli_cauli.jpg,49,100,resnet50,0.6140871249594855,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
43,broccoli_cauli.jpg,49,100,resnet50,-1.8392285212330255,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
44,broccoli_cauli.jpg,49,100,resnet50,-1.4255090680288398,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
45,broccoli_cauli.jpg,49,100,resnet50,-1.931974290506822,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
46,broccoli_cauli.jpg,49,100,resnet50,-0.1635655548776085,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
47,broccoli_cauli.jpg,49,100,resnet50,-2.0306607297028094,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
48,broccoli_cauli.jpg,49,100,resnet50,0.9897021039803642,255,-0.4321320534406494,1.3910123756939405,0.40508970296645613,50
0,broccoli_cauli.jpg,49,100,resnet50,-1.8009858703088142,0,-0.4321320534406432,1.306952436074866,0.43114406809236067,50
