,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
32,broccoli_cauli.jpg,45,30,visiontransformer,1.64937555178715,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
33,broccoli_cauli.jpg,45,30,visiontransformer,0.8511837052010156,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
34,broccoli_cauli.jpg,45,30,visiontransformer,1.1312570077701016,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
35,broccoli_cauli.jpg,45,30,visiontransformer,0.39601947851358776,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
36,broccoli_cauli.jpg,45,30,visiontransformer,-1.5928275618068986,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
37,broccoli_cauli.jpg,45,30,visiontransformer,3.009910949352652,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
38,broccoli_cauli.jpg,45,30,visiontransformer,0.018755550950633193,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
39,broccoli_cauli.jpg,45,30,visiontransformer,-0.5789283108505474,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
40,broccoli_cauli.jpg,45,30,visiontransformer,-1.160527943471187,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
41,broccoli_cauli.jpg,45,30,visiontransformer,-0.6333175586631148,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
42,broccoli_cauli.jpg,45,30,visiontransformer,-0.8692224150494741,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
43,broccoli_cauli.jpg,45,30,visiontransformer,-0.5232919404212648,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
44,broccoli_cauli.jpg,45,30,visiontransformer,-0.22603410826879422,median,1.498651564925809,1.108988536596162,0.5081069564721807,50
0,broccoli_cauli.jpg,49,50,visiontransformer,-1.6073726613636445,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
1,broccoli_cauli.jpg,49,50,visiontransformer,0.6562450394660848,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
2,broccoli_cauli.jpg,49,50,visiontransformer,-0.9505258334687223,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
3,broccoli_cauli.jpg,49,50,visiontransformer,2.192763115442123,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
4,broccoli_cauli.jpg,49,50,visiontransformer,-1.4564208579766973,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
5,broccoli_cauli.jpg,49,50,visiontransformer,-0.3968194967709531,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
6,broccoli_cauli.jpg,49,50,visiontransformer,-1.426536703755494,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
7,broccoli_cauli.jpg,49,50,visiontransformer,0.853990640351622,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
8,broccoli_cauli.jpg,49,50,visiontransformer,2.65299497269596,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
9,broccoli_cauli.jpg,49,50,visiontransformer,0.719049215889398,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
10,broccoli_cauli.jpg,49,50,visiontransformer,-1.8537438479413542,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
11,broccoli_cauli.jpg,49,50,visiontransformer,-1.3715238178333973,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
12,broccoli_cauli.jpg,49,50,visiontransformer,1.8580600883755347,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
13,broccoli_cauli.jpg,49,50,visiontransformer,-1.4750372281700952,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
14,broccoli_cauli.jpg,49,50,visiontransformer,0.9777564315961094,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
15,broccoli_cauli.jpg,49,50,visiontransformer,-0.5596350988606074,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
16,broccoli_cauli.jpg,49,50,visiontransformer,-0.7518421769086574,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
17,broccoli_cauli.jpg,49,50,visiontransformer,1.866777399531301,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
18,broccoli_cauli.jpg,49,50,visiontransformer,0.7397925962349912,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
19,broccoli_cauli.jpg,49,50,visiontransformer,6.390940566073842,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
20,broccoli_cauli.jpg,49,50,visiontransformer,0.9998199015273599,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
21,broccoli_cauli.jpg,49,50,visiontransformer,-0.44212740109139936,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
22,broccoli_cauli.jpg,49,50,visiontransformer,-1.6858810658435988,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
23,broccoli_cauli.jpg,49,50,visiontransformer,0.6790314405244855,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
24,broccoli_cauli.jpg,49,50,visiontransformer,1.9183851563770455,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
25,broccoli_cauli.jpg,49,50,visiontransformer,0.05729974065037435,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
26,broccoli_cauli.jpg,49,50,visiontransformer,1.0808445740639354,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
27,broccoli_cauli.jpg,49,50,visiontransformer,0.9236153930119269,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
28,broccoli_cauli.jpg,49,50,visiontransformer,1.1366590308387408,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
29,broccoli_cauli.jpg,49,50,visiontransformer,-1.5663941997545132,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
30,broccoli_cauli.jpg,49,50,visiontransformer,1.8968852149282676,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
31,broccoli_cauli.jpg,49,50,visiontransformer,1.234381484687177,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
32,broccoli_cauli.jpg,49,50,visiontransformer,-2.7593186412854793,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
33,broccoli_cauli.jpg,49,50,visiontransformer,1.6586450518199436,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
34,broccoli_cauli.jpg,49,50,visiontransformer,3.991730607727461,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
35,broccoli_cauli.jpg,49,50,visiontransformer,-1.3482767808389955,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
36,broccoli_cauli.jpg,49,50,visiontransformer,0.3204701293454675,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
37,broccoli_cauli.jpg,49,50,visiontransformer,-0.6381099827425416,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
38,broccoli_cauli.jpg,49,50,visiontransformer,-1.8944295686584152,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
39,broccoli_cauli.jpg,49,50,visiontransformer,1.1324392466832083,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
40,broccoli_cauli.jpg,49,50,visiontransformer,-0.6045819621052937,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
41,broccoli_cauli.jpg,49,50,visiontransformer,2.137525211251182,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
42,broccoli_cauli.jpg,49,50,visiontransformer,-1.030776775623932,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
43,broccoli_cauli.jpg,49,50,visiontransformer,-1.2044380749182633,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
44,broccoli_cauli.jpg,49,50,visiontransformer,-0.5880915684681289,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
45,broccoli_cauli.jpg,49,50,visiontransformer,-2.3711971466983326,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
46,broccoli_cauli.jpg,49,50,visiontransformer,-0.07582946166681603,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
47,broccoli_cauli.jpg,49,50,visiontransformer,-1.0987273699819093,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
48,broccoli_cauli.jpg,49,50,visiontransformer,-0.5484568804716821,0,1.4986495684432244,1.3917421376151293,0.40487729361856717,50
0,broccoli_cauli.jpg,49,50,visiontransformer,-1.158877789208275,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
1,broccoli_cauli.jpg,49,50,visiontransformer,-0.7605443872342526,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
2,broccoli_cauli.jpg,49,50,visiontransformer,-0.5453430442535581,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
3,broccoli_cauli.jpg,49,50,visiontransformer,0.14647197354824337,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
4,broccoli_cauli.jpg,49,50,visiontransformer,-1.6790086826700366,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
5,broccoli_cauli.jpg,49,50,visiontransformer,-1.445589510802607,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
6,broccoli_cauli.jpg,49,50,visiontransformer,-2.0018048037953227,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
7,broccoli_cauli.jpg,49,50,visiontransformer,2.069501877750649,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
8,broccoli_cauli.jpg,49,50,visiontransformer,2.331355215892905,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
9,broccoli_cauli.jpg,49,50,visiontransformer,-1.651148792171405,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
10,broccoli_cauli.jpg,49,50,visiontransformer,-1.8463666345332461,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
11,broccoli_cauli.jpg,49,50,visiontransformer,-1.3955683036867876,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
12,broccoli_cauli.jpg,49,50,visiontransformer,1.6291365644950413,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
13,broccoli_cauli.jpg,49,50,visiontransformer,-1.068805010988663,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
14,broccoli_cauli.jpg,49,50,visiontransformer,1.1504302735935203,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
15,broccoli_cauli.jpg,49,50,visiontransformer,0.333152067739086,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
16,broccoli_cauli.jpg,49,50,visiontransformer,-0.305099450995157,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
17,broccoli_cauli.jpg,49,50,visiontransformer,1.2735473084871645,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
18,broccoli_cauli.jpg,49,50,visiontransformer,-1.1289123322834813,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
19,broccoli_cauli.jpg,49,50,visiontransformer,3.479818004199434,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
20,broccoli_cauli.jpg,49,50,visiontransformer,6.311717362201044,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
21,broccoli_cauli.jpg,49,50,visiontransformer,-0.2299694863006998,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
22,broccoli_cauli.jpg,49,50,visiontransformer,-3.6250713309850022,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
23,broccoli_cauli.jpg,49,50,visiontransformer,1.3250951136658378,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
24,broccoli_cauli.jpg,49,50,visiontransformer,0.4316142640701104,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
25,broccoli_cauli.jpg,49,50,visiontransformer,1.8015573082396426,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
26,broccoli_cauli.jpg,49,50,visiontransformer,2.103082937089055,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
27,broccoli_cauli.jpg,49,50,visiontransformer,-0.011510977859104266,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
28,broccoli_cauli.jpg,49,50,visiontransformer,2.753815134380698,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
29,broccoli_cauli.jpg,49,50,visiontransformer,0.20314968752324525,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
30,broccoli_cauli.jpg,49,50,visiontransformer,3.517859936119284,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
31,broccoli_cauli.jpg,49,50,visiontransformer,0.41617070701376857,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
32,broccoli_cauli.jpg,49,50,visiontransformer,-2.2875155109355187,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
33,broccoli_cauli.jpg,49,50,visiontransformer,1.6154039698016993,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
34,broccoli_cauli.jpg,49,50,visiontransformer,1.5158070805138006,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
35,broccoli_cauli.jpg,49,50,visiontransformer,-1.545748996752602,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
36,broccoli_cauli.jpg,49,50,visiontransformer,1.117660045851478,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
37,broccoli_cauli.jpg,49,50,visiontransformer,-0.3542765642833312,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
38,broccoli_cauli.jpg,49,50,visiontransformer,-2.5746264752877206,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
39,broccoli_cauli.jpg,49,50,visiontransformer,2.944061399068205,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
40,broccoli_cauli.jpg,49,50,visiontransformer,-1.059203845586397,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
41,broccoli_cauli.jpg,49,50,visiontransformer,2.178131093319725,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
42,broccoli_cauli.jpg,49,50,visiontransformer,-0.19869369513367507,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
43,broccoli_cauli.jpg,49,50,visiontransformer,-1.3277651990449906,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
44,broccoli_cauli.jpg,49,50,visiontransformer,-1.5659477793634666,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
45,broccoli_cauli.jpg,49,50,visiontransformer,-1.444375522264603,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
46,broccoli_cauli.jpg,49,50,visiontransformer,-0.2236755047570358,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
47,broccoli_cauli.jpg,49,50,visiontransformer,-0.9999659812329136,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
48,broccoli_cauli.jpg,49,50,visiontransformer,-0.14187499387753588,255,1.4986495684430832,1.4757340995230572,0.3818335500105587,50
0,broccoli_cauli.jpg,49,50,visiontransformer,-1.050374914711731,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
1,broccoli_cauli.jpg,49,50,visiontransformer,-0.8748859811334593,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
2,broccoli_cauli.jpg,49,50,visiontransformer,-0.5065638601781082,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
3,broccoli_cauli.jpg,49,50,visiontransformer,-1.1693836193336589,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
4,broccoli_cauli.jpg,49,50,visiontransformer,-0.4303292832441383,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
5,broccoli_cauli.jpg,49,50,visiontransformer,-0.6408508487830229,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
6,broccoli_cauli.jpg,49,50,visiontransformer,-0.7524723720733122,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
7,broccoli_cauli.jpg,49,50,visiontransformer,2.0366326203896,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
8,broccoli_cauli.jpg,49,50,visiontransformer,0.49244480929466405,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
9,broccoli_cauli.jpg,49,50,visiontransformer,0.6711475311446184,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
10,broccoli_cauli.jpg,49,50,visiontransformer,-0.9395911034587643,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
11,broccoli_cauli.jpg,49,50,visiontransformer,-0.7417642485558673,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
12,broccoli_cauli.jpg,49,50,visiontransformer,1.9708589033466906,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
13,broccoli_cauli.jpg,49,50,visiontransformer,0.8222453291324419,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
14,broccoli_cauli.jpg,49,50,visiontransformer,1.4028404293927232,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
15,broccoli_cauli.jpg,49,50,visiontransformer,-0.7308597977610374,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
16,broccoli_cauli.jpg,49,50,visiontransformer,-0.23115515740089165,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
17,broccoli_cauli.jpg,49,50,visiontransformer,1.1245018151377315,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
18,broccoli_cauli.jpg,49,50,visiontransformer,-0.688207046869791,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
19,broccoli_cauli.jpg,49,50,visiontransformer,1.5858208562210352,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
20,broccoli_cauli.jpg,49,50,visiontransformer,2.848607468821558,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
21,broccoli_cauli.jpg,49,50,visiontransformer,-0.9740468997758627,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
22,broccoli_cauli.jpg,49,50,visiontransformer,-0.7137354784625325,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
23,broccoli_cauli.jpg,49,50,visiontransformer,0.23579596090978638,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
24,broccoli_cauli.jpg,49,50,visiontransformer,0.0383804440406732,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
25,broccoli_cauli.jpg,49,50,visiontransformer,0.9367123138554216,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
26,broccoli_cauli.jpg,49,50,visiontransformer,-0.2788869393734026,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
27,broccoli_cauli.jpg,49,50,visiontransformer,-0.5084100565566976,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
28,broccoli_cauli.jpg,49,50,visiontransformer,-0.33300801867515073,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
29,broccoli_cauli.jpg,49,50,visiontransformer,-0.258441251929713,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
30,broccoli_cauli.jpg,49,50,visiontransformer,0.4866298511968452,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
31,broccoli_cauli.jpg,49,50,visiontransformer,3.0661536341210596,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
32,broccoli_cauli.jpg,49,50,visiontransformer,-1.072569309188863,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
33,broccoli_cauli.jpg,49,50,visiontransformer,1.139558650973465,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
34,broccoli_cauli.jpg,49,50,visiontransformer,-0.4070248795856335,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
35,broccoli_cauli.jpg,49,50,visiontransformer,-0.8179992182232696,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
36,broccoli_cauli.jpg,49,50,visiontransformer,-0.418983503224136,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
37,broccoli_cauli.jpg,49,50,visiontransformer,0.3672392090832899,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
38,broccoli_cauli.jpg,49,50,visiontransformer,-0.2919846321758395,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
39,broccoli_cauli.jpg,49,50,visiontransformer,3.164034259982171,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
40,broccoli_cauli.jpg,49,50,visiontransformer,0.32187649633179527,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
41,broccoli_cauli.jpg,49,50,visiontransformer,2.031099407438269,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
42,broccoli_cauli.jpg,49,50,visiontransformer,-0.44233311298307276,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
43,broccoli_cauli.jpg,49,50,visiontransformer,-0.7628889084642467,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
44,broccoli_cauli.jpg,49,50,visiontransformer,-0.8398332015845202,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
45,broccoli_cauli.jpg,49,50,visiontransformer,-0.43486366262479015,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
46,broccoli_cauli.jpg,49,50,visiontransformer,0.31433228067041785,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
47,broccoli_cauli.jpg,49,50,visiontransformer,0.3813041338488494,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
48,broccoli_cauli.jpg,49,50,visiontransformer,-0.006233258952015319,median,1.4986495684431933,1.03267686552084,0.545654511015243,50
0,broccoli_cauli.jpg,49,50,visiontransformer,-0.9510509157477904,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
1,broccoli_cauli.jpg,49,50,visiontransformer,-0.7462003887377016,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
2,broccoli_cauli.jpg,49,50,visiontransformer,-0.9827661393371412,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
3,broccoli_cauli.jpg,49,50,visiontransformer,-1.325236101533653,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
4,broccoli_cauli.jpg,49,50,visiontransformer,-0.502361613633191,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
5,broccoli_cauli.jpg,49,50,visiontransformer,-0.6557046804188809,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
6,broccoli_cauli.jpg,49,50,visiontransformer,-0.9064679058154983,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
7,broccoli_cauli.jpg,49,50,visiontransformer,2.075185313144295,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
8,broccoli_cauli.jpg,49,50,visiontransformer,0.655806660385712,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
9,broccoli_cauli.jpg,49,50,visiontransformer,1.2780358109507293,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
10,broccoli_cauli.jpg,49,50,visiontransformer,-0.9602769864188652,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
11,broccoli_cauli.jpg,49,50,visiontransformer,-0.780831142589459,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
12,broccoli_cauli.jpg,49,50,visiontransformer,2.161535789639261,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
13,broccoli_cauli.jpg,49,50,visiontransformer,0.7988590976484611,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
14,broccoli_cauli.jpg,49,50,visiontransformer,2.331132790323254,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
15,broccoli_cauli.jpg,49,50,visiontransformer,-0.7323414052974728,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
16,broccoli_cauli.jpg,49,50,visiontransformer,-0.2441584038405984,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
17,broccoli_cauli.jpg,49,50,visiontransformer,1.2514884899155945,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
18,broccoli_cauli.jpg,49,50,visiontransformer,-0.7122521418018821,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
19,broccoli_cauli.jpg,49,50,visiontransformer,1.5425889564676836,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
20,broccoli_cauli.jpg,49,50,visiontransformer,2.49642828459801,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
21,broccoli_cauli.jpg,49,50,visiontransformer,-1.2763322127179038,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
22,broccoli_cauli.jpg,49,50,visiontransformer,-0.6493048866964246,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
23,broccoli_cauli.jpg,49,50,visiontransformer,0.11810929449434138,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
24,broccoli_cauli.jpg,49,50,visiontransformer,-0.21530552391620095,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
25,broccoli_cauli.jpg,49,50,visiontransformer,1.0163353220481337,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
26,broccoli_cauli.jpg,49,50,visiontransformer,-0.11959556793454418,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
27,broccoli_cauli.jpg,49,50,visiontransformer,-0.48045768347561246,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
28,broccoli_cauli.jpg,49,50,visiontransformer,-0.22629663173986847,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
29,broccoli_cauli.jpg,49,50,visiontransformer,-0.3275625584865418,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
30,broccoli_cauli.jpg,49,50,visiontransformer,1.022788287085088,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
31,broccoli_cauli.jpg,49,50,visiontransformer,4.082810177363504,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
32,broccoli_cauli.jpg,49,50,visiontransformer,-1.2322677074991852,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
33,broccoli_cauli.jpg,49,50,visiontransformer,1.230713900499171,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
34,broccoli_cauli.jpg,49,50,visiontransformer,-0.4845915697440146,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
35,broccoli_cauli.jpg,49,50,visiontransformer,-1.0257739257587,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
36,broccoli_cauli.jpg,49,50,visiontransformer,-0.036009566988998376,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
37,broccoli_cauli.jpg,49,50,visiontransformer,0.06873430652482027,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
38,broccoli_cauli.jpg,49,50,visiontransformer,-0.4558218430298062,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
39,broccoli_cauli.jpg,49,50,visiontransformer,2.894136209109649,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
40,broccoli_cauli.jpg,49,50,visiontransformer,-0.0659831410646392,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
41,broccoli_cauli.jpg,49,50,visiontransformer,1.2455970418690865,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
42,broccoli_cauli.jpg,49,50,visiontransformer,-0.2870464931866996,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
43,broccoli_cauli.jpg,49,50,visiontransformer,-0.6011950258229897,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
44,broccoli_cauli.jpg,49,50,visiontransformer,-1.0173068863650432,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
45,broccoli_cauli.jpg,49,50,visiontransformer,-0.668053964143013,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
46,broccoli_cauli.jpg,49,50,visiontransformer,0.08380883295063013,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
47,broccoli_cauli.jpg,49,50,visiontransformer,0.2110760869715933,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
48,broccoli_cauli.jpg,49,50,visiontransformer,-0.09609133557540073,mean,1.4986495684431427,1.063217676607661,0.5299806450645264,50
0,broccoli_cauli.jpg,49,100,visiontransformer,-1.460974671064276,255,1.4986495684431516,1.466717937775241,0.38418074503625077,50
1,broccoli_cauli.jpg,49,100,visiontransformer,-1.5690697361656554,255,1.4986495684431516,1.466717937775241,0.38418074503625077,50
2,broccoli_cauli.jpg,49,100,visiontransformer,-1.4397911724179484,255,1.4986495684431516,1.466717937775241,0.38418074503625077,50
