,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
33,broccoli_cauli.jpg,36,50,resnet152,-0.009031178913222861,255,0.5313796418812892,0.0412877680164173,13.647741608019613,40
34,broccoli_cauli.jpg,36,50,resnet152,0.028038705999391903,255,0.5313796418812892,0.0412877680164173,13.647741608019613,40
35,broccoli_cauli.jpg,36,50,resnet152,0.0018440564049702775,255,0.5313796418812892,0.0412877680164173,13.647741608019613,40
0,broccoli_cauli.jpg,36,50,resnet152,-0.05810655873781724,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
1,broccoli_cauli.jpg,36,50,resnet152,-0.05808644215889831,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
2,broccoli_cauli.jpg,36,50,resnet152,-0.04291010739543018,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
3,broccoli_cauli.jpg,36,50,resnet152,-0.055736144397075055,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
4,broccoli_cauli.jpg,36,50,resnet152,-0.05722678104789431,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
5,broccoli_cauli.jpg,36,50,resnet152,-0.05811936887301619,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
6,broccoli_cauli.jpg,36,50,resnet152,-0.05390032827197473,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
7,broccoli_cauli.jpg,36,50,resnet152,0.2652718672334245,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
8,broccoli_cauli.jpg,36,50,resnet152,-0.05519329444533427,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
9,broccoli_cauli.jpg,36,50,resnet152,-0.05804706189138703,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
10,broccoli_cauli.jpg,36,50,resnet152,-0.058197056525019754,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
11,broccoli_cauli.jpg,36,50,resnet152,-0.051476740413946995,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
12,broccoli_cauli.jpg,36,50,resnet152,-0.0340864565681649,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
13,broccoli_cauli.jpg,36,50,resnet152,-0.057489743457708894,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
14,broccoli_cauli.jpg,36,50,resnet152,-0.05801239324798001,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
15,broccoli_cauli.jpg,36,50,resnet152,0.009993551823436728,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
16,broccoli_cauli.jpg,36,50,resnet152,0.15396980014367764,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
17,broccoli_cauli.jpg,36,50,resnet152,0.29071824810701435,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
18,broccoli_cauli.jpg,36,50,resnet152,-0.05812001665459827,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
19,broccoli_cauli.jpg,36,50,resnet152,-0.05605347524546734,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
20,broccoli_cauli.jpg,36,50,resnet152,-0.04088896723473798,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
21,broccoli_cauli.jpg,36,50,resnet152,0.26638091830350713,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
22,broccoli_cauli.jpg,36,50,resnet152,-0.05687444713607628,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
23,broccoli_cauli.jpg,36,50,resnet152,-0.05323376176724552,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
24,broccoli_cauli.jpg,36,50,resnet152,-0.058057638579813595,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
25,broccoli_cauli.jpg,36,50,resnet152,0.3480748423497613,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
26,broccoli_cauli.jpg,36,50,resnet152,0.17426000392991936,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
27,broccoli_cauli.jpg,36,50,resnet152,-0.05218766579498794,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
28,broccoli_cauli.jpg,36,50,resnet152,-0.05230690056792829,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
29,broccoli_cauli.jpg,36,50,resnet152,0.04514138833308294,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
30,broccoli_cauli.jpg,36,50,resnet152,-0.05813742996454864,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
31,broccoli_cauli.jpg,36,50,resnet152,-0.055167076650308955,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
32,broccoli_cauli.jpg,36,50,resnet152,-0.02495232780303513,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
33,broccoli_cauli.jpg,36,50,resnet152,-0.058129831905887636,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
34,broccoli_cauli.jpg,36,50,resnet152,0.14425520773783823,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
35,broccoli_cauli.jpg,36,50,resnet152,0.15552023651329328,0,0.5313796407548832,0.07257314952401323,7.7643700684156585,40
0,broccoli_cauli.jpg,36,50,resnet152,0.029439752917047146,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
1,broccoli_cauli.jpg,36,50,resnet152,0.10993629189457355,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
2,broccoli_cauli.jpg,36,50,resnet152,-0.005296287177098347,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
3,broccoli_cauli.jpg,36,50,resnet152,-0.024797789357986544,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
4,broccoli_cauli.jpg,36,50,resnet152,-0.003931162009608746,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
5,broccoli_cauli.jpg,36,50,resnet152,0.016823051782146714,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
6,broccoli_cauli.jpg,36,50,resnet152,-0.44173138774665066,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
7,broccoli_cauli.jpg,36,50,resnet152,0.21003752786793917,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
8,broccoli_cauli.jpg,36,50,resnet152,-0.12826132614202543,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
9,broccoli_cauli.jpg,36,50,resnet152,-0.23045809763138772,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
10,broccoli_cauli.jpg,36,50,resnet152,-0.02185755507017062,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
11,broccoli_cauli.jpg,36,50,resnet152,-0.35424624807058747,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
12,broccoli_cauli.jpg,36,50,resnet152,0.08281904137638396,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
13,broccoli_cauli.jpg,36,50,resnet152,-0.331537415495839,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
14,broccoli_cauli.jpg,36,50,resnet152,-0.05539655426484491,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
15,broccoli_cauli.jpg,36,50,resnet152,0.20197730365633065,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
16,broccoli_cauli.jpg,36,50,resnet152,0.1991980129517565,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
17,broccoli_cauli.jpg,36,50,resnet152,0.14294844532127465,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
18,broccoli_cauli.jpg,36,50,resnet152,-0.04260975027170755,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
19,broccoli_cauli.jpg,36,50,resnet152,0.08306455906096089,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
20,broccoli_cauli.jpg,36,50,resnet152,-0.19475775105417872,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
21,broccoli_cauli.jpg,36,50,resnet152,0.1767568554595113,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
22,broccoli_cauli.jpg,36,50,resnet152,-0.18535881451335467,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
23,broccoli_cauli.jpg,36,50,resnet152,-0.09184431866467382,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
24,broccoli_cauli.jpg,36,50,resnet152,-0.010599964118967908,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
25,broccoli_cauli.jpg,36,50,resnet152,0.18458789245572527,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
26,broccoli_cauli.jpg,36,50,resnet152,0.1644765726776602,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
27,broccoli_cauli.jpg,36,50,resnet152,-0.0368421655431217,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
28,broccoli_cauli.jpg,36,50,resnet152,0.12745249071361875,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
29,broccoli_cauli.jpg,36,50,resnet152,0.11840498167868346,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
30,broccoli_cauli.jpg,36,50,resnet152,-0.28563649964338644,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
31,broccoli_cauli.jpg,36,50,resnet152,0.18327539722454278,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
32,broccoli_cauli.jpg,36,50,resnet152,-0.21890510454664122,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
33,broccoli_cauli.jpg,36,50,resnet152,0.06612682620060595,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
34,broccoli_cauli.jpg,36,50,resnet152,0.340958832604351,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
35,broccoli_cauli.jpg,36,50,resnet152,0.14306699930582578,mean,0.5313796402021487,0.1250706922200178,4.505330385153713,40
0,broccoli_cauli.jpg,36,50,resnet152,-0.08379875308157753,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
1,broccoli_cauli.jpg,36,50,resnet152,0.07866788858926738,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
2,broccoli_cauli.jpg,36,50,resnet152,-0.19058967784663608,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
3,broccoli_cauli.jpg,36,50,resnet152,0.0111524011105254,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
4,broccoli_cauli.jpg,36,50,resnet152,0.016307124663378192,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
5,broccoli_cauli.jpg,36,50,resnet152,0.02650529965033735,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
6,broccoli_cauli.jpg,36,50,resnet152,-0.3907495949475824,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
7,broccoli_cauli.jpg,36,50,resnet152,0.05571444176564966,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
8,broccoli_cauli.jpg,36,50,resnet152,0.08045274564424854,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
9,broccoli_cauli.jpg,36,50,resnet152,-0.15866442113996518,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
10,broccoli_cauli.jpg,36,50,resnet152,-0.15226842266906243,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
11,broccoli_cauli.jpg,36,50,resnet152,-0.3767653305596539,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
12,broccoli_cauli.jpg,36,50,resnet152,0.06695658343553884,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
13,broccoli_cauli.jpg,36,50,resnet152,-0.2841607895189882,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
14,broccoli_cauli.jpg,36,50,resnet152,-0.01602130404903135,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
15,broccoli_cauli.jpg,36,50,resnet152,0.3290962541403014,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
16,broccoli_cauli.jpg,36,50,resnet152,0.19810379139536272,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
17,broccoli_cauli.jpg,36,50,resnet152,0.12089355077360642,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
18,broccoli_cauli.jpg,36,50,resnet152,-0.059105849638294405,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
19,broccoli_cauli.jpg,36,50,resnet152,0.09351945526881206,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
20,broccoli_cauli.jpg,36,50,resnet152,-0.19049503219636485,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
21,broccoli_cauli.jpg,36,50,resnet152,0.25408578276783467,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
22,broccoli_cauli.jpg,36,50,resnet152,-0.10412649557748327,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
23,broccoli_cauli.jpg,36,50,resnet152,-0.10225255667782204,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
24,broccoli_cauli.jpg,36,50,resnet152,0.01944298348329715,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
25,broccoli_cauli.jpg,36,50,resnet152,0.19438077300863704,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
26,broccoli_cauli.jpg,36,50,resnet152,0.08537954906508755,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
27,broccoli_cauli.jpg,36,50,resnet152,0.09695066105245415,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
28,broccoli_cauli.jpg,36,50,resnet152,0.13093269851955286,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
29,broccoli_cauli.jpg,36,50,resnet152,0.11683620372351552,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
30,broccoli_cauli.jpg,36,50,resnet152,-0.327105644570015,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
31,broccoli_cauli.jpg,36,50,resnet152,0.13854671471542662,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
32,broccoli_cauli.jpg,36,50,resnet152,-0.24991149025429915,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
33,broccoli_cauli.jpg,36,50,resnet152,0.035408390061729356,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
34,broccoli_cauli.jpg,36,50,resnet152,0.40779530910731526,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
35,broccoli_cauli.jpg,36,50,resnet152,0.1419246334571501,median,0.5313796403496056,0.12312210030893578,4.57663399639791,40
0,broccoli_cauli.jpg,36,100,resnet152,-0.00952019762602523,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
1,broccoli_cauli.jpg,36,100,resnet152,-0.009235471684962793,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
2,broccoli_cauli.jpg,36,100,resnet152,-0.008507755582808578,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
3,broccoli_cauli.jpg,36,100,resnet152,0.010600339872044697,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
4,broccoli_cauli.jpg,36,100,resnet152,0.02928195368741763,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
5,broccoli_cauli.jpg,36,100,resnet152,-0.009707244204148296,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
6,broccoli_cauli.jpg,36,100,resnet152,-0.0010443097611156985,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
7,broccoli_cauli.jpg,36,100,resnet152,0.3137054945781267,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
8,broccoli_cauli.jpg,36,100,resnet152,-0.005180412621237014,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
9,broccoli_cauli.jpg,36,100,resnet152,-0.009530047508186154,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
10,broccoli_cauli.jpg,36,100,resnet152,-0.009749354837999498,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
11,broccoli_cauli.jpg,36,100,resnet152,-0.0063677876040107466,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
12,broccoli_cauli.jpg,36,100,resnet152,-0.006297115231446359,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
13,broccoli_cauli.jpg,36,100,resnet152,-0.008725030060091536,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
14,broccoli_cauli.jpg,36,100,resnet152,0.009402832985405746,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
15,broccoli_cauli.jpg,36,100,resnet152,-0.007034604465435799,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
16,broccoli_cauli.jpg,36,100,resnet152,0.001772552723731606,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
17,broccoli_cauli.jpg,36,100,resnet152,-0.0016582951594182362,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
18,broccoli_cauli.jpg,36,100,resnet152,-0.006480746081426368,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
19,broccoli_cauli.jpg,36,100,resnet152,-0.009605404597245955,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
20,broccoli_cauli.jpg,36,100,resnet152,0.05960589407791171,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
21,broccoli_cauli.jpg,36,100,resnet152,-0.006162220467828971,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
22,broccoli_cauli.jpg,36,100,resnet152,0.013705842732892392,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
23,broccoli_cauli.jpg,36,100,resnet152,-0.00548830363113403,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
24,broccoli_cauli.jpg,36,100,resnet152,0.006305068099894631,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
25,broccoli_cauli.jpg,36,100,resnet152,0.015170539134998478,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
26,broccoli_cauli.jpg,36,100,resnet152,0.0022993278606683112,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
27,broccoli_cauli.jpg,36,100,resnet152,0.13396444931684962,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
28,broccoli_cauli.jpg,36,100,resnet152,-0.008037388099610994,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
29,broccoli_cauli.jpg,36,100,resnet152,-0.009698702500538326,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
30,broccoli_cauli.jpg,36,100,resnet152,0.0806389666299197,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
31,broccoli_cauli.jpg,36,100,resnet152,-0.009735384419309136,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
32,broccoli_cauli.jpg,36,100,resnet152,-0.009439413331831653,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
33,broccoli_cauli.jpg,36,100,resnet152,-0.0069371604916955674,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
34,broccoli_cauli.jpg,36,100,resnet152,0.010901246869102134,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
35,broccoli_cauli.jpg,36,100,resnet152,-0.0018385934379216377,255,0.5313796414532699,0.03598857862659639,15.657322720988063,40
0,broccoli_cauli.jpg,36,100,resnet152,-0.028924553413594283,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
1,broccoli_cauli.jpg,36,100,resnet152,-0.02819580842527927,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
2,broccoli_cauli.jpg,36,100,resnet152,-0.01523712741058573,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
3,broccoli_cauli.jpg,36,100,resnet152,-0.01774132826785664,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
4,broccoli_cauli.jpg,36,100,resnet152,-0.024720987851379533,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
5,broccoli_cauli.jpg,36,100,resnet152,-0.028995392467024608,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
6,broccoli_cauli.jpg,36,100,resnet152,-0.026613961404023573,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
7,broccoli_cauli.jpg,36,100,resnet152,0.10704006611129019,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
8,broccoli_cauli.jpg,36,100,resnet152,-0.022381976992855802,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
9,broccoli_cauli.jpg,36,100,resnet152,-0.028630203662649317,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
10,broccoli_cauli.jpg,36,100,resnet152,-0.028647441827757893,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
11,broccoli_cauli.jpg,36,100,resnet152,-0.024949592891504172,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
12,broccoli_cauli.jpg,36,100,resnet152,-0.0012310680448899408,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
13,broccoli_cauli.jpg,36,100,resnet152,-0.0206390476299205,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
14,broccoli_cauli.jpg,36,100,resnet152,-0.02474071069125513,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
15,broccoli_cauli.jpg,36,100,resnet152,-0.026515654090456774,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
16,broccoli_cauli.jpg,36,100,resnet152,0.027832358929488203,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
17,broccoli_cauli.jpg,36,100,resnet152,0.1694754567309851,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
18,broccoli_cauli.jpg,36,100,resnet152,-0.028374219036918995,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
19,broccoli_cauli.jpg,36,100,resnet152,-0.029000914559056973,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
20,broccoli_cauli.jpg,36,100,resnet152,-0.0011585842530783264,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
21,broccoli_cauli.jpg,36,100,resnet152,-0.021548152262816284,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
22,broccoli_cauli.jpg,36,100,resnet152,0.03907059703448734,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
23,broccoli_cauli.jpg,36,100,resnet152,-0.019690060199977592,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
24,broccoli_cauli.jpg,36,100,resnet152,0.04601000758220645,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
25,broccoli_cauli.jpg,36,100,resnet152,-0.026061956655958084,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
26,broccoli_cauli.jpg,36,100,resnet152,-0.027132708827550884,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
27,broccoli_cauli.jpg,36,100,resnet152,0.4587847773974699,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
28,broccoli_cauli.jpg,36,100,resnet152,-0.021979310731590873,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
29,broccoli_cauli.jpg,36,100,resnet152,0.07391830531888956,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
30,broccoli_cauli.jpg,36,100,resnet152,0.15568721481798195,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
31,broccoli_cauli.jpg,36,100,resnet152,-0.02895881616542035,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
32,broccoli_cauli.jpg,36,100,resnet152,-0.029012087407127587,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
33,broccoli_cauli.jpg,36,100,resnet152,-0.025405510020897127,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
34,broccoli_cauli.jpg,36,100,resnet152,0.05717984036490881,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
35,broccoli_cauli.jpg,36,100,resnet152,-0.026476295093838396,0,0.5313796407854977,0.055243466535823016,10.200025908085081,40
0,broccoli_cauli.jpg,36,100,resnet152,-0.29094963526409423,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
1,broccoli_cauli.jpg,36,100,resnet152,0.01369184130294096,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
2,broccoli_cauli.jpg,36,100,resnet152,0.5562487953726419,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
3,broccoli_cauli.jpg,36,100,resnet152,0.5409539876055818,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
4,broccoli_cauli.jpg,36,100,resnet152,0.10223436871373015,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
5,broccoli_cauli.jpg,36,100,resnet152,-0.29194143932492095,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
6,broccoli_cauli.jpg,36,100,resnet152,-0.25829457778782666,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
7,broccoli_cauli.jpg,36,100,resnet152,0.5398208104833613,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
8,broccoli_cauli.jpg,36,100,resnet152,-0.17694407380801247,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
9,broccoli_cauli.jpg,36,100,resnet152,-0.2777477163156789,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
10,broccoli_cauli.jpg,36,100,resnet152,-0.06286012528941412,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
11,broccoli_cauli.jpg,36,100,resnet152,-0.26802584317799427,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
12,broccoli_cauli.jpg,36,100,resnet152,0.3858412539125994,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
13,broccoli_cauli.jpg,36,100,resnet152,0.5750600658777493,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
14,broccoli_cauli.jpg,36,100,resnet152,-0.20549885847297433,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
15,broccoli_cauli.jpg,36,100,resnet152,-0.2646242288500882,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
16,broccoli_cauli.jpg,36,100,resnet152,-0.15233254916571098,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
17,broccoli_cauli.jpg,36,100,resnet152,0.5843778191700251,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
18,broccoli_cauli.jpg,36,100,resnet152,-0.28389119897681014,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
19,broccoli_cauli.jpg,36,100,resnet152,-0.3068229390728857,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
20,broccoli_cauli.jpg,36,100,resnet152,-0.05089801947605449,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
21,broccoli_cauli.jpg,36,100,resnet152,-0.2773927150805733,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
22,broccoli_cauli.jpg,36,100,resnet152,0.054099374294883845,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
23,broccoli_cauli.jpg,36,100,resnet152,-0.25228466178099596,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
24,broccoli_cauli.jpg,36,100,resnet152,0.28669466987211895,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
25,broccoli_cauli.jpg,36,100,resnet152,0.3412966364433459,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
26,broccoli_cauli.jpg,36,100,resnet152,-0.24713443160343984,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
27,broccoli_cauli.jpg,36,100,resnet152,0.5172851636702867,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
28,broccoli_cauli.jpg,36,100,resnet152,-0.1923216853926315,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
29,broccoli_cauli.jpg,36,100,resnet152,-0.10383878752426536,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
30,broccoli_cauli.jpg,36,100,resnet152,0.2228055174571556,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
31,broccoli_cauli.jpg,36,100,resnet152,-0.2866612234477436,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
32,broccoli_cauli.jpg,36,100,resnet152,-0.28403710855507597,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
33,broccoli_cauli.jpg,36,100,resnet152,0.11991320130478225,mean,0.5313796401452977,0.18807955072952207,2.995991790719303,40
