,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
9,Llama.png,36,100,googlenet,0.02797092467988467,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
10,Llama.png,36,100,googlenet,0.027938865155675896,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
11,Llama.png,36,100,googlenet,0.027991798993345716,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
12,Llama.png,36,100,googlenet,0.027961902826774233,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
13,Llama.png,36,100,googlenet,0.027931728059108873,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
14,Llama.png,36,100,googlenet,0.028561490302110942,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
15,Llama.png,36,100,googlenet,0.027929113217161274,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
16,Llama.png,36,100,googlenet,0.027904933222694404,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
17,Llama.png,36,100,googlenet,0.027949027541695176,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
18,Llama.png,36,100,googlenet,0.027996180772338033,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
19,Llama.png,36,100,googlenet,0.027860218425293792,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
20,Llama.png,36,100,googlenet,0.02787531544389253,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
21,Llama.png,36,100,googlenet,0.028046766774974093,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
22,Llama.png,36,100,googlenet,0.02793544771808328,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
23,Llama.png,36,100,googlenet,0.027762003738119715,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
24,Llama.png,36,100,googlenet,0.027851193736178004,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
25,Llama.png,36,100,googlenet,0.02779880026892412,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
26,Llama.png,36,100,googlenet,0.027912792384948464,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
27,Llama.png,36,100,googlenet,0.027897117751167363,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
28,Llama.png,36,100,googlenet,0.027916535516043468,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
29,Llama.png,36,100,googlenet,0.027835221603505263,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
30,Llama.png,36,100,googlenet,0.027973630210271747,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
31,Llama.png,36,100,googlenet,0.028050985208203084,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
32,Llama.png,36,100,googlenet,0.02804359940916256,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
33,Llama.png,36,100,googlenet,0.02804761593812354,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
34,Llama.png,36,100,googlenet,0.028045669742341767,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
35,Llama.png,36,100,googlenet,0.027904166401961895,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
0,Llama.png,36,1000,googlenet,0.028312351633302858,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
1,Llama.png,36,1000,googlenet,0.028316203298154628,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
2,Llama.png,36,1000,googlenet,0.028370478665287642,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
3,Llama.png,36,1000,googlenet,0.02830258015417617,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
4,Llama.png,36,1000,googlenet,0.02829249168515066,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
5,Llama.png,36,1000,googlenet,0.028314659216654534,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
6,Llama.png,36,1000,googlenet,0.028305401250664764,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
7,Llama.png,36,1000,googlenet,0.028300579277897076,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
8,Llama.png,36,1000,googlenet,0.02902211957701652,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
9,Llama.png,36,1000,googlenet,0.02828772103232137,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
10,Llama.png,36,1000,googlenet,0.02828122270196641,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
11,Llama.png,36,1000,googlenet,0.02830105731842877,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
12,Llama.png,36,1000,googlenet,0.0283263633003444,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
13,Llama.png,36,1000,googlenet,0.028314679128553528,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
14,Llama.png,36,1000,googlenet,0.028348846004377433,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
15,Llama.png,36,1000,googlenet,0.0283215528751576,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
16,Llama.png,36,1000,googlenet,0.028300322492767094,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
17,Llama.png,36,1000,googlenet,0.028311554708154135,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
18,Llama.png,36,1000,googlenet,0.028339366880024457,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
19,Llama.png,36,1000,googlenet,0.028278431209391528,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
20,Llama.png,36,1000,googlenet,0.028269198598376895,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
21,Llama.png,36,1000,googlenet,0.028327454048390873,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
22,Llama.png,36,1000,googlenet,0.028260385056010744,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
23,Llama.png,36,1000,googlenet,0.02835604275755083,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
24,Llama.png,36,1000,googlenet,0.028333566178582733,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
25,Llama.png,36,1000,googlenet,0.028290563864190692,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
26,Llama.png,36,1000,googlenet,0.028271859231002925,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
27,Llama.png,36,1000,googlenet,0.028330579896048168,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
28,Llama.png,36,1000,googlenet,0.028336036201991172,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
29,Llama.png,36,1000,googlenet,0.02838364575476896,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
30,Llama.png,36,1000,googlenet,0.02831686069678566,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
31,Llama.png,36,1000,googlenet,0.028359934596546676,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
32,Llama.png,36,1000,googlenet,0.02834512694159949,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
33,Llama.png,36,1000,googlenet,0.02832147492476135,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
34,Llama.png,36,1000,googlenet,0.028332085615458538,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
35,Llama.png,36,1000,googlenet,0.028398430423484864,mean,0.9919586180233346,0.017235806310736426,32.69268519465397
0,Llama.png,43,10,googlenet,0.02363192658232375,0,0.9919586181581388,0.015663688949746218,35.973951723590204
1,Llama.png,43,10,googlenet,0.023503060172302737,0,0.9919586181581388,0.015663688949746218,35.973951723590204
2,Llama.png,43,10,googlenet,0.023573015067223157,0,0.9919586181581388,0.015663688949746218,35.973951723590204
3,Llama.png,43,10,googlenet,0.02350377241552694,0,0.9919586181581388,0.015663688949746218,35.973951723590204
4,Llama.png,43,10,googlenet,0.023523914802244385,0,0.9919586181581388,0.015663688949746218,35.973951723590204
5,Llama.png,43,10,googlenet,0.023511150452809045,0,0.9919586181581388,0.015663688949746218,35.973951723590204
6,Llama.png,43,10,googlenet,0.0235798026788402,0,0.9919586181581388,0.015663688949746218,35.973951723590204
7,Llama.png,43,10,googlenet,0.023535359488001114,0,0.9919586181581388,0.015663688949746218,35.973951723590204
8,Llama.png,43,10,googlenet,0.023532341803445975,0,0.9919586181581388,0.015663688949746218,35.973951723590204
9,Llama.png,43,10,googlenet,0.023540041875463456,0,0.9919586181581388,0.015663688949746218,35.973951723590204
10,Llama.png,43,10,googlenet,0.02358131137469265,0,0.9919586181581388,0.015663688949746218,35.973951723590204
11,Llama.png,43,10,googlenet,0.023537689889115622,0,0.9919586181581388,0.015663688949746218,35.973951723590204
12,Llama.png,43,10,googlenet,0.023515396594489122,0,0.9919586181581388,0.015663688949746218,35.973951723590204
13,Llama.png,43,10,googlenet,0.023581090308290663,0,0.9919586181581388,0.015663688949746218,35.973951723590204
14,Llama.png,43,10,googlenet,0.023539499129744568,0,0.9919586181581388,0.015663688949746218,35.973951723590204
15,Llama.png,43,10,googlenet,0.023523679234047995,0,0.9919586181581388,0.015663688949746218,35.973951723590204
16,Llama.png,43,10,googlenet,0.023524389588098157,0,0.9919586181581388,0.015663688949746218,35.973951723590204
17,Llama.png,43,10,googlenet,0.023497612310167414,0,0.9919586181581388,0.015663688949746218,35.973951723590204
18,Llama.png,43,10,googlenet,0.023497835057361267,0,0.9919586181581388,0.015663688949746218,35.973951723590204
19,Llama.png,43,10,googlenet,0.02361789293405165,0,0.9919586181581388,0.015663688949746218,35.973951723590204
20,Llama.png,43,10,googlenet,0.023530782987744813,0,0.9919586181581388,0.015663688949746218,35.973951723590204
21,Llama.png,43,10,googlenet,0.023535970153622892,0,0.9919586181581388,0.015663688949746218,35.973951723590204
22,Llama.png,43,10,googlenet,0.02353121543807153,0,0.9919586181581388,0.015663688949746218,35.973951723590204
23,Llama.png,43,10,googlenet,0.023515017044720827,0,0.9919586181581388,0.015663688949746218,35.973951723590204
24,Llama.png,43,10,googlenet,0.023468860908479335,0,0.9919586181581388,0.015663688949746218,35.973951723590204
25,Llama.png,43,10,googlenet,0.023504203968702297,0,0.9919586181581388,0.015663688949746218,35.973951723590204
26,Llama.png,43,10,googlenet,0.02356745062293064,0,0.9919586181581388,0.015663688949746218,35.973951723590204
27,Llama.png,43,10,googlenet,0.023653165384495706,0,0.9919586181581388,0.015663688949746218,35.973951723590204
28,Llama.png,43,10,googlenet,0.02353520117125232,0,0.9919586181581388,0.015663688949746218,35.973951723590204
29,Llama.png,43,10,googlenet,0.023530616025673853,0,0.9919586181581388,0.015663688949746218,35.973951723590204
30,Llama.png,43,10,googlenet,0.023541483673198513,0,0.9919586181581388,0.015663688949746218,35.973951723590204
31,Llama.png,43,10,googlenet,0.023599180760824356,0,0.9919586181581388,0.015663688949746218,35.973951723590204
32,Llama.png,43,10,googlenet,0.023533785921971275,0,0.9919586181581388,0.015663688949746218,35.973951723590204
33,Llama.png,43,10,googlenet,0.0236494285566586,0,0.9919586181581388,0.015663688949746218,35.973951723590204
34,Llama.png,43,10,googlenet,0.02350960131294621,0,0.9919586181581388,0.015663688949746218,35.973951723590204
35,Llama.png,43,10,googlenet,0.023507576402981744,0,0.9919586181581388,0.015663688949746218,35.973951723590204
36,Llama.png,43,10,googlenet,0.02355418111714929,0,0.9919586181581388,0.015663688949746218,35.973951723590204
37,Llama.png,43,10,googlenet,0.023575383901307326,0,0.9919586181581388,0.015663688949746218,35.973951723590204
38,Llama.png,43,10,googlenet,0.023651463188855235,0,0.9919586181581388,0.015663688949746218,35.973951723590204
39,Llama.png,43,10,googlenet,0.023558018814301824,0,0.9919586181581388,0.015663688949746218,35.973951723590204
40,Llama.png,43,10,googlenet,0.023700920964303394,0,0.9919586181581388,0.015663688949746218,35.973951723590204
41,Llama.png,43,10,googlenet,0.023691551078366742,0,0.9919586181581388,0.015663688949746218,35.973951723590204
42,Llama.png,43,10,googlenet,0.026119676547951515,0,0.9919586181581388,0.015663688949746218,35.973951723590204
0,Llama.png,43,10,googlenet,0.023369867244117302,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
1,Llama.png,43,10,googlenet,0.02339020579533309,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
2,Llama.png,43,10,googlenet,0.023388866779597884,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
3,Llama.png,43,10,googlenet,0.023394096564658972,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
4,Llama.png,43,10,googlenet,0.02337694228995081,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
5,Llama.png,43,10,googlenet,0.02341779260376014,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
6,Llama.png,43,10,googlenet,0.02338786693443498,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
7,Llama.png,43,10,googlenet,0.02337996308136234,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
8,Llama.png,43,10,googlenet,0.023539290133088635,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
9,Llama.png,43,10,googlenet,0.023398943885452578,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
10,Llama.png,43,10,googlenet,0.023396178009433066,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
11,Llama.png,43,10,googlenet,0.026792290748690238,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
12,Llama.png,43,10,googlenet,0.023405722753572958,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
13,Llama.png,43,10,googlenet,0.023394428348836278,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
14,Llama.png,43,10,googlenet,0.023411858005796628,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
15,Llama.png,43,10,googlenet,0.023395973363150774,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
16,Llama.png,43,10,googlenet,0.023408297911954704,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
17,Llama.png,43,10,googlenet,0.0234477761537076,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
18,Llama.png,43,10,googlenet,0.023386890828571056,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
19,Llama.png,43,10,googlenet,0.023370459658005865,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
20,Llama.png,43,10,googlenet,0.027630552239425905,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
21,Llama.png,43,10,googlenet,0.023422619628317785,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
22,Llama.png,43,10,googlenet,0.023380159803295147,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
23,Llama.png,43,10,googlenet,0.023419010786953798,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
24,Llama.png,43,10,googlenet,0.023740360110536547,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
25,Llama.png,43,10,googlenet,0.023375785905379736,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
26,Llama.png,43,10,googlenet,0.023450170679486133,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
27,Llama.png,43,10,googlenet,0.023454107103084623,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
28,Llama.png,43,10,googlenet,0.023503130649059293,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
29,Llama.png,43,10,googlenet,0.023445546282619245,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
30,Llama.png,43,10,googlenet,0.023448631036885107,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
31,Llama.png,43,10,googlenet,0.02344999813884146,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
32,Llama.png,43,10,googlenet,0.023498081151618392,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
33,Llama.png,43,10,googlenet,0.02356417843709452,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
34,Llama.png,43,10,googlenet,0.023491602957266752,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
35,Llama.png,43,10,googlenet,0.02349245057747768,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
36,Llama.png,43,10,googlenet,0.0234020972666073,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
37,Llama.png,43,10,googlenet,0.023518115894420304,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
38,Llama.png,43,10,googlenet,0.02337969029695621,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
39,Llama.png,43,10,googlenet,0.02337244061079553,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
40,Llama.png,43,10,googlenet,0.023387943567012123,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
41,Llama.png,43,10,googlenet,0.023492881686684727,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
42,Llama.png,43,10,googlenet,0.023418043695267197,mean,0.9919586181656358,0.01566374173151763,35.973830502911014
0,Llama.png,49,30,googlenet,0.020682104208833124,0,0.9919586181638678,0.014608862687587192,38.57143448759225
1,Llama.png,49,30,googlenet,0.020746472335433638,0,0.9919586181638678,0.014608862687587192,38.57143448759225
2,Llama.png,49,30,googlenet,0.020683844342398172,0,0.9919586181638678,0.014608862687587192,38.57143448759225
3,Llama.png,49,30,googlenet,0.020819859172368373,0,0.9919586181638678,0.014608862687587192,38.57143448759225
4,Llama.png,49,30,googlenet,0.020683516995910447,0,0.9919586181638678,0.014608862687587192,38.57143448759225
5,Llama.png,49,30,googlenet,0.02074414647404244,0,0.9919586181638678,0.014608862687587192,38.57143448759225
6,Llama.png,49,30,googlenet,0.020794423938124355,0,0.9919586181638678,0.014608862687587192,38.57143448759225
7,Llama.png,49,30,googlenet,0.02064776443971327,0,0.9919586181638678,0.014608862687587192,38.57143448759225
8,Llama.png,49,30,googlenet,0.020606017215411665,0,0.9919586181638678,0.014608862687587192,38.57143448759225
9,Llama.png,49,30,googlenet,0.02062442383634561,0,0.9919586181638678,0.014608862687587192,38.57143448759225
10,Llama.png,49,30,googlenet,0.020726376781696323,0,0.9919586181638678,0.014608862687587192,38.57143448759225
11,Llama.png,49,30,googlenet,0.020671595470672353,0,0.9919586181638678,0.014608862687587192,38.57143448759225
12,Llama.png,49,30,googlenet,0.020747716452985943,0,0.9919586181638678,0.014608862687587192,38.57143448759225
13,Llama.png,49,30,googlenet,0.020820349631043976,0,0.9919586181638678,0.014608862687587192,38.57143448759225
14,Llama.png,49,30,googlenet,0.02053703535083913,0,0.9919586181638678,0.014608862687587192,38.57143448759225
15,Llama.png,49,30,googlenet,0.02058949710925955,0,0.9919586181638678,0.014608862687587192,38.57143448759225
16,Llama.png,49,30,googlenet,0.02068083211099055,0,0.9919586181638678,0.014608862687587192,38.57143448759225
17,Llama.png,49,30,googlenet,0.020646071979201517,0,0.9919586181638678,0.014608862687587192,38.57143448759225
18,Llama.png,49,30,googlenet,0.02057873614133469,0,0.9919586181638678,0.014608862687587192,38.57143448759225
19,Llama.png,49,30,googlenet,0.0206865677608351,0,0.9919586181638678,0.014608862687587192,38.57143448759225
20,Llama.png,49,30,googlenet,0.020647987985663613,0,0.9919586181638678,0.014608862687587192,38.57143448759225
21,Llama.png,49,30,googlenet,0.02058446467115781,0,0.9919586181638678,0.014608862687587192,38.57143448759225
22,Llama.png,49,30,googlenet,0.020591151297333632,0,0.9919586181638678,0.014608862687587192,38.57143448759225
23,Llama.png,49,30,googlenet,0.020582606194187503,0,0.9919586181638678,0.014608862687587192,38.57143448759225
24,Llama.png,49,30,googlenet,0.020615068265795258,0,0.9919586181638678,0.014608862687587192,38.57143448759225
25,Llama.png,49,30,googlenet,0.020599715710497065,0,0.9919586181638678,0.014608862687587192,38.57143448759225
26,Llama.png,49,30,googlenet,0.020577282951673773,0,0.9919586181638678,0.014608862687587192,38.57143448759225
27,Llama.png,49,30,googlenet,0.02060944252313324,0,0.9919586181638678,0.014608862687587192,38.57143448759225
28,Llama.png,49,30,googlenet,0.020544003328805672,0,0.9919586181638678,0.014608862687587192,38.57143448759225
29,Llama.png,49,30,googlenet,0.020562211295965006,0,0.9919586181638678,0.014608862687587192,38.57143448759225
30,Llama.png,49,30,googlenet,0.020731990778854837,0,0.9919586181638678,0.014608862687587192,38.57143448759225
31,Llama.png,49,30,googlenet,0.020546833098637234,0,0.9919586181638678,0.014608862687587192,38.57143448759225
32,Llama.png,49,30,googlenet,0.02065428382765963,0,0.9919586181638678,0.014608862687587192,38.57143448759225
33,Llama.png,49,30,googlenet,0.020568957829205096,0,0.9919586181638678,0.014608862687587192,38.57143448759225
34,Llama.png,49,30,googlenet,0.02060200635604244,0,0.9919586181638678,0.014608862687587192,38.57143448759225
35,Llama.png,49,30,googlenet,0.02058545189384268,0,0.9919586181638678,0.014608862687587192,38.57143448759225
36,Llama.png,49,30,googlenet,0.020571492095210756,0,0.9919586181638678,0.014608862687587192,38.57143448759225
37,Llama.png,49,30,googlenet,0.020536572111435888,0,0.9919586181638678,0.014608862687587192,38.57143448759225
38,Llama.png,49,30,googlenet,0.020564284526015917,0,0.9919586181638678,0.014608862687587192,38.57143448759225
39,Llama.png,49,30,googlenet,0.020588734239809753,0,0.9919586181638678,0.014608862687587192,38.57143448759225
40,Llama.png,49,30,googlenet,0.02067815054112411,0,0.9919586181638678,0.014608862687587192,38.57143448759225
41,Llama.png,49,30,googlenet,0.020643042925416025,0,0.9919586181638678,0.014608862687587192,38.57143448759225
42,Llama.png,49,30,googlenet,0.02064524087444795,0,0.9919586181638678,0.014608862687587192,38.57143448759225
43,Llama.png,49,30,googlenet,0.020557700171060112,0,0.9919586181638678,0.014608862687587192,38.57143448759225
44,Llama.png,49,30,googlenet,0.02058703474275377,0,0.9919586181638678,0.014608862687587192,38.57143448759225
45,Llama.png,49,30,googlenet,0.02067455988441368,0,0.9919586181638678,0.014608862687587192,38.57143448759225
46,Llama.png,49,30,googlenet,0.021568754397932675,0,0.9919586181638678,0.014608862687587192,38.57143448759225
47,Llama.png,49,30,googlenet,0.020891437365897696,0,0.9919586181638678,0.014608862687587192,38.57143448759225
48,Llama.png,49,30,googlenet,0.020638544564761618,0,0.9919586181638678,0.014608862687587192,38.57143448759225
0,Llama.png,49,50,googlenet,0.020647136815804493,0,0.9919586181641092,0.014608075356839008,38.57351337037758
1,Llama.png,49,50,googlenet,0.0208070500234364,0,0.9919586181641092,0.014608075356839008,38.57351337037758
2,Llama.png,49,50,googlenet,0.020629962295515055,0,0.9919586181641092,0.014608075356839008,38.57351337037758
3,Llama.png,49,50,googlenet,0.02085869986526041,0,0.9919586181641092,0.014608075356839008,38.57351337037758
4,Llama.png,49,50,googlenet,0.020680702582832028,0,0.9919586181641092,0.014608075356839008,38.57351337037758
5,Llama.png,49,50,googlenet,0.02065520116661398,0,0.9919586181641092,0.014608075356839008,38.57351337037758
6,Llama.png,49,50,googlenet,0.020720045489361592,0,0.9919586181641092,0.014608075356839008,38.57351337037758
7,Llama.png,49,50,googlenet,0.02069537614011446,0,0.9919586181641092,0.014608075356839008,38.57351337037758
8,Llama.png,49,50,googlenet,0.020586655183504034,0,0.9919586181641092,0.014608075356839008,38.57351337037758
9,Llama.png,49,50,googlenet,0.02058612054969237,0,0.9919586181641092,0.014608075356839008,38.57351337037758
10,Llama.png,49,50,googlenet,0.02064731446596439,0,0.9919586181641092,0.014608075356839008,38.57351337037758
11,Llama.png,49,50,googlenet,0.020619204066474005,0,0.9919586181641092,0.014608075356839008,38.57351337037758
12,Llama.png,49,50,googlenet,0.0207379967059322,0,0.9919586181641092,0.014608075356839008,38.57351337037758
13,Llama.png,49,50,googlenet,0.020726687364926066,0,0.9919586181641092,0.014608075356839008,38.57351337037758
14,Llama.png,49,50,googlenet,0.020864188587916683,0,0.9919586181641092,0.014608075356839008,38.57351337037758
15,Llama.png,49,50,googlenet,0.020569004295315423,0,0.9919586181641092,0.014608075356839008,38.57351337037758
16,Llama.png,49,50,googlenet,0.02062534183200215,0,0.9919586181641092,0.014608075356839008,38.57351337037758
17,Llama.png,49,50,googlenet,0.020559244915161316,0,0.9919586181641092,0.014608075356839008,38.57351337037758
18,Llama.png,49,50,googlenet,0.02069015687736392,0,0.9919586181641092,0.014608075356839008,38.57351337037758
19,Llama.png,49,50,googlenet,0.02070478229359285,0,0.9919586181641092,0.014608075356839008,38.57351337037758
20,Llama.png,49,50,googlenet,0.020630990027005528,0,0.9919586181641092,0.014608075356839008,38.57351337037758
21,Llama.png,49,50,googlenet,0.020685592305510276,0,0.9919586181641092,0.014608075356839008,38.57351337037758
22,Llama.png,49,50,googlenet,0.02056695187196174,0,0.9919586181641092,0.014608075356839008,38.57351337037758
23,Llama.png,49,50,googlenet,0.020580100551029035,0,0.9919586181641092,0.014608075356839008,38.57351337037758
24,Llama.png,49,50,googlenet,0.02058712667550224,0,0.9919586181641092,0.014608075356839008,38.57351337037758
25,Llama.png,49,50,googlenet,0.020605219747940322,0,0.9919586181641092,0.014608075356839008,38.57351337037758
26,Llama.png,49,50,googlenet,0.020605969113752735,0,0.9919586181641092,0.014608075356839008,38.57351337037758
27,Llama.png,49,50,googlenet,0.020616314042343244,0,0.9919586181641092,0.014608075356839008,38.57351337037758
28,Llama.png,49,50,googlenet,0.020530667438049037,0,0.9919586181641092,0.014608075356839008,38.57351337037758
29,Llama.png,49,50,googlenet,0.020506790267145747,0,0.9919586181641092,0.014608075356839008,38.57351337037758
30,Llama.png,49,50,googlenet,0.02062562851957937,0,0.9919586181641092,0.014608075356839008,38.57351337037758
31,Llama.png,49,50,googlenet,0.020552110582380857,0,0.9919586181641092,0.014608075356839008,38.57351337037758
32,Llama.png,49,50,googlenet,0.020612761076042145,0,0.9919586181641092,0.014608075356839008,38.57351337037758
33,Llama.png,49,50,googlenet,0.02058003471954015,0,0.9919586181641092,0.014608075356839008,38.57351337037758
34,Llama.png,49,50,googlenet,0.02057354700864528,0,0.9919586181641092,0.014608075356839008,38.57351337037758
35,Llama.png,49,50,googlenet,0.02057906962323234,0,0.9919586181641092,0.014608075356839008,38.57351337037758
36,Llama.png,49,50,googlenet,0.02053552376552583,0,0.9919586181641092,0.014608075356839008,38.57351337037758
37,Llama.png,49,50,googlenet,0.02054190165286586,0,0.9919586181641092,0.014608075356839008,38.57351337037758
38,Llama.png,49,50,googlenet,0.020607461734323294,0,0.9919586181641092,0.014608075356839008,38.57351337037758
39,Llama.png,49,50,googlenet,0.020646672741541583,0,0.9919586181641092,0.014608075356839008,38.57351337037758
40,Llama.png,49,50,googlenet,0.020569262837274793,0,0.9919586181641092,0.014608075356839008,38.57351337037758
41,Llama.png,49,50,googlenet,0.020602291276023046,0,0.9919586181641092,0.014608075356839008,38.57351337037758
42,Llama.png,49,50,googlenet,0.02072560240396542,0,0.9919586181641092,0.014608075356839008,38.57351337037758
43,Llama.png,49,50,googlenet,0.02086834912429608,0,0.9919586181641092,0.014608075356839008,38.57351337037758
44,Llama.png,49,50,googlenet,0.02145676474901334,0,0.9919586181641092,0.014608075356839008,38.57351337037758
45,Llama.png,49,50,googlenet,0.020533952941454995,0,0.9919586181641092,0.014608075356839008,38.57351337037758
46,Llama.png,49,50,googlenet,0.02097613361707559,0,0.9919586181641092,0.014608075356839008,38.57351337037758
47,Llama.png,49,50,googlenet,0.0207188990327237,0,0.9919586181641092,0.014608075356839008,38.57351337037758
48,Llama.png,49,50,googlenet,0.02060639670627449,0,0.9919586181641092,0.014608075356839008,38.57351337037758
0,Llama.png,49,30,googlenet,0.01778835923270037,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
1,Llama.png,49,30,googlenet,0.01760084462251154,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
2,Llama.png,49,30,googlenet,0.01767066407148999,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
3,Llama.png,49,30,googlenet,0.01810701584685917,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
4,Llama.png,49,30,googlenet,0.017744001766012825,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
5,Llama.png,49,30,googlenet,0.017723281323005862,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
6,Llama.png,49,30,googlenet,0.017755725628714223,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
7,Llama.png,49,30,googlenet,0.023584698597550257,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
